datetime,open,high,low,close,volume
2016-07-04 05:50:00,375.89,375.89,375.89,375.89,1
2016-07-04 05:55:00,375.85,375.85,375.85,375.85,1
2016-07-04 06:00:00,375.86,375.86,375.86,375.86,1
2016-07-04 06:05:00,375.84,375.84,375.84,375.84,1
2016-07-04 06:10:00,375.9,375.9,375.9,375.9,1
2016-07-04 06:15:00,375.86,375.86,375.86,375.86,1
2016-07-04 06:20:00,375.85,375.85,375.85,375.85,1
2016-07-04 06:25:00,375.84,375.84,375.84,375.84,1
2016-07-04 06:30:00,375.86,375.86,375.86,375.86,1
2016-07-04 06:35:00,375.86,375.86,375.86,375.86,1
2016-07-04 17:00:00,375.66,375.66,375.66,375.66,1
2016-07-04 17:05:00,375.79,375.79,375.79,375.79,1
2016-07-04 17:10:00,375.8,375.8,375.8,375.8,1
2016-07-04 17:15:00,375.86,375.86,375.86,375.86,1
2016-07-04 17:20:00,375.81,375.81,375.81,375.81,1
2016-07-04 17:25:00,375.82,375.82,375.82,375.82,1
2016-07-04 18:10:00,375.91,375.91,375.91,375.91,1
2016-07-04 18:15:00,375.85,375.85,375.85,375.85,1
2016-07-04 18:20:00,375.81,375.81,375.81,375.81,1
2016-07-04 18:25:00,375.98,375.98,375.98,375.98,1
2016-07-04 18:30:00,376.11,376.11,376.11,376.11,1
2016-07-04 18:35:00,376.13,376.13,376.13,376.13,1
2016-07-04 18:40:00,376.0,376.0,376.0,376.0,1
2016-07-04 18:45:00,375.94,375.94,375.94,375.94,1
2016-07-04 18:50:00,376.03,376.03,376.03,376.03,1
2016-07-04 18:55:00,376.02,376.02,376.02,376.02,1
2016-07-04 19:00:00,376.05,376.05,376.05,376.05,1
2016-07-04 19:05:00,376.17,376.17,376.17,376.17,1
2016-07-04 19:10:00,376.09,376.09,376.09,376.09,1
2016-07-04 19:15:00,376.03,376.03,376.03,376.03,1
2016-07-04 19:20:00,376.11,376.11,376.11,376.11,1
2016-07-04 19:25:00,376.11,376.11,376.11,376.11,1
2016-07-04 19:30:00,376.08,376.08,376.08,376.08,1
2016-07-04 19:35:00,376.08,376.08,376.08,376.08,1
2016-07-04 21:25:00,376.44,376.44,376.44,376.44,1
2016-07-04 21:30:00,376.4,376.4,376.4,376.4,1
2016-07-04 21:35:00,376.38,376.38,376.38,376.38,1
2016-07-04 21:40:00,376.4,376.4,376.4,376.4,1
2016-07-04 21:45:00,376.4,376.4,376.4,376.4,1
2016-07-04 21:50:00,376.39,376.39,376.39,376.39,1
2016-07-04 21:55:00,376.4,376.4,376.4,376.4,1
2016-07-05 03:00:00,376.09,376.09,376.09,376.09,2
2016-07-05 03:05:00,376.04,376.04,376.04,376.04,1
2016-07-05 03:10:00,375.93,375.93,375.93,375.93,1
2016-07-05 03:15:00,375.94,375.94,375.94,375.94,1
2016-07-05 03:20:00,375.93,375.93,375.93,375.93,1
2016-07-05 03:25:00,375.88,375.88,375.88,375.88,1
2016-07-05 04:00:00,375.73,375.73,375.73,375.73,1
2016-07-05 04:05:00,375.77,375.77,375.77,375.77,1
2016-07-05 04:10:00,375.72,375.72,375.72,375.72,1
2016-07-05 04:15:00,375.72,375.72,375.72,375.72,1
2016-07-05 04:20:00,375.61,375.61,375.61,375.61,1
2016-07-05 04:25:00,375.65,375.65,375.65,375.65,1
2016-07-05 06:05:00,375.72,375.72,375.72,375.72,1
2016-07-05 06:10:00,375.7,375.7,375.7,375.7,1
2016-07-05 06:15:00,375.63,375.63,375.63,375.63,1
2016-07-05 06:20:00,375.65,375.65,375.65,375.65,1
2016-07-05 06:25:00,375.59,375.59,375.59,375.59,1
2016-07-05 06:30:00,375.67,375.67,375.67,375.67,1
2016-07-05 06:35:00,375.74,375.74,375.74,375.74,1
2016-07-05 06:40:00,375.72,375.72,375.72,375.72,1
2016-07-05 06:45:00,375.71,375.71,375.71,375.71,1
2016-07-05 06:50:00,375.71,375.71,375.71,375.71,1
2016-07-05 15:20:00,376.1,376.1,376.1,376.1,1
2016-07-05 15:25:00,375.99,375.99,375.99,375.99,1
2016-07-05 15:30:00,375.76,375.76,375.76,375.76,1
2016-07-05 15:35:00,375.75,375.75,375.75,375.75,1
2016-07-05 15:40:00,375.9,375.9,375.9,375.9,1
2016-07-05 15:45:00,376.35,376.35,376.35,376.35,1
2016-07-05 15:50:00,375.86,375.86,375.86,375.86,1
2016-07-05 15:55:00,375.87,375.87,375.87,375.87,1
2016-07-05 16:00:00,375.98,375.98,375.98,375.98,1
2016-07-05 16:05:00,376.19,376.19,376.19,376.19,1
2016-07-05 16:10:00,376.07,376.07,376.07,376.07,1
2016-07-05 16:15:00,375.99,375.99,375.99,375.99,1
2016-07-05 16:20:00,375.95,375.95,375.95,375.95,1
2016-07-05 16:25:00,375.93,375.93,375.93,375.93,1
2016-07-05 16:30:00,375.94,375.94,375.94,375.94,1
2016-07-05 16:40:00,375.79,375.79,375.79,375.79,1
2016-07-05 16:45:00,375.96,375.96,375.96,375.96,1
2016-07-05 16:50:00,376.07,376.07,376.07,376.07,1
2016-07-05 16:55:00,375.82,375.82,375.82,375.82,1
2016-07-05 17:00:00,375.77,375.77,375.77,375.77,1
2016-07-05 17:05:00,375.63,375.63,375.63,375.63,1
2016-07-05 17:10:00,375.53,375.53,375.53,375.53,1
2016-07-05 17:15:00,375.5,375.5,375.5,375.5,1
2016-07-05 17:20:00,375.5,375.5,375.5,375.5,1
2016-07-05 17:30:00,375.17,375.17,375.17,375.17,1
2016-07-05 17:35:00,375.25,375.25,375.25,375.25,1
2016-07-05 17:40:00,375.27,375.27,375.27,375.27,1
2016-07-05 17:45:00,375.02,375.02,375.02,375.02,1
2016-07-05 18:20:00,374.31,374.31,374.31,374.31,1
2016-07-05 18:25:00,374.12,374.12,374.12,374.12,1
2016-07-05 18:30:00,374.05,374.05,374.05,374.05,1
2016-07-05 18:35:00,373.78,373.78,373.78,373.78,1
2016-07-05 18:50:00,373.51,373.51,373.51,373.51,1
2016-07-05 18:55:00,373.27,373.27,373.27,373.27,1
2016-07-05 19:00:00,373.45,373.45,373.45,373.45,1
2016-07-05 19:05:00,373.14,373.14,373.14,373.14,1
2016-07-05 19:10:00,373.2,373.2,373.2,373.2,1
2016-07-05 19:15:00,373.38,373.38,373.38,373.38,1
2016-07-05 19:20:00,373.62,373.62,373.62,373.62,1
2016-07-05 19:25:00,373.62,373.62,373.62,373.62,1
2016-07-05 19:35:00,373.89,373.89,373.89,373.89,1
2016-07-05 19:40:00,373.51,373.51,373.51,373.51,1
2016-07-05 19:45:00,373.6,373.6,373.6,373.6,1
2016-07-05 19:50:00,373.63,373.63,373.63,373.63,1
2016-07-05 19:55:00,373.87,373.87,373.87,373.87,1
2016-07-05 20:00:00,373.81,373.81,373.81,373.81,1
2016-07-05 20:05:00,373.8,373.8,373.8,373.8,1
2016-07-05 20:10:00,373.72,373.72,373.72,373.72,1
2016-07-05 20:15:00,373.73,373.73,373.73,373.73,1
2016-07-05 20:20:00,373.61,373.61,373.61,373.61,1
2016-07-05 20:25:00,373.53,373.53,373.53,373.53,1
2016-07-05 20:30:00,373.62,373.62,373.62,373.62,1
2016-07-05 20:35:00,373.79,373.79,373.79,373.79,1
2016-07-05 20:40:00,373.73,373.73,373.73,373.73,1
2016-07-05 20:50:00,373.66,373.66,373.66,373.66,1
2016-07-05 20:55:00,373.61,373.61,373.61,373.61,1
2016-07-05 21:00:00,373.52,373.52,373.52,373.52,1
2016-07-05 21:05:00,373.44,373.44,373.44,373.44,1
2016-07-05 21:10:00,373.44,373.44,373.44,373.44,1
2016-07-05 21:15:00,373.38,373.38,373.38,373.38,1
2016-07-05 21:20:00,373.3,373.3,373.3,373.3,1
2016-07-05 21:25:00,373.31,373.31,373.31,373.31,1
2016-07-05 21:30:00,373.41,373.41,373.41,373.41,1
2016-07-05 21:35:00,373.47,373.47,373.47,373.47,1
2016-07-05 21:40:00,373.57,373.57,373.57,373.57,1
2016-07-05 21:45:00,373.38,373.38,373.38,373.38,1
2016-07-05 21:50:00,373.35,373.35,373.35,373.35,1
2016-07-05 22:00:00,373.21,373.21,373.21,373.21,1
2016-07-05 22:05:00,373.3,373.3,373.3,373.3,1
2016-07-05 22:10:00,373.18,373.18,373.18,373.18,1
2016-07-05 22:15:00,373.25,373.25,373.25,373.25,1
2016-07-05 22:20:00,373.11,373.11,373.11,373.11,1
2016-07-05 22:25:00,373.11,373.11,373.11,373.11,1
2016-07-05 22:35:00,373.1,373.1,373.1,373.1,1
2016-07-05 22:40:00,372.87,372.87,372.87,372.87,1
2016-07-05 22:50:00,373.13,373.13,373.13,373.13,1
2016-07-05 22:55:00,373.14,373.14,373.13,373.13,2
2016-07-05 23:00:00,373.06,373.06,373.06,373.06,2
2016-07-05 23:05:00,373.14,373.14,373.14,373.14,1
2016-07-05 23:10:00,373.18,373.18,373.18,373.18,1
2016-07-05 23:15:00,373.16,373.16,373.16,373.16,1
2016-07-05 23:20:00,373.16,373.16,373.16,373.16,1
2016-07-05 23:25:00,373.26,373.26,373.26,373.26,1
2016-07-05 23:30:00,373.21,373.21,373.21,373.21,1
2016-07-05 23:35:00,373.19,373.19,373.19,373.19,1
2016-07-05 23:40:00,373.23,373.23,373.23,373.23,1
2016-07-05 23:45:00,373.26,373.26,373.26,373.26,1
2016-07-05 23:50:00,373.3,373.3,373.3,373.3,1
2016-07-05 23:55:00,373.29,373.29,373.29,373.29,1
2016-07-06 00:00:00,373.33,373.33,373.33,373.33,1
2016-07-06 00:05:00,373.24,373.24,373.24,373.24,1
2016-07-06 00:10:00,373.21,373.21,373.21,373.21,1
2016-07-06 01:30:00,373.12,373.12,373.12,373.12,1
2016-07-06 01:35:00,373.11,373.11,373.11,373.11,1
2016-07-06 01:40:00,373.11,373.11,373.11,373.11,1
2016-07-06 01:45:00,373.09,373.09,373.09,373.09,1
2016-07-06 01:50:00,373.02,373.02,373.02,373.02,1
2016-07-06 01:55:00,372.88,372.88,372.88,372.88,1
2016-07-06 02:00:00,372.87,372.87,372.87,372.87,1
2016-07-06 02:05:00,372.89,372.89,372.89,372.89,1
2016-07-06 02:10:00,372.88,372.88,372.88,372.88,1
2016-07-06 02:15:00,372.98,372.98,372.98,372.98,1
2016-07-06 03:05:00,372.94,372.94,372.94,372.94,1
2016-07-06 03:10:00,372.93,372.93,372.93,372.93,1
2016-07-06 03:15:00,372.64,372.64,372.64,372.64,1
2016-07-06 03:20:00,372.63,372.63,372.63,372.63,1
2016-07-06 03:25:00,372.62,372.62,372.62,372.62,1
2016-07-06 03:30:00,372.47,372.47,372.47,372.47,1
2016-07-06 03:35:00,372.57,372.57,372.57,372.57,1
2016-07-06 03:40:00,372.74,372.74,372.74,372.74,1
2016-07-06 03:45:00,372.8,372.8,372.8,372.8,1
2016-07-06 03:50:00,372.72,372.72,372.72,372.72,1
2016-07-06 03:55:00,372.53,372.53,372.53,372.53,1
2016-07-06 06:05:00,372.15,372.15,372.15,372.15,1
2016-07-06 06:10:00,372.23,372.23,372.23,372.23,1
2016-07-06 06:15:00,372.38,372.38,372.38,372.38,1
2016-07-06 06:20:00,372.45,372.45,372.45,372.45,1
2016-07-06 06:25:00,372.4,372.4,372.4,372.4,1
2016-07-06 06:30:00,372.31,372.31,372.31,372.31,1
2016-07-06 06:35:00,372.48,372.48,372.48,372.48,1
2016-07-06 06:40:00,372.51,372.51,372.51,372.51,1
2016-07-06 06:45:00,372.4,372.4,372.4,372.4,1
2016-07-06 06:50:00,372.35,372.35,372.35,372.35,1
2016-07-06 06:55:00,372.37,372.37,372.37,372.37,1
2016-07-06 07:00:00,372.51,372.51,372.51,372.51,1
2016-07-06 15:35:00,373.47,373.47,373.47,373.47,1
2016-07-06 15:40:00,373.58,373.58,373.58,373.58,1
2016-07-06 15:45:00,373.54,373.54,373.54,373.54,1
2016-07-06 15:50:00,373.49,373.49,373.49,373.49,1
2016-07-06 15:55:00,373.25,373.25,373.25,373.25,1
2016-07-06 16:00:00,373.26,373.26,373.26,373.26,1
2016-07-06 16:05:00,373.05,373.05,373.05,373.05,1
2016-07-06 16:10:00,373.01,373.01,373.01,373.01,1
2016-07-06 16:15:00,373.21,373.21,373.21,373.21,1
2016-07-06 16:20:00,373.29,373.29,373.29,373.29,1
2016-07-06 16:25:00,373.35,373.35,373.35,373.35,1
2016-07-06 16:30:00,373.29,373.29,373.29,373.29,1
2016-07-06 16:35:00,373.29,373.29,373.29,373.29,1
2016-07-06 16:40:00,373.32,373.32,373.32,373.32,1
2016-07-06 16:50:00,373.13,373.13,373.13,373.13,1
2016-07-06 17:00:00,372.9,372.9,372.9,372.9,1
2016-07-06 17:05:00,372.59,372.59,372.59,372.59,1
2016-07-06 17:10:00,372.41,372.41,372.41,372.41,1
2016-07-06 17:15:00,372.02,372.02,372.02,372.02,1
2016-07-06 17:20:00,372.09,372.09,372.09,372.09,1
2016-07-06 17:25:00,372.37,372.37,372.37,372.37,1
2016-07-06 18:10:00,372.8,372.8,372.8,372.8,1
2016-07-06 18:15:00,373.24,373.24,373.24,373.24,1
2016-07-06 18:20:00,373.21,373.21,373.21,373.21,1
2016-07-06 18:25:00,373.04,373.04,373.04,373.04,1
2016-07-06 18:30:00,373.0,373.0,373.0,373.0,1
2016-07-06 18:35:00,373.17,373.17,373.17,373.17,1
2016-07-06 18:40:00,373.41,373.41,373.41,373.41,1
2016-07-06 18:45:00,373.19,373.19,373.19,373.19,1
2016-07-06 18:50:00,373.08,373.08,373.08,373.08,1
2016-07-06 18:55:00,373.16,373.16,373.16,373.16,1
2016-07-06 19:00:00,373.14,373.14,373.14,373.14,1
2016-07-06 19:05:00,373.33,373.33,373.33,373.33,1
2016-07-06 19:10:00,373.48,373.48,373.48,373.48,1
2016-07-06 19:20:00,373.66,373.66,373.66,373.66,1
2016-07-06 19:25:00,373.62,373.62,373.62,373.62,1
2016-07-06 19:30:00,373.47,373.47,373.47,373.47,1
2016-07-06 19:35:00,373.59,373.59,373.59,373.59,1
2016-07-06 19:40:00,373.68,373.68,373.68,373.68,1
2016-07-06 19:45:00,373.59,373.59,373.59,373.59,1
2016-07-06 19:50:00,373.51,373.51,373.51,373.51,1
2016-07-06 19:55:00,373.54,373.54,373.54,373.54,1
2016-07-06 20:00:00,373.62,373.62,373.62,373.62,1
2016-07-06 20:05:00,373.74,373.74,373.74,373.74,1
2016-07-06 20:10:00,373.72,373.72,373.72,373.72,1
2016-07-06 20:15:00,373.81,373.81,373.81,373.81,1
2016-07-06 20:20:00,373.67,373.67,373.67,373.67,1
2016-07-06 20:25:00,373.5,373.5,373.5,373.5,1
2016-07-06 20:30:00,373.58,373.58,373.58,373.58,1
2016-07-06 20:35:00,373.57,373.57,373.57,373.57,1
2016-07-06 20:40:00,373.74,373.74,373.74,373.74,1
2016-07-06 20:45:00,373.68,373.68,373.68,373.68,1
2016-07-06 20:50:00,373.49,373.49,373.49,373.49,1
2016-07-06 20:55:00,373.47,373.47,373.47,373.47,1
2016-07-06 21:00:00,373.54,373.54,373.54,373.54,1
2016-07-06 21:05:00,373.74,373.74,373.74,373.74,1
2016-07-06 21:10:00,373.69,373.69,373.69,373.69,1
2016-07-06 21:15:00,373.83,373.83,373.83,373.83,1
2016-07-06 21:20:00,373.87,373.87,373.87,373.87,1
2016-07-06 21:25:00,373.84,373.84,373.84,373.84,1
2016-07-06 21:30:00,373.95,373.95,373.95,373.95,1
2016-07-06 21:35:00,374.0,374.0,374.0,374.0,1
2016-07-06 21:40:00,374.07,374.07,374.07,374.07,1
2016-07-06 21:45:00,374.12,374.12,374.12,374.12,1
2016-07-06 21:50:00,374.05,374.05,374.05,374.05,1
2016-07-06 21:55:00,373.86,373.86,373.86,373.86,1
2016-07-06 22:00:00,374.09,374.09,374.09,374.09,2
2016-07-06 22:05:00,374.2,374.2,374.2,374.2,1
2016-07-06 22:10:00,374.11,374.11,374.11,374.11,1
2016-07-06 22:15:00,374.18,374.18,374.18,374.18,1
2016-07-06 22:20:00,374.18,374.18,374.18,374.18,1
2016-07-06 22:25:00,374.22,374.22,374.22,374.22,1
2016-07-06 22:30:00,374.17,374.17,374.17,374.17,1
2016-07-06 22:35:00,374.18,374.18,374.18,374.18,1
2016-07-06 22:40:00,374.03,374.03,374.03,374.03,1
2016-07-06 22:45:00,373.99,373.99,373.99,373.99,1
2016-07-06 22:50:00,373.98,373.98,373.98,373.98,1
2016-07-06 23:00:00,374.07,374.07,374.07,374.07,1
2016-07-07 00:40:00,373.86,373.86,373.86,373.86,1
2016-07-07 00:45:00,373.86,373.86,373.86,373.86,1
2016-07-07 00:50:00,373.81,373.81,373.81,373.81,1
2016-07-07 00:55:00,373.92,373.92,373.92,373.92,1
2016-07-07 01:00:00,373.8,373.8,373.8,373.8,1
2016-07-07 01:05:00,373.86,373.86,373.86,373.86,1
2016-07-07 04:35:00,373.18,373.18,373.18,373.18,1
2016-07-07 04:40:00,373.15,373.15,373.15,373.15,1
2016-07-07 04:45:00,373.3,373.3,373.3,373.3,1
2016-07-07 04:50:00,373.48,373.48,373.48,373.48,1
2016-07-07 04:55:00,373.5,373.5,373.5,373.5,1
2016-07-07 05:00:00,373.48,373.48,373.48,373.48,1
2016-07-07 06:05:00,373.63,373.63,373.63,373.63,1
2016-07-07 06:10:00,373.62,373.62,373.62,373.62,1
2016-07-07 06:15:00,373.68,373.68,373.68,373.68,1
2016-07-07 06:20:00,373.64,373.64,373.64,373.64,1
2016-07-07 06:25:00,373.53,373.53,373.53,373.53,1
2016-07-07 06:30:00,373.69,373.69,373.69,373.69,1
2016-07-07 06:50:00,373.83,373.83,373.83,373.83,1
2016-07-07 06:55:00,373.82,373.82,373.82,373.82,1
2016-07-07 07:00:00,373.84,373.84,373.84,373.84,1
2016-07-07 07:05:00,373.98,373.98,373.98,373.98,1
2016-07-07 07:10:00,373.92,373.97,373.92,373.97,2
2016-07-07 07:15:00,374.06,374.06,374.06,374.06,1
2016-07-07 07:20:00,373.95,373.95,373.95,373.95,1
2016-07-07 07:25:00,374.0,374.0,374.0,374.0,1
2016-07-07 15:30:00,373.36,373.36,373.36,373.36,1
2016-07-07 15:35:00,373.17,373.17,373.17,373.17,1
2016-07-07 15:40:00,373.11,373.11,373.11,373.11,1
2016-07-07 15:45:00,373.17,373.17,373.17,373.17,1
2016-07-07 15:50:00,373.19,373.19,373.19,373.19,1
2016-07-07 15:55:00,373.49,373.49,373.49,373.49,1
2016-07-07 16:20:00,374.65,374.65,374.65,374.65,1
2016-07-07 16:25:00,374.51,374.51,374.51,374.51,1
2016-07-07 16:30:00,374.36,374.36,374.36,374.36,1
2016-07-07 16:35:00,374.36,374.36,374.36,374.36,1
2016-07-07 16:40:00,374.5,374.5,374.5,374.5,1
2016-07-07 16:45:00,374.4,374.4,374.4,374.4,1
2016-07-07 16:50:00,374.45,374.45,374.45,374.45,1
2016-07-07 16:55:00,374.73,374.73,374.73,374.73,1
