datetime,open,high,low,close,volume
2016-07-01 03:25:00,137.501,137.553,137.45,137.506,3654
2016-07-01 03:30:00,137.495,137.608,137.48,137.601,5342
2016-07-01 03:35:00,137.558,137.633,137.39,137.451,5608
2016-07-01 03:40:00,137.466,137.608,137.4,137.492,4789
2016-07-01 03:45:00,137.51,137.596,137.4,137.469,6103
2016-07-01 03:50:00,137.482,137.642,137.4,137.442,6694
2016-07-01 03:55:00,137.442,137.643,137.199,137.22,9921
2016-07-01 04:00:00,137.245,137.594,137.15,137.25,5088
2016-07-01 04:05:00,137.237,137.596,137.185,137.273,6543
2016-07-01 04:10:00,137.257,137.524,137.248,137.291,5105
2016-07-01 04:15:00,137.31,137.439,137.28,137.413,5745
2016-07-01 04:20:00,137.412,137.433,137.32,137.414,4739
2016-07-01 04:25:00,137.372,137.485,137.32,137.432,4900
2016-07-01 04:30:00,137.432,137.449,137.3,137.335,5385
2016-07-01 04:35:00,137.335,137.45,137.27,137.345,4406
2016-07-01 04:40:00,137.335,137.438,137.24,137.338,3038
2016-07-01 04:45:00,137.35,137.439,137.2,137.221,6258
2016-07-01 04:50:00,137.226,137.325,137.148,137.179,5470
2016-07-01 04:55:00,137.198,137.289,137.14,137.19,5082
2016-07-01 05:00:00,137.189,137.272,137.14,137.265,4839
2016-07-01 05:05:00,137.265,137.292,137.13,137.159,4737
2016-07-01 05:10:00,137.152,137.276,137.13,137.182,4409
2016-07-01 05:15:00,137.195,137.28,137.16,137.184,4107
2016-07-01 05:20:00,137.184,137.253,137.14,137.227,4036
2016-07-01 05:25:00,137.213,137.269,137.159,137.26,3234
2016-07-01 05:30:00,137.26,137.328,137.198,137.317,3739
2016-07-01 05:35:00,137.31,137.335,137.238,137.272,3224
2016-07-01 05:40:00,137.258,137.312,137.169,137.293,2528
2016-07-01 05:45:00,137.3,137.347,137.15,137.29,3412
2016-07-01 05:50:00,137.292,137.344,137.18,137.315,2883
2016-07-01 05:55:00,137.315,137.352,137.188,137.32,3689
2016-07-01 06:00:00,137.324,137.364,137.218,137.31,3867
2016-07-01 06:05:00,137.324,137.332,137.18,137.253,3207
2016-07-01 06:10:00,137.262,137.275,137.164,137.255,2475
2016-07-01 06:15:00,137.28,137.318,137.198,137.25,3360
2016-07-01 06:20:00,137.263,137.278,137.209,137.25,2294
2016-07-01 06:25:00,137.236,137.319,137.16,137.214,3160
2016-07-01 06:30:00,137.217,137.327,137.137,137.168,4518
2016-07-01 06:35:00,137.168,137.334,137.097,137.119,4606
2016-07-01 06:40:00,137.12,137.302,137.03,137.068,4154
2016-07-01 06:45:00,137.07,137.311,137.01,137.038,3851
2016-07-01 06:50:00,137.056,137.316,137.018,137.078,3923
2016-07-01 06:55:00,137.088,137.342,137.04,137.08,3169
2016-07-01 07:00:00,137.097,137.343,137.05,137.096,3645
2016-07-01 07:05:00,137.096,137.338,137.009,137.047,4017
2016-07-01 07:10:00,137.04,137.342,136.96,137.331,3795
2016-07-01 07:15:00,136.99,137.347,136.94,137.094,3109
2016-07-01 07:20:00,137.094,137.357,136.997,137.111,3173
2016-07-01 07:25:00,137.095,137.353,136.99,137.012,3045
2016-07-01 07:30:00,137.015,137.355,136.99,137.127,4428
2016-07-01 07:35:00,137.127,137.329,137.02,137.041,4300
2016-07-01 07:40:00,137.031,137.279,137.0,137.117,3270
2016-07-01 07:45:00,137.1,137.273,137.057,137.105,3439
2016-07-01 07:50:00,137.123,137.303,137.07,137.168,3227
2016-07-01 07:55:00,137.278,137.316,137.104,137.174,3727
2016-07-01 08:00:00,137.174,137.275,137.079,137.108,3417
2016-07-01 08:05:00,137.108,137.261,136.96,136.994,4075
2016-07-01 08:10:00,136.995,137.257,136.929,136.96,3466
2016-07-01 08:15:00,136.946,137.236,136.78,136.805,4408
2016-07-01 08:20:00,136.82,137.211,136.8,136.833,3621
2016-07-01 08:25:00,136.848,137.205,136.82,136.868,2534
2016-07-01 08:30:00,136.868,137.203,136.83,136.885,3696
2016-07-01 08:35:00,137.165,137.186,136.84,136.878,3528
2016-07-01 08:40:00,136.864,137.17,136.833,136.853,4736
2016-07-01 08:45:00,136.866,137.138,136.66,136.831,5302
2016-07-01 08:50:00,136.837,137.122,136.724,136.796,5144
2016-07-01 08:55:00,136.803,137.094,136.678,136.764,6648
2016-07-01 09:00:00,136.764,136.767,136.5,136.538,7234
2016-07-01 09:05:00,136.544,136.616,136.439,136.603,7822
2016-07-01 09:10:00,136.585,136.626,136.47,136.614,6383
2016-07-01 09:15:00,136.616,136.63,136.17,136.238,8999
2016-07-01 09:20:00,136.238,136.329,136.189,136.328,7590
2016-07-01 09:25:00,136.328,136.489,136.253,136.343,7343
2016-07-01 09:30:00,136.347,136.502,136.28,136.44,6409
2016-07-01 09:35:00,136.42,136.565,136.336,136.553,4915
2016-07-01 09:40:00,136.537,136.653,136.419,136.563,5813
2016-07-01 09:45:00,136.56,136.731,136.5,136.706,6478
2016-07-01 09:50:00,136.702,136.812,136.639,136.704,6229
2016-07-01 09:55:00,136.704,136.782,136.517,136.557,6272
2016-07-01 10:00:00,136.549,136.702,136.43,136.624,9010
2016-07-01 10:05:00,136.616,136.804,136.58,136.703,8875
2016-07-01 10:10:00,136.702,136.73,136.576,136.668,8954
2016-07-01 10:15:00,136.675,136.681,136.54,136.586,6348
2016-07-01 10:20:00,136.587,136.626,136.43,136.457,8485
2016-07-01 10:25:00,136.44,136.492,136.3,136.389,7544
2016-07-01 10:30:00,136.389,136.483,136.307,136.325,8202
2016-07-01 10:35:00,136.325,136.362,136.07,136.185,11736
2016-07-01 10:40:00,136.201,136.322,136.093,136.182,11813
2016-07-01 10:45:00,136.175,136.332,136.06,136.124,10052
2016-07-01 10:50:00,136.149,136.316,136.05,136.279,8283
2016-07-01 10:55:00,136.284,136.329,136.11,136.311,8513
2016-07-01 11:00:00,136.301,136.637,136.237,136.578,10191
2016-07-01 11:05:00,136.583,136.629,136.374,136.407,9717
2016-07-01 11:10:00,136.406,136.448,136.22,136.268,8601
2016-07-01 11:15:00,136.27,136.555,136.25,136.448,8626
2016-07-01 11:20:00,136.447,136.524,136.3,136.418,7424
2016-07-01 11:25:00,136.418,136.652,136.34,136.436,7272
2016-07-01 11:30:00,136.453,136.7,136.434,136.483,8881
2016-07-01 11:35:00,136.477,136.645,136.42,136.57,7786
2016-07-01 11:40:00,136.571,136.585,136.43,136.477,8075
2016-07-01 11:45:00,136.474,136.565,136.32,136.384,7918
2016-07-01 11:50:00,136.385,136.441,136.34,136.371,5702
2016-07-01 11:55:00,136.371,136.493,136.33,136.383,5997
2016-07-01 12:00:00,136.383,136.443,136.28,136.328,7686
2016-07-01 12:05:00,136.326,136.427,136.27,136.387,6388
2016-07-01 12:10:00,136.388,136.505,136.35,136.44,7989
2016-07-01 12:15:00,136.464,136.474,136.35,136.38,7669
2016-07-01 12:20:00,136.401,136.428,136.33,136.366,5972
2016-07-01 12:25:00,136.366,136.514,136.336,136.503,6670
2016-07-01 12:30:00,136.5,136.541,136.38,136.483,6342
2016-07-01 12:35:00,136.484,136.538,136.39,136.445,6629
2016-07-01 12:40:00,136.438,136.519,136.41,136.473,7177
2016-07-01 12:45:00,136.47,136.606,136.42,136.547,8190
2016-07-01 12:50:00,136.556,136.664,136.44,136.625,8574
2016-07-01 12:55:00,136.626,136.638,136.5,136.527,6652
2016-07-01 13:00:00,136.517,136.621,136.356,136.414,7814
2016-07-01 13:05:00,136.391,136.494,136.27,136.315,7518
2016-07-01 13:10:00,136.332,136.404,136.19,136.23,7323
2016-07-01 13:15:00,136.239,136.316,136.01,136.058,8421
2016-07-01 13:20:00,136.072,136.201,136.04,136.092,6579
2016-07-01 13:25:00,136.127,136.157,135.915,136.137,8207
2016-07-01 13:30:00,136.116,136.228,136.04,136.113,7156
2016-07-01 13:35:00,136.102,136.32,136.077,136.301,5608
2016-07-01 13:40:00,136.301,136.345,136.21,136.273,4852
2016-07-01 13:45:00,136.28,136.314,136.18,136.263,5797
2016-07-01 13:50:00,136.266,136.429,136.21,136.402,7205
2016-07-01 13:55:00,136.402,136.456,136.308,136.372,6615
2016-07-01 14:00:00,136.358,136.516,136.27,136.496,7843
2016-07-01 14:05:00,136.509,136.548,136.311,136.52,7507
2016-07-01 14:10:00,136.516,136.521,136.33,136.392,5823
2016-07-01 14:15:00,136.41,136.485,136.35,136.412,6464
2016-07-01 14:20:00,136.409,136.465,136.31,136.439,6643
2016-07-01 14:25:00,136.417,136.456,136.35,136.42,5887
2016-07-01 14:30:00,136.421,136.434,136.32,136.386,5952
2016-07-01 14:35:00,136.383,136.412,136.27,136.334,6422
2016-07-01 14:40:00,136.332,136.431,136.301,136.417,3822
2016-07-01 14:45:00,136.616,136.619,136.54,136.584,1998
2016-07-01 14:50:00,136.583,136.617,136.516,136.536,6331
2016-07-01 14:55:00,136.55,136.557,136.33,136.402,7599
2016-07-01 15:00:00,136.387,136.436,136.28,136.335,7950
2016-07-01 15:05:00,136.336,136.405,136.22,136.272,6668
2016-07-01 15:10:00,136.259,136.457,136.14,136.334,10195
2016-07-01 15:15:00,136.332,136.393,136.265,136.302,6768
2016-07-01 15:20:00,136.299,136.381,136.22,136.376,8082
2016-07-01 15:25:00,136.376,136.51,136.328,136.468,7043
2016-07-01 15:30:00,136.464,136.67,136.438,136.563,8478
2016-07-01 15:35:00,136.562,136.639,136.5,136.549,7313
2016-07-01 15:40:00,136.549,136.601,136.5,136.57,7335
2016-07-01 15:45:00,136.578,136.616,136.499,136.593,6764
2016-07-01 15:50:00,136.593,136.593,136.45,136.479,5756
2016-07-01 15:55:00,136.54,136.551,136.39,136.438,6071
2016-07-01 16:00:00,136.447,136.53,136.39,136.525,7209
2016-07-01 16:05:00,136.515,136.624,136.48,136.594,7272
2016-07-01 16:10:00,136.592,136.65,136.53,136.59,6695
2016-07-01 16:15:00,136.619,136.785,136.57,136.727,8317
2016-07-01 16:20:00,136.746,136.857,136.58,136.798,8193
2016-07-01 16:25:00,136.794,136.823,136.7,136.722,10526
2016-07-01 16:30:00,136.722,136.775,136.64,136.744,10961
2016-07-01 16:35:00,136.747,136.816,136.674,136.793,9490
2016-07-01 16:40:00,136.795,136.849,136.7,136.764,8548
2016-07-01 16:45:00,136.761,136.775,136.517,136.598,9768
2016-07-01 16:50:00,136.607,136.72,136.552,136.645,7862
2016-07-01 16:55:00,136.648,136.692,136.53,136.631,8003
2016-07-01 17:00:00,136.601,136.774,136.569,136.738,12811
2016-07-01 17:05:00,136.728,136.846,136.63,136.686,11933
2016-07-01 17:10:00,136.687,136.755,136.41,136.414,11254
2016-07-01 17:15:00,136.432,136.611,136.4,136.589,9267
2016-07-01 17:20:00,136.568,136.625,136.42,136.447,9832
2016-07-01 17:25:00,136.501,136.519,136.38,136.48,8663
2016-07-01 17:30:00,136.483,136.538,136.29,136.342,11063
2016-07-01 17:35:00,136.336,136.444,136.24,136.262,11164
2016-07-01 17:40:00,136.269,136.347,136.22,136.331,8421
2016-07-01 17:45:00,136.332,136.341,136.12,136.146,9192
2016-07-01 17:50:00,136.153,136.291,136.11,136.198,8710
2016-07-01 17:55:00,136.207,136.281,135.95,136.254,11712
2016-07-01 18:00:00,136.25,136.281,136.127,136.261,11254
2016-07-01 18:05:00,136.252,136.364,136.228,136.293,8311
2016-07-01 18:10:00,136.288,136.349,136.15,136.314,9223
2016-07-01 18:15:00,136.318,136.323,136.15,136.192,7717
2016-07-01 18:20:00,136.192,136.256,136.04,136.053,7334
2016-07-01 18:25:00,136.052,136.122,135.9,135.996,7154
2016-07-01 18:30:00,135.996,136.206,135.92,136.172,8060
2016-07-01 18:35:00,136.172,136.221,136.07,136.221,6504
2016-07-01 18:40:00,136.2,136.273,136.144,136.217,5284
2016-07-01 18:45:00,136.215,136.245,136.08,136.149,5308
2016-07-01 18:50:00,136.147,136.235,136.1,136.221,4956
2016-07-01 18:55:00,136.214,136.26,136.16,136.199,4676
2016-07-01 19:00:00,136.194,136.257,136.13,136.191,6441
2016-07-01 19:05:00,136.191,136.218,136.055,136.078,5251
2016-07-01 19:10:00,136.09,136.133,135.98,136.029,4817
2016-07-01 19:15:00,136.0,136.109,135.99,136.047,5400
2016-07-01 19:20:00,136.063,136.077,135.98,136.003,4632
2016-07-01 19:25:00,136.018,136.057,135.854,135.935,5309
2016-07-01 19:30:00,135.93,136.003,135.9,135.981,4411
2016-07-01 19:35:00,135.935,135.996,135.89,135.939,4048
2016-07-01 19:40:00,135.939,136.092,135.88,136.079,6525
2016-07-01 19:45:00,136.086,136.124,135.985,136.022,7350
2016-07-01 19:50:00,136.059,136.086,135.94,136.042,6881
2016-07-01 19:55:00,136.053,136.214,135.97,136.136,8671
2016-07-01 20:00:00,136.129,136.248,136.097,136.128,6317
2016-07-01 20:05:00,136.136,136.165,136.02,136.06,4376
2016-07-01 20:10:00,136.06,136.157,135.82,135.886,5943
2016-07-01 20:15:00,135.88,136.109,135.86,135.91,4105
2016-07-01 20:20:00,135.894,136.091,135.85,135.915,4079
2016-07-01 20:25:00,135.9,136.096,135.86,135.899,5286
2016-07-01 20:30:00,135.92,135.983,135.83,135.906,5693
2016-07-01 20:35:00,135.897,135.98,135.843,135.888,4770
2016-07-01 20:40:00,135.86,135.978,135.86,135.967,3534
2016-07-01 20:45:00,135.97,135.973,135.82,135.867,3991
2016-07-01 20:50:00,135.878,135.923,135.73,135.79,4721
2016-07-01 20:55:00,135.79,135.875,135.75,135.858,4066
2016-07-01 21:00:00,135.874,135.908,135.776,135.888,3809
2016-07-01 21:05:00,135.889,135.92,135.795,135.863,6599
2016-07-01 21:10:00,135.882,135.933,135.768,135.927,3670
2016-07-01 21:15:00,135.927,135.959,135.781,135.892,4190
2016-07-01 21:20:00,135.888,135.94,135.86,135.902,2442
2016-07-01 21:25:00,135.899,135.942,135.846,135.93,3267
2016-07-01 21:30:00,135.94,135.988,135.902,135.969,2921
2016-07-01 21:35:00,135.94,135.985,135.89,135.916,2229
2016-07-01 21:40:00,135.931,135.985,135.86,135.913,2632
2016-07-01 21:45:00,135.922,135.965,135.89,135.943,2897
2016-07-01 21:50:00,135.935,136.017,135.909,135.976,2897
2016-07-01 21:55:00,135.976,136.017,135.919,136.016,3083
2016-07-01 22:00:00,136.011,136.032,135.9,136.022,3086
2016-07-01 22:05:00,136.022,136.069,135.881,136.035,2910
2016-07-01 22:10:00,136.038,136.142,135.886,136.064,3005
2016-07-01 22:15:00,136.064,136.211,135.92,136.194,3546
2016-07-01 22:20:00,136.183,136.218,135.924,136.062,3887
2016-07-01 22:25:00,136.062,136.092,135.936,136.068,3379
2016-07-01 22:30:00,136.052,136.086,135.968,136.045,2471
2016-07-01 22:35:00,136.042,136.079,135.946,136.02,3031
2016-07-01 22:40:00,136.025,136.136,135.954,136.078,3387
2016-07-01 22:45:00,136.09,136.131,135.946,136.097,3002
2016-07-01 22:50:00,136.097,136.177,135.974,136.022,4196
2016-07-01 22:55:00,136.172,136.266,135.994,136.235,5222
2016-07-01 23:00:00,136.235,136.253,136.003,136.161,3510
2016-07-01 23:05:00,136.161,136.27,136.006,136.151,3330
2016-07-01 23:10:00,136.166,136.261,136.025,136.157,2437
2016-07-01 23:15:00,136.18,136.194,136.035,136.118,1561
2016-07-01 23:20:00,136.118,136.15,136.05,136.067,1222
2016-07-01 23:25:00,136.146,136.154,136.046,136.128,1361
2016-07-01 23:30:00,136.14,136.156,136.068,136.137,1603
2016-07-01 23:35:00,136.13,136.232,136.1,136.186,2178
2016-07-01 23:40:00,136.149,136.215,136.114,136.185,1702
2016-07-01 23:45:00,136.16,136.25,136.07,136.085,1520
2016-07-01 23:50:00,136.082,136.201,136.01,136.118,3150
2016-07-01 23:55:00,136.089,136.15,135.877,135.958,1788
2016-07-02 00:00:00,136.11,136.15,136.03,136.07,77
2016-07-02 00:05:00,136.13,136.13,136.07,136.07,6
2016-07-02 00:10:00,136.07,136.07,136.07,136.07,4
2016-07-02 00:15:00,136.07,136.11,136.07,136.07,7
2016-07-02 00:20:00,136.07,136.07,136.07,136.07,4
2016-07-02 00:25:00,136.1,136.1,136.07,136.07,6
2016-07-02 00:30:00,136.07,136.07,136.07,136.07,2
2016-07-02 00:35:00,136.07,136.07,136.07,136.07,1
2016-07-02 00:40:00,136.07,136.07,136.07,136.07,1
2016-07-02 00:45:00,136.07,136.07,136.07,136.07,1
2016-07-02 00:50:00,136.07,136.07,136.07,136.07,1
2016-07-02 00:55:00,136.07,136.07,136.07,136.07,1
2016-07-02 01:00:00,136.13,136.13,136.13,136.13,2
2016-07-02 01:05:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:10:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:15:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:20:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:25:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:30:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:35:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:40:00,136.13,136.13,136.13,136.13,1
2016-07-02 01:45:00,136.13,136.13,136.13,136.13,1
2016-07-03 22:00:00,135.96,136.03,135.77,135.79,21
2016-07-03 22:05:00,135.86,135.86,135.76,135.76,18
2016-07-03 22:10:00,135.83,135.83,135.663,135.7,29
2016-07-03 22:15:00,135.79,135.79,135.68,135.74,39
2016-07-03 22:20:00,135.79,135.85,135.683,135.84,29
2016-07-03 22:25:00,135.88,135.88,135.83,135.85,8
2016-07-03 22:30:00,135.83,135.95,135.83,135.83,10
2016-07-03 22:35:00,135.83,135.89,135.83,135.83,18
2016-07-03 22:40:00,135.89,135.89,135.779,135.85,14
2016-07-03 22:45:00,135.85,135.9,135.77,135.84,17
2016-07-03 22:50:00,135.88,135.88,135.628,135.78,23
2016-07-03 22:55:00,135.8,135.86,135.675,135.746,36
2016-07-03 23:00:00,135.82,135.88,135.746,135.748,22
2016-07-03 23:05:00,135.87,135.87,135.75,135.759,35
2016-07-03 23:10:00,135.87,135.9,135.767,135.87,32
2016-07-03 23:15:00,135.86,135.91,135.768,135.91,16
2016-07-03 23:20:00,135.91,135.94,135.792,135.92,18
2016-07-03 23:25:00,135.92,135.92,135.791,135.791,6
2016-07-03 23:30:00,135.91,135.93,135.79,135.793,21
2016-07-03 23:35:00,135.9,135.91,135.789,135.89,22
2016-07-03 23:40:00,135.9,135.95,135.801,135.841,22
2016-07-03 23:45:00,135.94,135.95,135.841,135.94,14
2016-07-03 23:50:00,135.95,135.95,135.842,135.877,12
2016-07-03 23:55:00,135.97,135.97,135.849,135.859,26
2016-07-04 00:00:00,135.93,136.23,135.833,136.05,242
2016-07-04 00:05:00,136.013,136.15,135.873,135.986,292
2016-07-04 00:10:00,136.024,136.07,135.961,136.01,119
2016-07-04 00:15:00,136.07,136.1,135.921,135.97,322
2016-07-04 00:20:00,135.98,136.2,135.98,136.067,384
2016-07-04 00:25:00,136.067,136.19,136.059,136.123,464
2016-07-04 00:30:00,136.141,136.2,136.079,136.1,965
2016-07-04 00:35:00,136.122,136.17,136.07,136.125,1689
2016-07-04 00:40:00,136.118,136.17,136.022,136.094,2043
2016-07-04 00:45:00,136.12,136.18,136.059,136.125,287
2016-07-04 00:50:00,136.125,136.24,136.105,136.215,418
2016-07-04 00:55:00,136.214,136.311,136.147,136.302,550
2016-07-04 01:00:00,136.286,136.347,136.134,136.195,1354
2016-07-04 01:05:00,136.182,136.3,136.143,136.218,1703
2016-07-04 01:10:00,136.219,136.32,136.174,136.223,1279
2016-07-04 01:15:00,136.238,136.328,136.213,136.279,1269
2016-07-04 01:20:00,136.278,136.3,136.182,136.253,1048
2016-07-04 01:25:00,136.24,136.27,136.203,136.248,718
2016-07-04 01:30:00,136.26,136.346,136.209,136.313,1200
2016-07-04 01:35:00,136.308,136.352,136.265,136.336,2478
2016-07-04 01:40:00,136.34,136.36,136.282,136.322,1338
2016-07-04 01:45:00,136.326,136.36,136.303,136.307,963
2016-07-04 01:50:00,136.332,136.34,136.274,136.291,797
2016-07-04 01:55:00,136.307,136.33,136.273,136.28,773
2016-07-04 02:00:00,136.304,136.32,136.246,136.264,1005
2016-07-04 02:05:00,136.258,136.28,136.208,136.227,974
2016-07-04 02:10:00,136.212,136.276,136.212,136.252,1324
2016-07-04 02:15:00,136.29,136.35,136.249,136.33,1324
2016-07-04 02:20:00,136.333,136.37,136.296,136.339,1354
2016-07-04 02:25:00,136.34,136.38,136.29,136.299,1377
2016-07-04 02:30:00,136.32,136.322,136.247,136.263,2176
2016-07-04 02:35:00,136.261,136.27,136.218,136.239,1685
2016-07-04 02:40:00,136.242,136.29,136.225,136.264,1383
2016-07-04 02:45:00,136.28,136.291,136.166,136.196,1822
2016-07-04 02:50:00,136.194,136.215,136.136,136.184,2240
2016-07-04 02:55:00,136.182,136.2,136.046,136.102,2399
2016-07-04 03:00:00,136.14,136.19,136.038,136.082,4634
2016-07-04 03:05:00,136.088,136.168,136.041,136.144,2954
2016-07-04 03:10:00,136.154,136.186,136.103,136.181,5247
2016-07-04 03:15:00,136.164,136.201,136.124,136.16,4023
2016-07-04 03:20:00,136.155,136.242,136.149,136.2,3440
2016-07-04 03:25:00,136.202,136.228,136.15,136.179,3199
2016-07-04 03:30:00,136.181,136.24,136.158,136.211,2763
2016-07-04 03:35:00,136.209,136.252,136.181,136.233,2966
2016-07-04 03:40:00,136.231,136.29,136.21,136.236,2224
2016-07-04 03:45:00,136.25,136.251,136.155,136.202,1989
2016-07-04 03:50:00,136.198,136.242,136.146,136.17,3956
2016-07-04 03:55:00,136.176,136.265,136.126,136.205,3897
2016-07-04 04:00:00,136.22,136.327,136.193,136.286,4284
2016-07-04 04:05:00,136.285,136.317,136.216,136.218,3893
2016-07-04 04:10:00,136.234,136.256,136.183,136.22,2635
2016-07-04 04:15:00,136.23,136.243,136.141,136.168,3152
2016-07-04 04:20:00,136.173,136.25,136.136,136.197,3435
2016-07-04 04:25:00,136.194,136.221,136.145,136.168,2643
2016-07-04 04:30:00,136.171,136.221,136.133,136.194,3264
2016-07-04 04:35:00,136.201,136.227,136.163,136.204,2316
2016-07-04 04:40:00,136.202,136.22,136.146,136.168,3273
2016-07-04 04:45:00,136.2,136.3,136.16,136.278,3706
2016-07-04 04:50:00,136.267,136.352,136.267,136.319,3205
2016-07-04 04:55:00,136.318,136.353,136.288,136.312,2358
2016-07-04 05:00:00,136.33,136.382,136.3,136.355,4674
2016-07-04 05:05:00,136.362,136.411,136.33,136.386,3850
2016-07-04 05:10:00,136.385,136.432,136.362,136.414,4114
2016-07-04 05:15:00,136.41,136.545,136.387,136.508,4118
2016-07-04 05:20:00,136.506,136.575,136.47,136.523,5827
2016-07-04 05:25:00,136.533,136.619,136.51,136.602,4629
2016-07-04 05:30:00,136.59,136.622,136.446,136.487,4767
2016-07-04 05:35:00,136.492,136.546,136.45,136.476,4031
2016-07-04 05:40:00,136.476,136.51,136.448,136.49,3848
2016-07-04 05:45:00,136.49,136.526,136.44,136.516,4516
2016-07-04 05:50:00,136.514,136.603,136.49,136.597,5274
2016-07-04 05:55:00,136.597,136.656,136.57,136.619,5798
2016-07-04 06:00:00,136.632,136.676,136.598,136.664,4102
2016-07-04 06:05:00,136.666,136.679,136.6,136.651,3143
2016-07-04 06:10:00,136.652,136.71,136.6,136.633,3366
2016-07-04 06:15:00,136.64,136.656,136.58,136.628,2543
2016-07-04 06:20:00,136.628,136.652,136.554,136.582,2396
2016-07-04 06:25:00,136.582,136.61,136.525,136.581,2994
2016-07-04 06:30:00,136.553,136.648,136.55,136.613,3264
2016-07-04 06:35:00,136.636,136.696,136.571,136.61,4467
2016-07-04 06:40:00,136.61,136.62,136.534,136.565,2873
2016-07-04 06:45:00,136.56,136.59,136.49,136.531,3164
2016-07-04 06:50:00,136.527,136.54,136.44,136.475,3292
2016-07-04 06:55:00,136.498,136.56,136.469,136.55,2671
2016-07-04 07:00:00,136.543,136.584,136.503,136.514,2660
2016-07-04 07:05:00,136.533,136.54,136.41,136.439,2794
2016-07-04 07:10:00,136.445,136.52,136.39,136.398,3412
2016-07-04 07:15:00,136.416,136.46,136.39,136.424,3430
2016-07-04 07:20:00,136.424,136.5,136.4,136.486,3393
2016-07-04 07:25:00,136.483,136.531,136.454,136.524,3087
2016-07-04 07:30:00,136.52,136.55,136.477,136.527,3228
2016-07-04 07:35:00,136.528,136.534,136.46,136.499,3558
2016-07-04 07:40:00,136.499,136.51,136.437,136.467,3478
2016-07-04 07:45:00,136.467,136.52,136.44,136.499,3103
2016-07-04 07:50:00,136.511,136.524,136.456,136.498,3246
2016-07-04 07:55:00,136.497,136.519,136.44,136.472,2757
2016-07-04 08:00:00,136.47,136.47,136.378,136.419,4122
2016-07-04 08:05:00,136.412,136.491,136.394,136.478,3256
2016-07-04 08:10:00,136.482,136.546,136.458,136.486,3433
2016-07-04 08:15:00,136.49,136.563,136.46,136.549,3344
2016-07-04 08:20:00,136.543,136.579,136.52,136.558,3253
2016-07-04 08:25:00,136.549,136.62,136.528,136.595,3217
2016-07-04 08:30:00,136.596,136.611,136.516,136.564,3329
2016-07-04 08:35:00,136.564,136.582,136.498,136.527,2450
