datetime,open,high,low,close,volume
2016-07-01 05:15:00,1.30163,1.30181,1.30115,1.30146,1452
2016-07-01 05:20:00,1.30101,1.30183,1.30101,1.30163,1185
2016-07-01 05:25:00,1.30175,1.30191,1.30102,1.3016,1138
2016-07-01 05:30:00,1.30149,1.3021,1.30149,1.30194,1642
2016-07-01 05:35:00,1.30194,1.3021,1.3015,1.30205,1500
2016-07-01 05:40:00,1.30164,1.30243,1.30143,1.30232,1449
2016-07-01 05:45:00,1.3023,1.30256,1.30151,1.30253,1733
2016-07-01 05:50:00,1.3021,1.30257,1.30135,1.30226,1435
2016-07-01 05:55:00,1.30238,1.30263,1.30145,1.30241,1353
2016-07-01 06:00:00,1.30184,1.30252,1.30145,1.30252,1215
2016-07-01 06:05:00,1.30229,1.30253,1.30135,1.30213,1587
2016-07-01 06:10:00,1.30174,1.30221,1.30142,1.30212,1131
2016-07-01 06:15:00,1.30212,1.30266,1.30161,1.30218,1901
2016-07-01 06:20:00,1.30228,1.3024,1.30167,1.30226,1188
2016-07-01 06:25:00,1.30214,1.30247,1.30164,1.3024,1700
2016-07-01 06:30:00,1.30236,1.30252,1.30128,1.30222,2278
2016-07-01 06:35:00,1.30222,1.30239,1.3015,1.30182,2662
2016-07-01 06:40:00,1.30145,1.3021,1.3013,1.30202,3226
2016-07-01 06:45:00,1.30202,1.3024,1.3015,1.3018,1990
2016-07-01 06:50:00,1.3018,1.30239,1.30143,1.30206,1614
2016-07-01 06:55:00,1.30196,1.30235,1.30155,1.30213,1977
2016-07-01 07:00:00,1.30176,1.30252,1.30137,1.30168,2228
2016-07-01 07:05:00,1.30168,1.3025,1.3008,1.30099,2176
2016-07-01 07:10:00,1.30079,1.30243,1.3003,1.3003,2191
2016-07-01 07:15:00,1.3006,1.30254,1.3001,1.30149,1925
2016-07-01 07:20:00,1.30108,1.30242,1.3005,1.30161,1828
2016-07-01 07:25:00,1.30161,1.30238,1.30037,1.30062,1830
2016-07-01 07:30:00,1.30062,1.30247,1.30022,1.30237,1562
2016-07-01 07:35:00,1.30232,1.30241,1.29999,1.30029,2754
2016-07-01 07:40:00,1.29992,1.30212,1.2999,1.30106,1899
2016-07-01 07:45:00,1.30114,1.30217,1.30059,1.30126,1804
2016-07-01 07:50:00,1.30094,1.30218,1.30052,1.3014,1849
2016-07-01 07:55:00,1.30152,1.30259,1.3009,1.30178,2854
2016-07-01 08:00:00,1.30223,1.30237,1.30086,1.30104,1513
2016-07-01 08:05:00,1.30107,1.30231,1.3004,1.30067,1722
2016-07-01 08:10:00,1.30039,1.30231,1.29925,1.30043,1438
2016-07-01 08:15:00,1.30216,1.30225,1.29952,1.3004,1617
2016-07-01 08:20:00,1.30006,1.30242,1.30006,1.3009,1624
2016-07-01 08:25:00,1.3009,1.30241,1.30054,1.30099,1411
2016-07-01 08:30:00,1.30057,1.30237,1.30057,1.3011,2014
2016-07-01 08:35:00,1.30101,1.30231,1.3006,1.30103,1576
2016-07-01 08:40:00,1.3011,1.30213,1.2998,1.30019,2177
2016-07-01 08:45:00,1.30019,1.30185,1.2987,1.29979,3575
2016-07-01 08:50:00,1.29959,1.30185,1.2991,1.29951,3004
2016-07-01 08:55:00,1.2993,1.2998,1.2984,1.29899,3722
2016-07-01 09:00:00,1.29867,1.29913,1.2974,1.29779,6182
2016-07-01 09:05:00,1.29799,1.29871,1.2973,1.29841,4335
2016-07-01 09:10:00,1.2978,1.29904,1.29769,1.2987,4155
2016-07-01 09:15:00,1.29903,1.29903,1.2961,1.29682,5993
2016-07-01 09:20:00,1.2965,1.29762,1.2961,1.2973,5960
2016-07-01 09:25:00,1.29762,1.29859,1.29704,1.29728,5376
2016-07-01 09:30:00,1.29737,1.29844,1.2967,1.29805,5086
2016-07-01 09:35:00,1.29805,1.29879,1.29719,1.29861,3258
2016-07-01 09:40:00,1.2982,1.29898,1.2978,1.29828,4102
2016-07-01 09:45:00,1.29821,1.29925,1.2977,1.29892,4954
2016-07-01 09:50:00,1.29907,1.29991,1.2983,1.29925,4430
2016-07-01 09:55:00,1.29912,1.29951,1.2979,1.29818,4776
2016-07-01 10:00:00,1.29826,1.29952,1.2978,1.29872,6379
2016-07-01 10:05:00,1.2987,1.30021,1.29838,1.2994,5957
2016-07-01 10:10:00,1.29976,1.30001,1.2987,1.2997,6506
2016-07-01 10:15:00,1.29958,1.29994,1.29847,1.29937,4062
2016-07-01 10:20:00,1.29912,1.29963,1.298,1.29898,5728
2016-07-01 10:25:00,1.29898,1.29919,1.2977,1.29844,5556
2016-07-01 10:30:00,1.29824,1.29962,1.2976,1.29792,5708
2016-07-01 10:35:00,1.29787,1.29816,1.2952,1.29553,8180
2016-07-01 10:40:00,1.29569,1.29728,1.29537,1.2959,8864
2016-07-01 10:45:00,1.29607,1.29712,1.2955,1.29627,7171
2016-07-01 10:50:00,1.29635,1.29743,1.2952,1.29693,6198
2016-07-01 10:55:00,1.2968,1.29774,1.2958,1.29723,6188
2016-07-01 11:00:00,1.29702,1.29959,1.29664,1.29903,7141
2016-07-01 11:05:00,1.29925,1.2995,1.2974,1.29787,7922
2016-07-01 11:10:00,1.29749,1.29824,1.296,1.29641,6406
2016-07-01 11:15:00,1.2964,1.29843,1.29617,1.298,5888
2016-07-01 11:20:00,1.298,1.29827,1.29639,1.29754,6168
2016-07-01 11:25:00,1.2973,1.29929,1.2968,1.29819,5262
2016-07-01 11:30:00,1.29767,1.29993,1.29743,1.29856,6831
2016-07-01 11:35:00,1.29863,1.29988,1.2979,1.29952,6490
2016-07-01 11:40:00,1.29913,1.2999,1.2984,1.2993,6308
2016-07-01 11:45:00,1.29931,1.29982,1.2978,1.29847,5988
2016-07-01 11:50:00,1.29847,1.29877,1.2977,1.2981,4081
2016-07-01 11:55:00,1.29831,1.29907,1.297,1.29737,5117
2016-07-01 12:00:00,1.2972,1.29773,1.29613,1.29703,5668
2016-07-01 12:05:00,1.2972,1.2983,1.29669,1.29802,4411
2016-07-01 12:10:00,1.29764,1.29841,1.2973,1.29796,5456
2016-07-01 12:15:00,1.2979,1.29815,1.2971,1.29758,4922
2016-07-01 12:20:00,1.29751,1.29788,1.2966,1.29714,4431
2016-07-01 12:25:00,1.29712,1.29838,1.2967,1.29785,4536
2016-07-01 12:30:00,1.29801,1.29851,1.2971,1.29822,4690
2016-07-01 12:35:00,1.29822,1.29852,1.2971,1.29771,5312
2016-07-01 12:40:00,1.29725,1.29826,1.29678,1.29788,5333
2016-07-01 12:45:00,1.29808,1.29845,1.29742,1.29801,6422
2016-07-01 12:50:00,1.29815,1.29869,1.2971,1.2983,6956
2016-07-01 12:55:00,1.29858,1.29858,1.29739,1.29787,4750
2016-07-01 13:00:00,1.2974,1.29824,1.2965,1.297,5960
2016-07-01 13:05:00,1.29696,1.29751,1.29445,1.2946,6032
2016-07-01 13:10:00,1.2948,1.29531,1.2938,1.29458,6369
2016-07-01 13:15:00,1.29437,1.2951,1.2919,1.29212,6501
2016-07-01 13:20:00,1.29222,1.29363,1.2919,1.2927,5050
2016-07-01 13:25:00,1.29298,1.29311,1.291,1.29274,6728
2016-07-01 13:30:00,1.29274,1.29349,1.2918,1.29248,5606
2016-07-01 13:35:00,1.29249,1.29411,1.2922,1.29374,4236
2016-07-01 13:40:00,1.29367,1.29422,1.2931,1.29344,3633
2016-07-01 13:45:00,1.29344,1.29411,1.2927,1.29352,4761
2016-07-01 13:50:00,1.29361,1.29455,1.2933,1.29421,5273
2016-07-01 13:55:00,1.29433,1.29457,1.2934,1.29388,5125
2016-07-01 14:00:00,1.29379,1.29523,1.292,1.29502,6860
2016-07-01 14:05:00,1.29517,1.29596,1.29487,1.29553,5676
2016-07-01 14:10:00,1.29528,1.29588,1.294,1.29497,4606
2016-07-01 14:15:00,1.29491,1.29539,1.2943,1.29506,4582
2016-07-01 14:20:00,1.29475,1.29564,1.2943,1.29544,4527
2016-07-01 14:25:00,1.29545,1.29547,1.2939,1.29445,3734
2016-07-01 14:30:00,1.29449,1.29476,1.2933,1.29362,4387
2016-07-01 14:35:00,1.29341,1.29457,1.2925,1.2929,5245
2016-07-01 14:40:00,1.29256,1.29374,1.29256,1.29354,3083
2016-07-01 14:45:00,1.29435,1.29444,1.2937,1.2938,1820
2016-07-01 14:50:00,1.29404,1.29416,1.2932,1.29405,4620
2016-07-01 14:55:00,1.29405,1.29405,1.293,1.2935,6646
2016-07-01 15:00:00,1.29343,1.29405,1.29255,1.29285,6757
2016-07-01 15:05:00,1.29295,1.29407,1.2922,1.29279,6155
2016-07-01 15:10:00,1.29275,1.29358,1.2912,1.29248,8248
2016-07-01 15:15:00,1.29241,1.29291,1.2915,1.29192,6150
2016-07-01 15:20:00,1.29192,1.29342,1.2915,1.29302,6633
2016-07-01 15:25:00,1.29302,1.2937,1.2925,1.29346,5918
2016-07-01 15:30:00,1.29359,1.29411,1.2931,1.29368,7452
2016-07-01 15:35:00,1.29366,1.29428,1.2929,1.29356,6859
2016-07-01 15:40:00,1.29321,1.29436,1.293,1.29421,6110
2016-07-01 15:45:00,1.29426,1.29505,1.29345,1.2945,6134
2016-07-01 15:50:00,1.29411,1.29496,1.294,1.29468,4986
2016-07-01 15:55:00,1.2945,1.29479,1.2936,1.29426,5245
2016-07-01 16:00:00,1.29427,1.29442,1.29279,1.29439,6232
2016-07-01 16:05:00,1.29439,1.29502,1.2935,1.29421,6262
2016-07-01 16:10:00,1.29424,1.29511,1.2938,1.29498,6382
2016-07-01 16:15:00,1.29499,1.29636,1.29437,1.29593,7679
2016-07-01 16:20:00,1.29567,1.29636,1.2945,1.29611,8510
2016-07-01 16:25:00,1.29603,1.29627,1.2944,1.29533,12270
2016-07-01 16:30:00,1.29492,1.29591,1.2944,1.29567,11165
2016-07-01 16:35:00,1.29565,1.29681,1.29503,1.29644,8956
2016-07-01 16:40:00,1.29663,1.29693,1.2957,1.29577,7677
2016-07-01 16:45:00,1.29588,1.29648,1.2947,1.29602,8879
2016-07-01 16:50:00,1.29573,1.29683,1.2953,1.29645,6790
2016-07-01 16:55:00,1.29645,1.29817,1.2956,1.29687,8116
2016-07-01 17:00:00,1.29648,1.29787,1.2964,1.2974,10480
2016-07-01 17:05:00,1.29745,1.29802,1.2962,1.29637,10755
2016-07-01 17:10:00,1.29637,1.2971,1.2945,1.29473,10269
2016-07-01 17:15:00,1.29487,1.29555,1.2945,1.29527,8285
2016-07-01 17:20:00,1.29538,1.29591,1.2939,1.2943,9320
2016-07-01 17:25:00,1.29429,1.29492,1.2939,1.2945,8045
2016-07-01 17:30:00,1.29455,1.29471,1.2931,1.29415,10401
2016-07-01 17:35:00,1.29419,1.29463,1.2927,1.29331,10499
2016-07-01 17:40:00,1.2934,1.29393,1.2927,1.29354,8033
2016-07-01 17:45:00,1.29355,1.29371,1.2919,1.29223,8536
2016-07-01 17:50:00,1.29222,1.29359,1.2917,1.29279,8499
2016-07-01 17:55:00,1.29288,1.29332,1.2909,1.29244,11375
2016-07-01 18:00:00,1.29234,1.29267,1.291,1.29254,10756
2016-07-01 18:05:00,1.2924,1.29302,1.2917,1.29224,8580
2016-07-01 18:10:00,1.29222,1.29277,1.2909,1.29239,8984
2016-07-01 18:15:00,1.29236,1.29249,1.2904,1.29151,7704
2016-07-01 18:20:00,1.29107,1.29199,1.2901,1.29045,6907
2016-07-01 18:25:00,1.29045,1.29074,1.2892,1.29038,5900
2016-07-01 18:30:00,1.29029,1.2914,1.28951,1.29107,7389
2016-07-01 18:35:00,1.29102,1.29216,1.2903,1.29202,6216
2016-07-01 18:40:00,1.29212,1.2924,1.29133,1.29194,5693
2016-07-01 18:45:00,1.29173,1.29203,1.2909,1.29176,5526
2016-07-01 18:50:00,1.29137,1.29217,1.2911,1.2921,4906
2016-07-01 18:55:00,1.29204,1.29264,1.2917,1.29216,4582
2016-07-01 19:00:00,1.29215,1.2925,1.2912,1.29147,6837
2016-07-01 19:05:00,1.29151,1.2917,1.2905,1.2909,4971
2016-07-01 19:10:00,1.29113,1.29129,1.29,1.29054,4400
2016-07-01 19:15:00,1.2903,1.29121,1.2901,1.29106,4912
2016-07-01 19:20:00,1.29081,1.29144,1.2905,1.291,4265
2016-07-01 19:25:00,1.29126,1.29144,1.2897,1.29012,4739
2016-07-01 19:30:00,1.29035,1.29116,1.28992,1.29083,3774
2016-07-01 19:35:00,1.29083,1.29114,1.2902,1.29101,3295
2016-07-01 19:40:00,1.29071,1.29185,1.29047,1.2915,6009
2016-07-01 19:45:00,1.29166,1.2924,1.29101,1.29201,6893
2016-07-01 19:50:00,1.29164,1.29252,1.2913,1.29227,6299
2016-07-01 19:55:00,1.29235,1.29376,1.2914,1.29326,8365
2016-07-01 20:00:00,1.29326,1.29393,1.2918,1.2923,5404
2016-07-01 20:05:00,1.29219,1.29251,1.2913,1.29188,4028
2016-07-01 20:10:00,1.29146,1.29217,1.2899,1.29045,4710
2016-07-01 20:15:00,1.29053,1.292,1.2902,1.29087,3271
2016-07-01 20:20:00,1.29046,1.292,1.2904,1.2913,3514
2016-07-01 20:25:00,1.2913,1.2922,1.2907,1.29152,4736
2016-07-01 20:30:00,1.29162,1.29195,1.2907,1.29091,5127
2016-07-01 20:35:00,1.29107,1.29181,1.2906,1.29098,3854
2016-07-01 20:40:00,1.29082,1.29194,1.29082,1.29164,3493
2016-07-01 20:45:00,1.29171,1.29196,1.2909,1.29143,3696
2016-07-01 20:50:00,1.29125,1.29152,1.28989,1.29065,4540
2016-07-01 20:55:00,1.29062,1.2918,1.29013,1.29169,3908
2016-07-01 21:00:00,1.29179,1.29255,1.29044,1.29236,3366
2016-07-01 21:05:00,1.29223,1.29268,1.29061,1.29081,5645
2016-07-01 21:10:00,1.29162,1.29245,1.29067,1.29242,3045
2016-07-01 21:15:00,1.29219,1.29261,1.29095,1.29219,3802
2016-07-01 21:20:00,1.29217,1.29265,1.29152,1.29242,2364
2016-07-01 21:25:00,1.2924,1.29286,1.2918,1.29273,3223
2016-07-01 21:30:00,1.2922,1.29317,1.2922,1.29275,2831
2016-07-01 21:35:00,1.29273,1.29302,1.2921,1.29257,2352
2016-07-01 21:40:00,1.29213,1.2931,1.2921,1.2928,2349
2016-07-01 21:45:00,1.2925,1.29293,1.2922,1.2926,2702
2016-07-01 21:50:00,1.29244,1.29291,1.2919,1.29239,2872
2016-07-01 21:55:00,1.2925,1.29269,1.2917,1.29248,2998
2016-07-01 22:00:00,1.2924,1.29272,1.2919,1.29231,2781
2016-07-01 22:05:00,1.29232,1.2927,1.2919,1.29249,2519
2016-07-01 22:10:00,1.29206,1.29315,1.2918,1.29233,2787
2016-07-01 22:15:00,1.2923,1.29353,1.292,1.29335,3615
2016-07-01 22:20:00,1.29329,1.29392,1.29251,1.2932,2888
2016-07-01 22:25:00,1.29345,1.29349,1.29231,1.29314,2664
2016-07-01 22:30:00,1.29318,1.29334,1.29235,1.2924,2119
2016-07-01 22:35:00,1.29257,1.29302,1.2921,1.29295,2290
2016-07-01 22:40:00,1.29286,1.29396,1.29203,1.29364,3189
2016-07-01 22:45:00,1.29364,1.2938,1.29191,1.29343,2479
2016-07-01 22:50:00,1.29306,1.29375,1.29211,1.29354,3250
2016-07-01 22:55:00,1.29362,1.29372,1.2921,1.2929,4630
2016-07-01 23:00:00,1.29299,1.29356,1.2921,1.29247,3020
2016-07-01 23:05:00,1.29246,1.2932,1.29178,1.29213,2581
2016-07-01 23:10:00,1.2921,1.29298,1.2916,1.29183,1960
2016-07-01 23:15:00,1.29198,1.29304,1.2913,1.29167,1618
2016-07-01 23:20:00,1.2917,1.29274,1.2912,1.29167,1194
2016-07-01 23:25:00,1.29163,1.29259,1.2914,1.2917,1202
2016-07-01 23:30:00,1.29131,1.2929,1.29125,1.29157,1439
2016-07-01 23:35:00,1.29171,1.29343,1.2915,1.29187,2128
2016-07-01 23:40:00,1.29182,1.29369,1.29134,1.29356,1376
2016-07-01 23:45:00,1.29154,1.29385,1.2907,1.29089,1151
2016-07-01 23:50:00,1.29073,1.29337,1.29037,1.29066,2364
2016-07-01 23:55:00,1.29061,1.29326,1.28999,1.29059,1600
2016-07-02 00:00:00,1.29164,1.29164,1.29019,1.29142,9
2016-07-02 00:05:00,1.29142,1.29142,1.29142,1.29142,2
2016-07-02 00:10:00,1.29142,1.29142,1.29142,1.29142,3
2016-07-02 00:15:00,1.29142,1.29142,1.29142,1.29142,2
2016-07-02 00:20:00,1.29142,1.29142,1.29142,1.29142,3
2016-07-02 00:25:00,1.29142,1.29142,1.29142,1.29142,2
2016-07-02 00:30:00,1.29142,1.29142,1.29142,1.29142,1
2016-07-03 22:00:00,1.2904,1.291,1.2899,1.291,15
2016-07-03 22:05:00,1.2912,1.2912,1.29028,1.2908,15
2016-07-03 22:10:00,1.29054,1.2909,1.2904,1.2907,13
2016-07-03 22:15:00,1.2905,1.2907,1.2902,1.2902,12
2016-07-03 22:20:00,1.28998,1.2904,1.28989,1.2904,13
2016-07-03 22:25:00,1.29013,1.2904,1.29013,1.2904,3
2016-07-03 22:30:00,1.29021,1.29021,1.2899,1.2899,3
2016-07-03 22:35:00,1.2899,1.2904,1.2899,1.2904,3
2016-07-03 22:40:00,1.2895,1.2903,1.2895,1.28992,5
2016-07-03 22:45:00,1.28992,1.28992,1.28987,1.28987,2
2016-07-03 22:50:00,1.28982,1.2902,1.28929,1.2901,11
2016-07-03 22:55:00,1.2899,1.2901,1.28897,1.28897,9
2016-07-03 23:00:00,1.28976,1.2903,1.28976,1.28976,4
2016-07-03 23:05:00,1.2902,1.2902,1.28974,1.2899,8
2016-07-03 23:10:00,1.28969,1.2902,1.28969,1.2899,15
2016-07-03 23:15:00,1.28973,1.2902,1.28973,1.2902,3
2016-07-03 23:20:00,1.2899,1.29135,1.2899,1.2905,5
2016-07-03 23:25:00,1.28898,1.28979,1.28898,1.28979,2
2016-07-03 23:30:00,1.28969,1.2908,1.28969,1.29032,4
2016-07-03 23:35:00,1.29034,1.29047,1.29034,1.29047,2
2016-07-03 23:40:00,1.29047,1.2907,1.29034,1.29034,4
2016-07-03 23:45:00,1.29034,1.2908,1.29034,1.2908,3
2016-07-03 23:50:00,1.29047,1.29048,1.29047,1.29048,2
2016-07-03 23:55:00,1.28863,1.28863,1.28863,1.28863,1
2016-07-04 00:00:00,1.28855,1.2917,1.28855,1.2911,63
2016-07-04 00:05:00,1.2914,1.2916,1.28934,1.29061,48
2016-07-04 00:10:00,1.29084,1.2918,1.29062,1.29084,47
2016-07-04 00:15:00,1.29086,1.292,1.28825,1.28991,135
2016-07-04 00:20:00,1.2898,1.2922,1.2898,1.29141,307
2016-07-04 00:25:00,1.29137,1.2927,1.29137,1.29184,220
2016-07-04 00:30:00,1.29196,1.29235,1.2914,1.29149,460
2016-07-04 00:35:00,1.2917,1.29421,1.29131,1.29152,850
2016-07-04 00:40:00,1.29185,1.29222,1.29133,1.29145,329
2016-07-04 00:45:00,1.29142,1.29206,1.29132,1.29173,341
2016-07-04 00:50:00,1.29207,1.29251,1.29153,1.29214,418
2016-07-04 00:55:00,1.29214,1.29251,1.29188,1.29245,820
2016-07-04 01:00:00,1.29218,1.29359,1.29174,1.29267,1240
2016-07-04 01:05:00,1.29262,1.29408,1.29223,1.29333,1922
2016-07-04 01:10:00,1.29325,1.2937,1.29249,1.29291,1653
2016-07-04 01:15:00,1.29275,1.29339,1.29262,1.29285,1101
2016-07-04 01:20:00,1.29277,1.29392,1.2927,1.29331,812
2016-07-04 01:25:00,1.29349,1.2937,1.29278,1.2933,725
2016-07-04 01:30:00,1.2932,1.29421,1.29297,1.29392,1474
2016-07-04 01:35:00,1.29389,1.2946,1.29362,1.29425,2375
2016-07-04 01:40:00,1.29403,1.29494,1.29403,1.29436,1725
2016-07-04 01:45:00,1.2945,1.29468,1.29406,1.29448,847
2016-07-04 01:50:00,1.29424,1.2946,1.29393,1.29427,697
2016-07-04 01:55:00,1.29446,1.29462,1.2938,1.29455,239
2016-07-04 02:00:00,1.29439,1.29474,1.2935,1.29437,1390
2016-07-04 02:05:00,1.2942,1.29445,1.2936,1.29418,628
2016-07-04 02:10:00,1.29403,1.29472,1.2937,1.29465,1068
2016-07-04 02:15:00,1.2947,1.29542,1.2939,1.29515,811
2016-07-04 02:20:00,1.29499,1.2954,1.2942,1.29494,900
2016-07-04 02:25:00,1.29496,1.2953,1.2942,1.29479,1111
2016-07-04 02:30:00,1.29453,1.29512,1.294,1.29512,960
2016-07-04 02:35:00,1.29509,1.2952,1.2939,1.29483,1282
2016-07-04 02:40:00,1.29473,1.29485,1.294,1.29456,469
2016-07-04 02:45:00,1.29467,1.29488,1.2939,1.29473,876
2016-07-04 02:50:00,1.29448,1.29482,1.2939,1.29468,640
2016-07-04 02:55:00,1.29472,1.2948,1.2936,1.29425,1624
2016-07-04 03:00:00,1.29435,1.29464,1.2934,1.29429,2500
2016-07-04 03:05:00,1.29426,1.29436,1.2933,1.294,1190
2016-07-04 03:10:00,1.29379,1.29433,1.2933,1.2942,1165
2016-07-04 03:15:00,1.29414,1.29425,1.2932,1.29389,899
2016-07-04 03:20:00,1.29368,1.29415,1.2931,1.29399,792
2016-07-04 03:25:00,1.294,1.29413,1.293,1.29379,559
2016-07-04 03:30:00,1.29376,1.2939,1.29347,1.29367,549
2016-07-04 03:35:00,1.29385,1.2939,1.293,1.29363,904
2016-07-04 03:40:00,1.29381,1.29406,1.2929,1.29374,970
2016-07-04 03:45:00,1.29378,1.29382,1.2923,1.29312,1114
2016-07-04 03:50:00,1.29279,1.29337,1.2922,1.29329,1523
2016-07-04 03:55:00,1.29324,1.29339,1.2921,1.2929,1474
2016-07-04 04:00:00,1.29261,1.29316,1.292,1.2929,894
2016-07-04 04:05:00,1.293,1.29314,1.292,1.29259,1123
2016-07-04 04:10:00,1.29241,1.29297,1.2919,1.2927,1075
2016-07-04 04:15:00,1.29253,1.29288,1.2917,1.29243,817
2016-07-04 04:20:00,1.2922,1.2928,1.2916,1.29247,1044
2016-07-04 04:25:00,1.29244,1.29263,1.2915,1.29221,1008
2016-07-04 04:30:00,1.29181,1.29274,1.2913,1.29244,1302
2016-07-04 04:35:00,1.29235,1.2927,1.2915,1.29245,862
2016-07-04 04:40:00,1.29226,1.29275,1.2917,1.29267,1315
2016-07-04 04:45:00,1.29269,1.29301,1.2918,1.29277,1179
2016-07-04 04:50:00,1.29271,1.29346,1.2922,1.29316,1655
2016-07-04 04:55:00,1.29325,1.29377,1.2926,1.29363,1720
2016-07-04 05:00:00,1.29333,1.294,1.2928,1.29372,2367
2016-07-04 05:05:00,1.29362,1.29403,1.2929,1.29396,2548
2016-07-04 05:10:00,1.29388,1.29447,1.2925,1.29326,3197
2016-07-04 05:15:00,1.29344,1.29429,1.2926,1.29394,2915
2016-07-04 05:20:00,1.29366,1.2945,1.2933,1.29425,3031
2016-07-04 05:25:00,1.29412,1.29482,1.2935,1.2946,2169
2016-07-04 05:30:00,1.29447,1.29499,1.2931,1.29392,3141
2016-07-04 05:35:00,1.29379,1.29433,1.2931,1.29399,2001
2016-07-04 05:40:00,1.29399,1.29443,1.293,1.29424,1701
2016-07-04 05:45:00,1.29436,1.29455,1.2933,1.29428,1627
2016-07-04 05:50:00,1.29398,1.2945,1.2935,1.2944,1728
