datetime,open,high,low,close,volume
2016-07-01 03:55:00,1.4405,1.44077,1.43877,1.44048,3676
2016-07-01 04:00:00,1.44048,1.44092,1.43861,1.44081,3170
2016-07-01 04:05:00,1.44081,1.44181,1.43859,1.44132,3108
2016-07-01 04:10:00,1.44139,1.44152,1.43871,1.44142,2050
2016-07-01 04:15:00,1.4413,1.44157,1.43885,1.44146,2217
2016-07-01 04:20:00,1.44153,1.44173,1.43852,1.44169,2096
2016-07-01 04:25:00,1.44169,1.44171,1.43855,1.44078,1837
2016-07-01 04:30:00,1.44084,1.44139,1.43882,1.44106,2698
2016-07-01 04:35:00,1.44099,1.44106,1.43864,1.44059,2710
2016-07-01 04:40:00,1.4403,1.44092,1.43862,1.44059,2127
2016-07-01 04:45:00,1.44066,1.44137,1.44007,1.44038,3869
2016-07-01 04:50:00,1.44045,1.44112,1.43956,1.44009,4048
2016-07-01 04:55:00,1.43994,1.44059,1.43968,1.44,2293
2016-07-01 05:00:00,1.43993,1.44056,1.4396,1.44013,2491
2016-07-01 05:05:00,1.44025,1.44036,1.43945,1.43985,2821
2016-07-01 05:10:00,1.43927,1.44012,1.43905,1.4394,2492
2016-07-01 05:15:00,1.43945,1.44019,1.43895,1.43939,2843
2016-07-01 05:20:00,1.43935,1.44024,1.43854,1.43898,2098
2016-07-01 05:25:00,1.43883,1.44018,1.43818,1.4388,2894
2016-07-01 05:30:00,1.4388,1.44031,1.43835,1.43889,1723
2016-07-01 05:35:00,1.43894,1.44035,1.43844,1.43899,2119
2016-07-01 05:40:00,1.43863,1.4401,1.4386,1.439,2016
2016-07-01 05:45:00,1.43899,1.43986,1.43843,1.43892,2764
2016-07-01 05:50:00,1.43848,1.4398,1.43841,1.43881,2142
2016-07-01 05:55:00,1.43886,1.43966,1.43838,1.43888,2247
2016-07-01 06:00:00,1.43896,1.43973,1.43818,1.4384,2580
2016-07-01 06:05:00,1.43848,1.4395,1.43786,1.43848,2277
2016-07-01 06:10:00,1.43857,1.43925,1.43787,1.43836,2079
2016-07-01 06:15:00,1.43836,1.43898,1.43788,1.43818,2290
2016-07-01 06:20:00,1.43818,1.43891,1.43733,1.43778,2439
2016-07-01 06:25:00,1.43778,1.43895,1.43686,1.43727,2666
2016-07-01 06:30:00,1.43727,1.43897,1.43686,1.43752,2499
2016-07-01 06:35:00,1.43752,1.43899,1.43692,1.43742,3093
2016-07-01 06:40:00,1.43737,1.43907,1.43638,1.43675,3081
2016-07-01 06:45:00,1.43679,1.43911,1.43617,1.43676,2455
2016-07-01 06:50:00,1.43676,1.4391,1.43605,1.43648,2427
2016-07-01 06:55:00,1.43648,1.43911,1.43604,1.43632,2201
2016-07-01 07:00:00,1.43638,1.43897,1.43596,1.43701,2451
2016-07-01 07:05:00,1.43701,1.439,1.43664,1.43737,2348
2016-07-01 07:10:00,1.43734,1.43892,1.43684,1.43719,2088
2016-07-01 07:15:00,1.4372,1.43903,1.43653,1.43696,2061
2016-07-01 07:20:00,1.43695,1.439,1.43654,1.43727,2174
2016-07-01 07:25:00,1.43724,1.43902,1.43686,1.43736,1898
2016-07-01 07:30:00,1.43707,1.43868,1.43669,1.43852,2755
2016-07-01 07:35:00,1.43733,1.43874,1.43683,1.43738,3047
2016-07-01 07:40:00,1.43863,1.43867,1.43683,1.43724,2806
2016-07-01 07:45:00,1.43708,1.43861,1.43682,1.43744,2163
2016-07-01 07:50:00,1.43756,1.43842,1.43677,1.43718,2934
2016-07-01 07:55:00,1.43818,1.43844,1.43674,1.43737,3423
2016-07-01 08:00:00,1.43729,1.43834,1.43683,1.43724,2947
2016-07-01 08:05:00,1.43732,1.43811,1.43687,1.43744,2537
2016-07-01 08:10:00,1.43746,1.438,1.43699,1.43767,1911
2016-07-01 08:15:00,1.43767,1.43783,1.43695,1.43728,2735
2016-07-01 08:20:00,1.43609,1.43741,1.43609,1.43717,2369
2016-07-01 08:25:00,1.43726,1.43737,1.43663,1.43713,2318
2016-07-01 08:30:00,1.43713,1.43757,1.43668,1.43728,2595
2016-07-01 08:35:00,1.43715,1.43759,1.43661,1.43715,2659
2016-07-01 08:40:00,1.43713,1.43749,1.43644,1.43696,3732
2016-07-01 08:45:00,1.43694,1.43751,1.43587,1.43616,4760
2016-07-01 08:50:00,1.43624,1.43748,1.43576,1.43628,3987
2016-07-01 08:55:00,1.43628,1.43704,1.43548,1.43627,6769
2016-07-01 09:00:00,1.4362,1.43652,1.43517,1.43598,4912
2016-07-01 09:05:00,1.4361,1.4367,1.435,1.43653,5695
2016-07-01 09:10:00,1.43651,1.43719,1.436,1.43686,5787
2016-07-01 09:15:00,1.43684,1.43701,1.435,1.43646,6776
2016-07-01 09:20:00,1.43646,1.4372,1.4361,1.43713,6253
2016-07-01 09:25:00,1.43712,1.43746,1.43651,1.43704,6295
2016-07-01 09:30:00,1.43707,1.43763,1.43664,1.43744,6270
2016-07-01 09:35:00,1.43729,1.43746,1.436,1.43743,5042
2016-07-01 09:40:00,1.43706,1.43749,1.436,1.43714,6266
2016-07-01 09:45:00,1.43698,1.43758,1.43665,1.43744,5094
2016-07-01 09:50:00,1.43744,1.43753,1.4364,1.43686,5664
2016-07-01 09:55:00,1.43677,1.43708,1.43611,1.43682,6655
2016-07-01 10:00:00,1.43689,1.43699,1.435,1.43617,8605
2016-07-01 10:05:00,1.43617,1.43657,1.4356,1.43624,8497
2016-07-01 10:10:00,1.4364,1.43672,1.435,1.4359,7319
2016-07-01 10:15:00,1.43596,1.43632,1.43514,1.43545,6117
2016-07-01 10:20:00,1.43538,1.43604,1.43503,1.4355,7200
2016-07-01 10:25:00,1.43554,1.43604,1.434,1.4358,6984
2016-07-01 10:30:00,1.43574,1.43619,1.43527,1.43611,7045
2016-07-01 10:35:00,1.43617,1.43754,1.435,1.43731,10580
2016-07-01 10:40:00,1.43725,1.43821,1.436,1.43718,11416
2016-07-01 10:45:00,1.4371,1.43747,1.436,1.43704,8834
2016-07-01 10:50:00,1.43702,1.43736,1.43634,1.43683,7694
2016-07-01 10:55:00,1.43683,1.43707,1.435,1.43629,7030
2016-07-01 11:00:00,1.4362,1.43692,1.43581,1.43626,6975
2016-07-01 11:05:00,1.43635,1.43706,1.435,1.43595,8282
2016-07-01 11:10:00,1.43596,1.43634,1.43522,1.43609,8343
2016-07-01 11:15:00,1.43611,1.43647,1.43537,1.4357,6965
2016-07-01 11:20:00,1.43574,1.43672,1.435,1.43624,6915
2016-07-01 11:25:00,1.43614,1.43734,1.43574,1.43667,6283
2016-07-01 11:30:00,1.43667,1.43698,1.436,1.43664,7363
2016-07-01 11:35:00,1.43666,1.43689,1.435,1.43564,8387
2016-07-01 11:40:00,1.4356,1.43582,1.434,1.43553,7274
2016-07-01 11:45:00,1.43548,1.4359,1.434,1.43516,7703
2016-07-01 11:50:00,1.43521,1.4357,1.43456,1.43552,6468
2016-07-01 11:55:00,1.43551,1.43661,1.435,1.43626,6339
2016-07-01 12:00:00,1.43629,1.43699,1.435,1.43682,6225
2016-07-01 12:05:00,1.43698,1.43744,1.4364,1.43724,5995
2016-07-01 12:10:00,1.43724,1.43803,1.43678,1.43771,6418
2016-07-01 12:15:00,1.43775,1.43831,1.4374,1.43797,5990
2016-07-01 12:20:00,1.43806,1.43871,1.43738,1.43846,5773
2016-07-01 12:25:00,1.4386,1.4386,1.43766,1.43802,5418
2016-07-01 12:30:00,1.43797,1.4386,1.43734,1.4386,5103
2016-07-01 12:35:00,1.43844,1.43901,1.438,1.43897,6383
2016-07-01 12:40:00,1.43897,1.43908,1.4382,1.43885,5656
2016-07-01 12:45:00,1.43882,1.43907,1.43829,1.43869,5010
2016-07-01 12:50:00,1.43867,1.43895,1.437,1.4385,6414
2016-07-01 12:55:00,1.43845,1.4391,1.438,1.43851,5961
2016-07-01 13:00:00,1.43837,1.43878,1.437,1.43832,6782
2016-07-01 13:05:00,1.43824,1.43895,1.437,1.43863,5712
2016-07-01 13:10:00,1.43878,1.4392,1.4382,1.43883,6666
2016-07-01 13:15:00,1.43876,1.43972,1.43844,1.43931,6440
2016-07-01 13:20:00,1.43944,1.43946,1.43835,1.43841,5856
2016-07-01 13:25:00,1.43875,1.43919,1.43841,1.43861,6479
2016-07-01 13:30:00,1.43855,1.43899,1.43804,1.43864,6666
2016-07-01 13:35:00,1.43881,1.43886,1.43818,1.4382,5451
2016-07-01 13:40:00,1.43839,1.43885,1.437,1.43864,5256
2016-07-01 13:45:00,1.43865,1.43898,1.43815,1.43873,5189
2016-07-01 13:50:00,1.43833,1.4395,1.43833,1.43902,6865
2016-07-01 13:55:00,1.43901,1.43904,1.438,1.43875,6691
2016-07-01 14:00:00,1.43867,1.43986,1.438,1.43957,7720
2016-07-01 14:05:00,1.43974,1.43986,1.43898,1.43952,6218
2016-07-01 14:10:00,1.4395,1.43958,1.4386,1.43926,6033
2016-07-01 14:15:00,1.43904,1.43928,1.43834,1.43896,6410
2016-07-01 14:20:00,1.43901,1.43913,1.43839,1.43884,6275
2016-07-01 14:25:00,1.43867,1.43918,1.4381,1.43889,6455
2016-07-01 14:30:00,1.43875,1.43902,1.437,1.4387,6833
2016-07-01 14:35:00,1.43871,1.43902,1.438,1.43847,5639
2016-07-01 14:40:00,1.43806,1.43882,1.43804,1.43857,3557
2016-07-01 14:45:00,1.43831,1.43861,1.43802,1.43826,2460
2016-07-01 14:50:00,1.43833,1.43867,1.437,1.43795,6631
2016-07-01 14:55:00,1.43811,1.43821,1.436,1.43676,8234
2016-07-01 15:00:00,1.43665,1.43816,1.43631,1.43792,8159
2016-07-01 15:05:00,1.43814,1.43845,1.43751,1.43814,6887
2016-07-01 15:10:00,1.43827,1.43921,1.43755,1.4388,9100
2016-07-01 15:15:00,1.43882,1.43924,1.437,1.43852,7484
2016-07-01 15:20:00,1.43852,1.43856,1.43743,1.43813,7515
2016-07-01 15:25:00,1.43813,1.43813,1.436,1.4368,7049
2016-07-01 15:30:00,1.43679,1.43711,1.435,1.43644,8986
2016-07-01 15:35:00,1.43638,1.43678,1.435,1.43654,7938
2016-07-01 15:40:00,1.4367,1.43717,1.436,1.43708,7885
2016-07-01 15:45:00,1.43713,1.43751,1.43637,1.437,6611
2016-07-01 15:50:00,1.43706,1.43739,1.43645,1.43662,5832
2016-07-01 15:55:00,1.43729,1.43734,1.43614,1.437,5909
2016-07-01 16:00:00,1.43694,1.43812,1.43627,1.43732,7191
2016-07-01 16:05:00,1.43735,1.43827,1.43678,1.43823,7516
2016-07-01 16:10:00,1.43778,1.43878,1.43775,1.4379,6194
2016-07-01 16:15:00,1.43808,1.43891,1.437,1.43814,6258
2016-07-01 16:20:00,1.43821,1.43981,1.43757,1.43911,9698
2016-07-01 16:25:00,1.43911,1.43957,1.437,1.43797,11361
2016-07-01 16:30:00,1.43797,1.43838,1.436,1.43693,11423
2016-07-01 16:35:00,1.43693,1.43704,1.435,1.43654,8782
2016-07-01 16:40:00,1.43658,1.43662,1.434,1.43593,8288
2016-07-01 16:45:00,1.43604,1.43607,1.434,1.43515,9245
2016-07-01 16:50:00,1.4352,1.43534,1.43435,1.43522,6408
2016-07-01 16:55:00,1.43515,1.43597,1.434,1.43536,8018
2016-07-01 17:00:00,1.43551,1.43551,1.43339,1.43522,12546
2016-07-01 17:05:00,1.43529,1.43604,1.43439,1.43599,10885
2016-07-01 17:10:00,1.43596,1.43617,1.434,1.43451,9766
2016-07-01 17:15:00,1.43468,1.43536,1.43412,1.435,8227
2016-07-01 17:20:00,1.43489,1.43503,1.433,1.43418,9596
2016-07-01 17:25:00,1.43403,1.43495,1.43364,1.43485,8202
2016-07-01 17:30:00,1.43482,1.43497,1.433,1.43404,8511
2016-07-01 17:35:00,1.43397,1.43418,1.43287,1.43321,8676
2016-07-01 17:40:00,1.43322,1.43437,1.43284,1.43433,6846
2016-07-01 17:45:00,1.43425,1.43514,1.433,1.43486,8446
2016-07-01 17:50:00,1.43486,1.43503,1.43389,1.43454,8090
2016-07-01 17:55:00,1.43456,1.43556,1.43398,1.4355,11033
2016-07-01 18:00:00,1.43548,1.43679,1.43493,1.43664,10069
2016-07-01 18:05:00,1.43666,1.43784,1.43625,1.43773,8971
2016-07-01 18:10:00,1.43773,1.43908,1.437,1.43904,8564
2016-07-01 18:15:00,1.43892,1.43968,1.43796,1.43949,9028
2016-07-01 18:20:00,1.43949,1.43989,1.438,1.43948,8102
2016-07-01 18:25:00,1.43944,1.43964,1.438,1.4385,6497
2016-07-01 18:30:00,1.43858,1.43957,1.438,1.43883,7628
2016-07-01 18:35:00,1.43881,1.43908,1.438,1.43879,7173
2016-07-01 18:40:00,1.43877,1.43912,1.43816,1.43869,6121
2016-07-01 18:45:00,1.43866,1.43886,1.437,1.43764,6088
2016-07-01 18:50:00,1.4376,1.43861,1.43712,1.43776,7279
2016-07-01 18:55:00,1.43776,1.43784,1.436,1.43731,5938
2016-07-01 19:00:00,1.43715,1.43857,1.43675,1.43838,7617
2016-07-01 19:05:00,1.43835,1.43856,1.43715,1.43754,6452
2016-07-01 19:10:00,1.43711,1.43811,1.43704,1.43772,4618
2016-07-01 19:15:00,1.43774,1.43797,1.4371,1.43781,6175
2016-07-01 19:20:00,1.4374,1.43864,1.43739,1.43837,6389
2016-07-01 19:25:00,1.43844,1.43919,1.43793,1.4388,5762
2016-07-01 19:30:00,1.43878,1.4391,1.43791,1.43858,4087
2016-07-01 19:35:00,1.43857,1.4388,1.43797,1.4387,4026
2016-07-01 19:40:00,1.4387,1.43935,1.4382,1.43905,6210
2016-07-01 19:45:00,1.43914,1.43929,1.4378,1.43823,6394
2016-07-01 19:50:00,1.43834,1.43853,1.4369,1.43727,6020
2016-07-01 19:55:00,1.43727,1.43834,1.4369,1.43827,8515
2016-07-01 20:00:00,1.43818,1.43941,1.4376,1.43905,6238
2016-07-01 20:05:00,1.43906,1.43938,1.43846,1.43898,5868
2016-07-01 20:10:00,1.43877,1.43955,1.43861,1.43936,5776
2016-07-01 20:15:00,1.43933,1.43943,1.43864,1.43882,4475
2016-07-01 20:20:00,1.43899,1.43931,1.4382,1.43885,4479
2016-07-01 20:25:00,1.43888,1.43954,1.43835,1.4391,5638
2016-07-01 20:30:00,1.43917,1.43953,1.43858,1.4391,4986
2016-07-01 20:35:00,1.43911,1.43944,1.4386,1.43872,4384
2016-07-01 20:40:00,1.43837,1.43938,1.43754,1.43802,5105
2016-07-01 20:45:00,1.43797,1.43941,1.43757,1.43815,5159
2016-07-01 20:50:00,1.43757,1.43939,1.43752,1.43842,5471
2016-07-01 20:55:00,1.43842,1.43867,1.43745,1.43767,4835
2016-07-01 21:00:00,1.43765,1.43861,1.43579,1.43615,6048
2016-07-01 21:05:00,1.43617,1.43848,1.43555,1.4362,6772
2016-07-01 21:10:00,1.43633,1.43851,1.43531,1.4359,4850
2016-07-01 21:15:00,1.43578,1.43809,1.43523,1.436,4040
2016-07-01 21:20:00,1.436,1.43769,1.4354,1.43617,3386
2016-07-01 21:25:00,1.43611,1.4362,1.4343,1.43473,6399
2016-07-01 21:30:00,1.43473,1.4349,1.43384,1.43466,4871
2016-07-01 21:35:00,1.43468,1.43489,1.43393,1.43481,4365
2016-07-01 21:40:00,1.43479,1.43528,1.43409,1.43509,3504
2016-07-01 21:45:00,1.43516,1.43623,1.43418,1.43593,4060
2016-07-01 21:50:00,1.43609,1.43638,1.43423,1.43452,3610
2016-07-01 21:55:00,1.43628,1.43634,1.43441,1.43611,4856
2016-07-01 22:00:00,1.43607,1.43712,1.43467,1.43495,4123
2016-07-01 22:05:00,1.43689,1.43711,1.43482,1.43683,3040
2016-07-01 22:10:00,1.43694,1.43717,1.43498,1.4368,3501
2016-07-01 22:15:00,1.43696,1.43703,1.43541,1.43685,3884
2016-07-01 22:20:00,1.43677,1.43707,1.43572,1.43669,4051
2016-07-01 22:25:00,1.43666,1.43702,1.43579,1.43699,3983
2016-07-01 22:30:00,1.43702,1.43741,1.4358,1.43731,3597
2016-07-01 22:35:00,1.43727,1.43768,1.4359,1.43728,3979
2016-07-01 22:40:00,1.43686,1.43764,1.43547,1.43741,4424
2016-07-01 22:45:00,1.43727,1.43757,1.43568,1.43735,3240
2016-07-01 22:50:00,1.43741,1.43766,1.43586,1.43753,3699
2016-07-01 22:55:00,1.43752,1.43767,1.43624,1.4374,5282
2016-07-01 23:00:00,1.43735,1.43735,1.4354,1.43671,3278
2016-07-01 23:05:00,1.43675,1.43708,1.43618,1.43646,2460
2016-07-01 23:10:00,1.43644,1.4369,1.4359,1.43656,2387
2016-07-01 23:15:00,1.43664,1.43698,1.436,1.4367,1692
2016-07-01 23:20:00,1.43625,1.43708,1.43625,1.43681,1368
2016-07-01 23:25:00,1.43709,1.43714,1.43613,1.43682,1867
2016-07-01 23:30:00,1.4367,1.4374,1.43648,1.43736,1980
2016-07-01 23:35:00,1.43738,1.43776,1.43668,1.43738,2170
2016-07-01 23:40:00,1.43679,1.43822,1.43659,1.43809,1817
2016-07-01 23:45:00,1.43676,1.43883,1.43648,1.43866,1548
2016-07-01 23:50:00,1.43876,1.43882,1.43648,1.43847,2151
2016-07-01 23:55:00,1.4384,1.43845,1.43637,1.43724,1755
2016-07-02 00:00:00,1.43764,1.43764,1.43548,1.43558,144
2016-07-02 00:05:00,1.43668,1.43668,1.43568,1.43568,102
2016-07-02 00:10:00,1.43803,1.43803,1.43638,1.43638,273
2016-07-02 00:15:00,1.43637,1.43665,1.435,1.435,242
2016-07-02 00:20:00,1.43556,1.43556,1.43457,1.43457,104
2016-07-02 00:25:00,1.43506,1.43506,1.43506,1.43506,1
2016-07-02 00:30:00,1.43631,1.43631,1.43553,1.43553,79
2016-07-02 00:35:00,1.43592,1.43592,1.43544,1.43544,49
2016-07-02 00:40:00,1.43568,1.43568,1.43568,1.43568,1
2016-07-02 00:45:00,1.43568,1.43568,1.43568,1.43568,1
2016-07-02 00:50:00,1.43568,1.43568,1.43568,1.43568,1
2016-07-02 00:55:00,1.43945,1.43945,1.43845,1.43845,101
2016-07-02 01:00:00,1.43895,1.43895,1.43795,1.43795,76
2016-07-02 01:05:00,1.43845,1.43845,1.43745,1.43745,101
2016-07-02 01:10:00,1.43795,1.43795,1.43695,1.43695,101
2016-07-02 01:15:00,1.43745,1.43745,1.43645,1.43645,101
2016-07-02 01:20:00,1.43695,1.43695,1.43595,1.43595,101
2016-07-02 01:25:00,1.43645,1.43645,1.43545,1.43545,101
2016-07-02 01:30:00,1.43595,1.43595,1.43495,1.43495,101
2016-07-02 01:35:00,1.43545,1.43545,1.43445,1.43445,101
2016-07-02 01:40:00,1.43495,1.43495,1.43395,1.43395,101
2016-07-02 01:45:00,1.43445,1.43445,1.43394,1.43394,52
2016-07-03 22:00:00,1.43639,1.43639,1.43527,1.43527,164
2016-07-03 22:05:00,1.43526,1.43555,1.4337,1.4337,265
2016-07-03 22:10:00,1.43427,1.4361,1.43327,1.43547,271
2016-07-03 22:15:00,1.43546,1.43647,1.43522,1.43558,203
2016-07-03 22:20:00,1.43608,1.43619,1.43481,1.43481,211
2016-07-03 22:25:00,1.43531,1.4373,1.43531,1.4358,203
2016-07-03 22:30:00,1.4363,1.43738,1.43533,1.43632,262
2016-07-03 22:35:00,1.43631,1.43726,1.43538,1.43626,247
2016-07-03 22:40:00,1.43726,1.43733,1.43623,1.43675,271
2016-07-03 22:45:00,1.43674,1.43733,1.43633,1.43633,247
2016-07-03 22:50:00,1.43733,1.43733,1.43608,1.43608,270
2016-07-03 22:55:00,1.43607,1.43712,1.43512,1.43612,247
2016-07-03 23:00:00,1.43662,1.43709,1.43512,1.43654,259
2016-07-03 23:05:00,1.43653,1.43678,1.43559,1.43559,148
2016-07-03 23:10:00,1.43748,1.43748,1.4359,1.4359,263
2016-07-03 23:15:00,1.43589,1.43748,1.43548,1.43598,246
2016-07-03 23:20:00,1.43661,1.43807,1.43565,1.43664,275
2016-07-03 23:25:00,1.43663,1.43819,1.43653,1.43736,222
2016-07-03 23:30:00,1.43786,1.43788,1.43661,1.43661,205
2016-07-03 23:35:00,1.4366,1.43739,1.43528,1.43528,244
2016-07-03 23:40:00,1.43765,1.43765,1.43611,1.43611,259
2016-07-03 23:45:00,1.4361,1.43785,1.43565,1.43635,249
2016-07-03 23:50:00,1.43685,1.43778,1.43535,1.43721,261
2016-07-03 23:55:00,1.4372,1.43746,1.43621,1.43686,209
2016-07-04 00:00:00,1.43759,1.43841,1.43704,1.43778,111
2016-07-04 00:05:00,1.43778,1.43844,1.43743,1.43767,237
2016-07-04 00:10:00,1.43839,1.43844,1.43738,1.43779,360
2016-07-04 00:15:00,1.43773,1.4385,1.43739,1.43775,639
2016-07-04 00:20:00,1.43794,1.43856,1.43654,1.43704,376
2016-07-04 00:25:00,1.43717,1.43826,1.43675,1.43734,729
2016-07-04 00:30:00,1.4373,1.43793,1.43702,1.43764,492
2016-07-04 00:35:00,1.43764,1.43781,1.43711,1.43736,190
2016-07-04 00:40:00,1.43764,1.43786,1.43699,1.43734,352
2016-07-04 00:45:00,1.43755,1.43804,1.43697,1.43738,367
2016-07-04 00:50:00,1.43742,1.43796,1.43692,1.43764,440
2016-07-04 00:55:00,1.43733,1.43801,1.437,1.43738,339
2016-07-04 01:00:00,1.43737,1.43804,1.43716,1.43761,2354
2016-07-04 01:05:00,1.43779,1.43803,1.43738,1.4378,1331
2016-07-04 01:10:00,1.43752,1.43857,1.43749,1.43799,1259
2016-07-04 01:15:00,1.43807,1.43828,1.4375,1.43805,1240
2016-07-04 01:20:00,1.43802,1.43816,1.43721,1.43773,999
2016-07-04 01:25:00,1.4377,1.43845,1.43737,1.43828,1443
2016-07-04 01:30:00,1.43803,1.4384,1.4373,1.43755,1631
2016-07-04 01:35:00,1.43752,1.43781,1.43623,1.43684,3374
2016-07-04 01:40:00,1.43666,1.43707,1.43635,1.43687,1568
2016-07-04 01:45:00,1.43688,1.43699,1.43626,1.43699,836
2016-07-04 01:50:00,1.43674,1.43727,1.43669,1.4371,1135
2016-07-04 01:55:00,1.43697,1.4372,1.43665,1.43702,921
2016-07-04 02:00:00,1.43663,1.43765,1.43663,1.43728,2497
2016-07-04 02:05:00,1.43733,1.43767,1.43707,1.43749,1309
2016-07-04 02:10:00,1.43714,1.43775,1.43698,1.4372,1072
2016-07-04 02:15:00,1.43731,1.43745,1.43685,1.43721,1317
2016-07-04 02:20:00,1.4368,1.43725,1.43659,1.43703,1325
2016-07-04 02:25:00,1.43701,1.43731,1.43657,1.43722,1136
2016-07-04 02:30:00,1.43729,1.4375,1.43689,1.43701,1005
2016-07-04 02:35:00,1.43714,1.43728,1.43667,1.43721,1340
2016-07-04 02:40:00,1.43684,1.43728,1.43666,1.43704,594
2016-07-04 02:45:00,1.4371,1.43724,1.43658,1.43692,977
2016-07-04 02:50:00,1.43699,1.43722,1.43661,1.43717,927
2016-07-04 02:55:00,1.43711,1.4373,1.43645,1.43673,1735
2016-07-04 03:00:00,1.43677,1.43697,1.4361,1.43666,2586
2016-07-04 03:05:00,1.43664,1.43688,1.43622,1.43681,1203
2016-07-04 03:10:00,1.43642,1.43684,1.43618,1.43656,2312
2016-07-04 03:15:00,1.43657,1.43715,1.43622,1.43705,1724
2016-07-04 03:20:00,1.43706,1.43715,1.4365,1.43681,1237
2016-07-04 03:25:00,1.43677,1.43702,1.4363,1.43689,947
2016-07-04 03:30:00,1.43656,1.43725,1.43656,1.43723,490
2016-07-04 03:35:00,1.43716,1.43723,1.4365,1.43681,956
2016-07-04 03:40:00,1.43645,1.43704,1.43644,1.43693,983
2016-07-04 03:45:00,1.43693,1.43714,1.4365,1.43696,1214
2016-07-04 03:50:00,1.43655,1.43703,1.43637,1.43671,2218
2016-07-04 03:55:00,1.43661,1.43714,1.43627,1.43676,2040
2016-07-04 04:00:00,1.43668,1.43703,1.43624,1.43656,2212
2016-07-04 04:05:00,1.43664,1.43694,1.43616,1.43663,2385
2016-07-04 04:10:00,1.43669,1.4368,1.43626,1.43669,1216
2016-07-04 04:15:00,1.43671,1.43692,1.4362,1.43649,1177
2016-07-04 04:20:00,1.43611,1.43675,1.43598,1.43631,1422
2016-07-04 04:25:00,1.43632,1.43644,1.4358,1.4363,1500
2016-07-04 04:30:00,1.43629,1.43651,1.43588,1.43614,1853
2016-07-04 04:35:00,1.43621,1.43628,1.43568,1.43608,1193
2016-07-04 04:40:00,1.43568,1.43622,1.43497,1.43547,2185
