datetime,open,high,low,close,volume
2016-07-01 15:20:00,1.48822,1.48853,1.48739,1.48787,7627
2016-07-01 15:25:00,1.48787,1.48796,1.48695,1.48749,6793
2016-07-01 15:30:00,1.48752,1.48836,1.48696,1.48798,8335
2016-07-01 15:35:00,1.48802,1.48923,1.4877,1.48878,8426
2016-07-01 15:40:00,1.48867,1.48906,1.48813,1.48902,7533
2016-07-01 15:45:00,1.48898,1.48946,1.48819,1.48868,7397
2016-07-01 15:50:00,1.48875,1.4889,1.48776,1.48782,6180
2016-07-01 15:55:00,1.48778,1.48873,1.4871,1.48734,6246
2016-07-01 16:00:00,1.48722,1.48862,1.48689,1.48819,6777
2016-07-01 16:05:00,1.48829,1.48919,1.48794,1.48903,7375
2016-07-01 16:10:00,1.48869,1.48978,1.48864,1.48942,6614
2016-07-01 16:15:00,1.48941,1.49026,1.48915,1.48999,6392
2016-07-01 16:20:00,1.48984,1.49148,1.48944,1.49079,9010
2016-07-01 16:25:00,1.49079,1.49125,1.48921,1.48962,10724
2016-07-01 16:30:00,1.48968,1.49,1.48857,1.48872,11307
2016-07-01 16:35:00,1.48872,1.48892,1.48805,1.48849,8489
2016-07-01 16:40:00,1.48846,1.48851,1.4868,1.48763,8493
2016-07-01 16:45:00,1.48772,1.48779,1.48665,1.48717,9428
2016-07-01 16:50:00,1.48707,1.48789,1.48651,1.48783,7057
2016-07-01 16:55:00,1.48781,1.48829,1.48692,1.48796,8678
2016-07-01 17:00:00,1.48741,1.48789,1.48543,1.48738,12579
2016-07-01 17:05:00,1.4875,1.48818,1.48687,1.48775,11084
2016-07-01 17:10:00,1.48786,1.48803,1.48638,1.48673,10171
2016-07-01 17:15:00,1.48665,1.48746,1.48641,1.48735,8521
2016-07-01 17:20:00,1.48734,1.48741,1.4859,1.48693,10235
2016-07-01 17:25:00,1.48692,1.48774,1.4864,1.48721,8412
2016-07-01 17:30:00,1.48715,1.48749,1.48589,1.48633,9419
2016-07-01 17:35:00,1.48629,1.48661,1.48534,1.48599,8878
2016-07-01 17:40:00,1.48593,1.48692,1.48555,1.48674,7045
2016-07-01 17:45:00,1.48665,1.48743,1.48605,1.48732,8992
2016-07-01 17:50:00,1.48743,1.48746,1.48663,1.48696,8069
2016-07-01 17:55:00,1.48704,1.48807,1.48643,1.48754,11086
2016-07-01 18:00:00,1.48762,1.48846,1.48714,1.48835,10127
2016-07-01 18:05:00,1.48835,1.4896,1.4879,1.48956,8474
2016-07-01 18:10:00,1.48957,1.4909,1.48902,1.49077,9426
2016-07-01 18:15:00,1.49065,1.4909,1.48955,1.49071,8973
2016-07-01 18:20:00,1.49026,1.49097,1.48923,1.48985,7950
2016-07-01 18:25:00,1.48985,1.49,1.48871,1.48889,6952
2016-07-01 18:30:00,1.48895,1.48987,1.48855,1.48923,7831
2016-07-01 18:35:00,1.48923,1.48983,1.48852,1.48977,7168
2016-07-01 18:40:00,1.48979,1.48982,1.48906,1.48947,6710
2016-07-01 18:45:00,1.48951,1.48962,1.48855,1.48882,6341
2016-07-01 18:50:00,1.48883,1.48955,1.48845,1.48911,6548
2016-07-01 18:55:00,1.489,1.4893,1.48778,1.48896,5803
2016-07-01 19:00:00,1.48897,1.48971,1.48834,1.48915,7590
2016-07-01 19:05:00,1.48925,1.48956,1.48841,1.48857,6665
2016-07-01 19:10:00,1.48849,1.48908,1.48815,1.48864,5066
2016-07-01 19:15:00,1.48864,1.48868,1.48785,1.48858,5781
2016-07-01 19:20:00,1.48864,1.48922,1.48776,1.48865,6236
2016-07-01 19:25:00,1.48865,1.48929,1.48816,1.48915,5742
2016-07-01 19:30:00,1.48915,1.48935,1.48846,1.48924,4958
2016-07-01 19:35:00,1.48923,1.48931,1.48849,1.4888,4108
2016-07-01 19:40:00,1.48883,1.4894,1.48838,1.48922,6741
2016-07-01 19:45:00,1.48912,1.48938,1.488,1.48847,7048
2016-07-01 19:50:00,1.48852,1.48881,1.487,1.48742,6651
2016-07-01 19:55:00,1.48721,1.48841,1.48697,1.48791,8903
2016-07-01 20:00:00,1.48788,1.48856,1.48747,1.48794,6444
2016-07-01 20:05:00,1.48794,1.48836,1.4875,1.4878,5174
2016-07-01 20:10:00,1.48737,1.48824,1.48737,1.48789,6084
2016-07-01 20:15:00,1.48784,1.48808,1.48726,1.48742,5042
2016-07-01 20:20:00,1.48749,1.48825,1.48708,1.48783,4195
2016-07-01 20:25:00,1.48809,1.48854,1.4874,1.48786,5754
2016-07-01 20:30:00,1.48796,1.48833,1.48698,1.48761,5063
2016-07-01 20:35:00,1.48761,1.4879,1.48731,1.48736,4005
2016-07-01 20:40:00,1.48741,1.48785,1.48689,1.4872,4605
2016-07-01 20:45:00,1.48708,1.48787,1.48663,1.48668,5185
2016-07-01 20:50:00,1.4868,1.48783,1.48621,1.48668,5699
2016-07-01 20:55:00,1.48679,1.4872,1.48627,1.48654,4502
2016-07-01 21:00:00,1.48666,1.48705,1.48587,1.48629,5071
2016-07-01 21:05:00,1.48632,1.48712,1.48569,1.48638,5255
2016-07-01 21:10:00,1.48632,1.48716,1.48576,1.48672,4491
2016-07-01 21:15:00,1.4867,1.48691,1.48597,1.48659,4209
2016-07-01 21:20:00,1.48626,1.48664,1.48591,1.4863,3690
2016-07-01 21:25:00,1.48636,1.48652,1.4855,1.48565,5112
2016-07-01 21:30:00,1.48565,1.48606,1.48512,1.48579,4102
2016-07-01 21:35:00,1.48586,1.48603,1.4853,1.48591,4097
2016-07-01 21:40:00,1.48559,1.48631,1.48525,1.48619,3095
2016-07-01 21:45:00,1.48619,1.48709,1.4854,1.48697,3516
2016-07-01 21:50:00,1.48697,1.48723,1.48546,1.48716,3447
2016-07-01 21:55:00,1.48715,1.48721,1.48562,1.48662,3930
2016-07-01 22:00:00,1.48662,1.48734,1.48585,1.48702,4062
2016-07-01 22:05:00,1.4871,1.48724,1.48584,1.48695,3644
2016-07-01 22:10:00,1.48702,1.48745,1.48603,1.48712,3314
2016-07-01 22:15:00,1.48722,1.48723,1.48641,1.48703,4119
2016-07-01 22:20:00,1.48699,1.48713,1.48637,1.48672,3849
2016-07-01 22:25:00,1.48679,1.48743,1.4864,1.48743,3866
2016-07-01 22:30:00,1.48736,1.48751,1.48683,1.48739,3038
2016-07-01 22:35:00,1.48739,1.48775,1.48693,1.48737,3598
2016-07-01 22:40:00,1.487,1.48748,1.48647,1.48693,4296
2016-07-01 22:45:00,1.48679,1.48697,1.48626,1.48675,3603
2016-07-01 22:50:00,1.48667,1.48682,1.48597,1.48616,4153
2016-07-01 22:55:00,1.48613,1.48729,1.4855,1.48599,5556
2016-07-01 23:00:00,1.48601,1.48728,1.48478,1.48537,4315
2016-07-01 23:05:00,1.48537,1.48713,1.48492,1.48516,2447
2016-07-01 23:10:00,1.48517,1.48721,1.48473,1.48527,2919
2016-07-01 23:15:00,1.48533,1.48702,1.48487,1.48557,1721
2016-07-01 23:20:00,1.48519,1.48738,1.48519,1.48573,1435
2016-07-01 23:25:00,1.48573,1.48744,1.48536,1.48547,2209
2016-07-01 23:30:00,1.48557,1.48698,1.48523,1.48603,2742
2016-07-01 23:35:00,1.4868,1.48714,1.48525,1.48703,2562
2016-07-01 23:40:00,1.48553,1.48704,1.48553,1.48643,2111
2016-07-01 23:45:00,1.48639,1.48704,1.48569,1.48628,2518
2016-07-01 23:50:00,1.48627,1.48695,1.4853,1.48584,2904
2016-07-01 23:55:00,1.4858,1.48721,1.48369,1.48436,2356
2016-07-02 00:00:00,1.48486,1.4851,1.48257,1.48257,157
2016-07-02 00:05:00,1.48482,1.48482,1.48278,1.48278,298
2016-07-02 00:10:00,1.48277,1.48336,1.48151,1.48174,314
2016-07-02 00:15:00,1.48173,1.48237,1.48109,1.48206,220
2016-07-02 00:20:00,1.48237,1.48237,1.48233,1.48235,6
2016-07-02 00:25:00,1.48513,1.48513,1.48313,1.48313,280
2016-07-02 00:30:00,1.48376,1.48376,1.48288,1.48288,30
2016-07-02 00:35:00,1.48363,1.48363,1.48213,1.48213,151
2016-07-02 00:40:00,1.48288,1.48288,1.48278,1.48278,11
2016-07-02 00:45:00,1.48283,1.48283,1.48204,1.48204,80
2016-07-02 00:50:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 00:55:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 01:00:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 01:05:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 01:10:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 01:15:00,1.48244,1.48244,1.48244,1.48244,1
2016-07-02 01:20:00,1.48529,1.48529,1.48379,1.48379,151
2016-07-02 01:25:00,1.48454,1.48454,1.48304,1.48304,151
2016-07-02 01:30:00,1.48379,1.48379,1.48229,1.48229,151
2016-07-02 01:35:00,1.48304,1.48304,1.48154,1.48154,151
2016-07-02 01:40:00,1.48229,1.48229,1.48079,1.48079,151
2016-07-02 01:45:00,1.48154,1.48154,1.48103,1.48103,52
2016-07-03 22:00:00,1.49208,1.49352,1.49198,1.4929,74
2016-07-03 22:05:00,1.49289,1.49333,1.49201,1.49257,270
2016-07-03 22:10:00,1.49332,1.49353,1.49189,1.4926,166
2016-07-03 22:15:00,1.49341,1.49341,1.49241,1.49303,252
2016-07-03 22:20:00,1.49368,1.49389,1.49304,1.49323,174
2016-07-03 22:25:00,1.49322,1.49386,1.49255,1.49313,195
2016-07-03 22:30:00,1.49413,1.49413,1.49251,1.49326,222
2016-07-03 22:35:00,1.49325,1.49383,1.49233,1.49233,222
2016-07-03 22:40:00,1.49411,1.49411,1.4925,1.49297,292
2016-07-03 22:45:00,1.49296,1.49365,1.49179,1.49266,201
2016-07-03 22:50:00,1.49356,1.49361,1.49204,1.49204,193
2016-07-03 22:55:00,1.49203,1.49307,1.49197,1.49236,151
2016-07-03 23:00:00,1.4929,1.49331,1.4914,1.49319,205
2016-07-03 23:05:00,1.49397,1.49427,1.49312,1.49367,186
2016-07-03 23:10:00,1.49436,1.49439,1.49284,1.49323,247
2016-07-03 23:15:00,1.49322,1.49366,1.49174,1.49174,214
2016-07-03 23:20:00,1.49406,1.49467,1.49281,1.4941,186
2016-07-03 23:25:00,1.49409,1.49428,1.4924,1.4924,276
2016-07-03 23:30:00,1.49484,1.49484,1.49239,1.49347,240
2016-07-03 23:35:00,1.49426,1.49426,1.49251,1.49332,273
2016-07-03 23:40:00,1.49331,1.49414,1.49274,1.49326,273
2016-07-03 23:45:00,1.49404,1.49455,1.49328,1.49333,189
2016-07-03 23:50:00,1.49394,1.4945,1.49286,1.49337,213
2016-07-03 23:55:00,1.49415,1.49435,1.49284,1.49371,308
2016-07-04 00:00:00,1.49378,1.49418,1.49278,1.49367,364
2016-07-04 00:05:00,1.49342,1.49426,1.49305,1.49335,583
2016-07-04 00:10:00,1.49383,1.4939,1.49308,1.49364,807
2016-07-04 00:15:00,1.49366,1.4937,1.49233,1.49295,759
2016-07-04 00:20:00,1.4931,1.4931,1.49104,1.49165,529
2016-07-04 00:25:00,1.49175,1.49199,1.49031,1.49138,1034
2016-07-04 00:30:00,1.49124,1.49185,1.49087,1.49134,449
2016-07-04 00:35:00,1.49136,1.4917,1.491,1.49154,244
2016-07-04 00:40:00,1.4915,1.49214,1.49116,1.49148,656
2016-07-04 00:45:00,1.49147,1.49191,1.49102,1.4915,528
2016-07-04 00:50:00,1.49166,1.49242,1.49148,1.49242,685
2016-07-04 00:55:00,1.49232,1.49281,1.49166,1.49167,990
2016-07-04 01:00:00,1.49191,1.49237,1.49073,1.49117,3418
2016-07-04 01:05:00,1.49115,1.49152,1.49081,1.49141,2320
2016-07-04 01:10:00,1.49129,1.49194,1.49068,1.49074,2167
2016-07-04 01:15:00,1.49077,1.49151,1.49033,1.49136,2076
2016-07-04 01:20:00,1.49106,1.49172,1.49028,1.49103,2339
2016-07-04 01:25:00,1.49103,1.49145,1.49037,1.49108,2536
2016-07-04 01:30:00,1.491,1.49113,1.49022,1.49056,2026
2016-07-04 01:35:00,1.49062,1.49099,1.48951,1.49018,3090
2016-07-04 01:40:00,1.48989,1.49031,1.48977,1.49005,1540
2016-07-04 01:45:00,1.49013,1.49093,1.48936,1.49078,1249
2016-07-04 01:50:00,1.4908,1.49137,1.49037,1.49086,1696
2016-07-04 01:55:00,1.49091,1.49123,1.49051,1.49075,1181
2016-07-04 02:00:00,1.4908,1.49186,1.49048,1.49159,2220
2016-07-04 02:05:00,1.49159,1.49179,1.49068,1.49127,2079
2016-07-04 02:10:00,1.49117,1.49162,1.49063,1.49095,1496
2016-07-04 02:15:00,1.49106,1.49131,1.49036,1.49093,1900
2016-07-04 02:20:00,1.49063,1.49125,1.49049,1.49099,1215
2016-07-04 02:25:00,1.49108,1.49152,1.49065,1.49134,1491
2016-07-04 02:30:00,1.49107,1.49172,1.4905,1.49082,1894
2016-07-04 02:35:00,1.49091,1.49129,1.49051,1.49078,2208
2016-07-04 02:40:00,1.49075,1.49111,1.4903,1.49078,1723
2016-07-04 02:45:00,1.49078,1.49102,1.49049,1.49091,1720
2016-07-04 02:50:00,1.49083,1.4911,1.49048,1.4909,1429
2016-07-04 02:55:00,1.49101,1.4913,1.49046,1.4909,2537
2016-07-04 03:00:00,1.49099,1.49127,1.49015,1.49077,4349
2016-07-04 03:05:00,1.49077,1.49089,1.48988,1.49055,2586
2016-07-04 03:10:00,1.49048,1.49075,1.48977,1.49044,3086
2016-07-04 03:15:00,1.49044,1.49083,1.49005,1.49066,2545
2016-07-04 03:20:00,1.49078,1.49118,1.49019,1.49039,2999
2016-07-04 03:25:00,1.49036,1.49049,1.4898,1.49023,2033
2016-07-04 03:30:00,1.49023,1.49042,1.48977,1.49012,1460
2016-07-04 03:35:00,1.49012,1.4903,1.48962,1.48978,2004
2016-07-04 03:40:00,1.48982,1.48987,1.48894,1.48914,2261
2016-07-04 03:45:00,1.48918,1.48951,1.48878,1.489,3035
2016-07-04 03:50:00,1.48868,1.48927,1.48797,1.4885,4170
2016-07-04 03:55:00,1.48843,1.48953,1.48805,1.48861,4090
2016-07-04 04:00:00,1.48865,1.48908,1.48795,1.48818,3771
2016-07-04 04:05:00,1.48829,1.48851,1.48759,1.48805,3224
2016-07-04 04:10:00,1.48797,1.4881,1.48715,1.48796,2389
2016-07-04 04:15:00,1.48804,1.48813,1.48716,1.48737,2921
2016-07-04 04:20:00,1.48743,1.48837,1.487,1.48786,2797
2016-07-04 04:25:00,1.48786,1.48802,1.48714,1.48769,2583
2016-07-04 04:30:00,1.48771,1.48903,1.48708,1.48798,4053
2016-07-04 04:35:00,1.48813,1.48852,1.48762,1.48827,2867
2016-07-04 04:40:00,1.48827,1.48837,1.48643,1.48693,4115
2016-07-04 04:45:00,1.48693,1.48715,1.48605,1.48647,4532
2016-07-04 04:50:00,1.48655,1.48658,1.48444,1.48513,4887
2016-07-04 04:55:00,1.48526,1.48568,1.48444,1.48536,4174
2016-07-04 05:00:00,1.48521,1.48597,1.48486,1.4857,5592
2016-07-04 05:05:00,1.48558,1.4864,1.48525,1.48563,5369
2016-07-04 05:10:00,1.48519,1.48597,1.48516,1.48558,5358
2016-07-04 05:15:00,1.48573,1.48598,1.48476,1.4851,5323
2016-07-04 05:20:00,1.4851,1.48601,1.48452,1.48574,5947
2016-07-04 05:25:00,1.48581,1.48654,1.48533,1.48648,3764
2016-07-04 05:30:00,1.48648,1.48651,1.48492,1.48542,5316
2016-07-04 05:35:00,1.48542,1.48689,1.48512,1.48663,5239
2016-07-04 05:40:00,1.48673,1.48702,1.48617,1.48698,5136
2016-07-04 05:45:00,1.48698,1.48698,1.48616,1.48681,4933
2016-07-04 05:50:00,1.48689,1.48711,1.48559,1.48592,5237
2016-07-04 05:55:00,1.48602,1.48674,1.48535,1.48649,4656
2016-07-04 06:00:00,1.48662,1.48663,1.48565,1.48657,4082
2016-07-04 06:05:00,1.48655,1.48711,1.48613,1.48691,4153
2016-07-04 06:10:00,1.48661,1.48709,1.48547,1.48599,4968
2016-07-04 06:15:00,1.48584,1.48623,1.48551,1.48604,3198
2016-07-04 06:20:00,1.48604,1.48604,1.48529,1.48592,3537
2016-07-04 06:25:00,1.48592,1.48632,1.48541,1.48608,3606
2016-07-04 06:30:00,1.48575,1.48647,1.4856,1.48585,3421
2016-07-04 06:35:00,1.48598,1.4868,1.48557,1.48647,4230
2016-07-04 06:40:00,1.48633,1.48666,1.48582,1.48587,3705
2016-07-04 06:45:00,1.48586,1.48644,1.48541,1.48626,4100
2016-07-04 06:50:00,1.48626,1.4876,1.48594,1.48728,4574
2016-07-04 06:55:00,1.48741,1.48758,1.48681,1.48717,3602
2016-07-04 07:00:00,1.48714,1.48739,1.48672,1.48707,3523
2016-07-04 07:05:00,1.48705,1.48738,1.48621,1.48718,3707
2016-07-04 07:10:00,1.48718,1.48777,1.48669,1.48767,3331
2016-07-04 07:15:00,1.48775,1.48775,1.48683,1.48711,3948
2016-07-04 07:20:00,1.48668,1.48743,1.48644,1.48661,3621
2016-07-04 07:25:00,1.48676,1.48719,1.48639,1.48698,3010
2016-07-04 07:30:00,1.48708,1.48726,1.4865,1.48711,3095
2016-07-04 07:35:00,1.48711,1.48775,1.48667,1.48743,3512
2016-07-04 07:40:00,1.48759,1.48772,1.48705,1.48737,2831
2016-07-04 07:45:00,1.48754,1.48756,1.48701,1.48722,2313
2016-07-04 07:50:00,1.48689,1.48775,1.48683,1.48713,3146
2016-07-04 07:55:00,1.48713,1.4872,1.48655,1.48693,2742
2016-07-04 08:00:00,1.48678,1.48746,1.48642,1.4869,3543
2016-07-04 08:05:00,1.48698,1.48719,1.48641,1.48708,2609
2016-07-04 08:10:00,1.48704,1.48736,1.4866,1.48717,3143
2016-07-04 08:15:00,1.48724,1.48724,1.48644,1.48662,3440
2016-07-04 08:20:00,1.48671,1.48684,1.48548,1.48626,4005
2016-07-04 08:25:00,1.48626,1.48645,1.48559,1.48616,3489
2016-07-04 08:30:00,1.48616,1.48636,1.48546,1.48585,4235
2016-07-04 08:35:00,1.48585,1.486,1.4852,1.48571,3344
2016-07-04 08:40:00,1.48577,1.4861,1.4853,1.4858,3334
2016-07-04 08:45:00,1.48569,1.48588,1.4839,1.48432,4532
2016-07-04 08:50:00,1.48439,1.48473,1.4833,1.48387,6452
2016-07-04 08:55:00,1.48386,1.48413,1.48316,1.4838,5198
2016-07-04 09:00:00,1.48398,1.484,1.48262,1.483,5911
2016-07-04 09:05:00,1.48297,1.48364,1.48248,1.48342,4879
2016-07-04 09:10:00,1.48347,1.48378,1.48291,1.48353,4709
2016-07-04 09:15:00,1.48355,1.48399,1.48252,1.48286,5007
2016-07-04 09:20:00,1.48297,1.48313,1.4809,1.48128,5801
2016-07-04 09:25:00,1.48126,1.48245,1.4808,1.48243,7522
2016-07-04 09:30:00,1.48244,1.48276,1.48105,1.48138,5754
2016-07-04 09:35:00,1.48139,1.48249,1.48118,1.48212,4417
2016-07-04 09:40:00,1.48212,1.48249,1.48162,1.48201,4429
2016-07-04 09:45:00,1.4821,1.48224,1.48159,1.48206,3893
2016-07-04 09:50:00,1.48207,1.48263,1.4816,1.48252,4304
2016-07-04 09:55:00,1.48252,1.48272,1.48005,1.4803,9765
2016-07-04 10:00:00,1.48027,1.48164,1.47987,1.48133,7711
2016-07-04 10:05:00,1.48127,1.48156,1.48031,1.48097,5414
2016-07-04 10:10:00,1.48102,1.48105,1.48011,1.48086,6868
2016-07-04 10:15:00,1.48099,1.48153,1.48029,1.48118,7314
2016-07-04 10:20:00,1.4813,1.48159,1.48039,1.48159,6843
2016-07-04 10:25:00,1.48163,1.48213,1.48115,1.48192,7067
2016-07-04 10:30:00,1.48192,1.48218,1.48138,1.482,5693
2016-07-04 10:35:00,1.48191,1.48212,1.48109,1.48182,5797
2016-07-04 10:40:00,1.48182,1.48226,1.48114,1.48211,5849
2016-07-04 10:45:00,1.48221,1.48221,1.48003,1.48025,6492
2016-07-04 10:50:00,1.48025,1.48102,1.4797,1.48075,5636
2016-07-04 10:55:00,1.48075,1.48083,1.47998,1.48041,6600
2016-07-04 11:00:00,1.4804,1.48064,1.47951,1.47979,6726
2016-07-04 11:05:00,1.47973,1.48005,1.47843,1.47879,7327
2016-07-04 11:10:00,1.47878,1.47916,1.47837,1.47898,5309
2016-07-04 11:15:00,1.47889,1.47908,1.47744,1.47749,5947
2016-07-04 11:20:00,1.47758,1.47814,1.47699,1.47797,7291
2016-07-04 11:25:00,1.47807,1.4784,1.47764,1.47812,5526
2016-07-04 11:30:00,1.47807,1.47925,1.47772,1.47913,8371
2016-07-04 11:35:00,1.47924,1.47932,1.47814,1.4791,6454
2016-07-04 11:40:00,1.47905,1.47925,1.47835,1.47918,6457
2016-07-04 11:45:00,1.4791,1.47967,1.47862,1.47933,5920
2016-07-04 11:50:00,1.47947,1.48041,1.47894,1.4801,7460
2016-07-04 11:55:00,1.47999,1.48032,1.47953,1.48003,6156
2016-07-04 12:00:00,1.48005,1.48014,1.47876,1.47923,7138
2016-07-04 12:05:00,1.47932,1.47985,1.47884,1.47936,5791
2016-07-04 12:10:00,1.47925,1.47952,1.47845,1.47866,5672
2016-07-04 12:15:00,1.47869,1.47888,1.4777,1.47833,5945
2016-07-04 12:20:00,1.47846,1.47914,1.47793,1.47887,5048
2016-07-04 12:25:00,1.47897,1.47934,1.47852,1.47904,4845
2016-07-04 12:30:00,1.47903,1.47926,1.47823,1.47885,4059
2016-07-04 12:35:00,1.47875,1.47903,1.478,1.47867,6100
2016-07-04 12:40:00,1.47869,1.47964,1.47819,1.47838,6629
2016-07-04 12:45:00,1.47841,1.47864,1.47762,1.47816,6247
2016-07-04 12:50:00,1.47816,1.47943,1.47772,1.47922,6348
2016-07-04 12:55:00,1.47916,1.47968,1.47882,1.47918,5042
2016-07-04 13:00:00,1.4792,1.47923,1.47849,1.47909,5644
2016-07-04 13:05:00,1.47909,1.47912,1.47771,1.47789,5125
2016-07-04 13:10:00,1.47802,1.47831,1.47744,1.47802,4848
2016-07-04 13:15:00,1.47792,1.47803,1.47733,1.47743,5197
2016-07-04 13:20:00,1.47733,1.47776,1.47705,1.47727,3410
2016-07-04 13:25:00,1.4776,1.47801,1.47718,1.47788,5590
2016-07-04 13:30:00,1.47767,1.47891,1.47752,1.47868,4811
2016-07-04 13:35:00,1.47857,1.47894,1.47815,1.47855,4190
2016-07-04 13:40:00,1.47865,1.47901,1.47815,1.47879,4615
2016-07-04 13:45:00,1.47879,1.47919,1.4783,1.47865,6100
2016-07-04 13:50:00,1.47862,1.47899,1.47769,1.47814,6230
2016-07-04 13:55:00,1.47811,1.47858,1.47738,1.4777,5984
2016-07-04 14:00:00,1.47756,1.47796,1.47716,1.47763,4170
2016-07-04 14:05:00,1.47758,1.47789,1.47709,1.47715,5510
2016-07-04 14:10:00,1.47725,1.47797,1.47677,1.47744,5568
2016-07-04 14:15:00,1.4775,1.47765,1.4766,1.47742,4981
2016-07-04 14:20:00,1.47703,1.47764,1.47687,1.47734,4130
2016-07-04 14:25:00,1.47734,1.47795,1.47697,1.47761,4673
2016-07-04 14:30:00,1.47761,1.47794,1.47686,1.47739,5645
2016-07-04 14:35:00,1.47731,1.47819,1.47692,1.47818,5875
2016-07-04 14:40:00,1.47808,1.47883,1.4777,1.47865,5432
2016-07-04 14:45:00,1.47875,1.47895,1.47765,1.47803,5070
2016-07-04 14:50:00,1.47802,1.47867,1.4776,1.47857,4315
2016-07-04 14:55:00,1.47861,1.47901,1.47826,1.47892,4726
2016-07-04 15:00:00,1.47892,1.47909,1.47821,1.47875,5625
2016-07-04 15:05:00,1.47875,1.47922,1.47835,1.47892,4707
2016-07-04 15:10:00,1.47894,1.47939,1.4785,1.47912,4087
2016-07-04 15:15:00,1.47912,1.48022,1.47876,1.47941,6895
2016-07-04 15:20:00,1.47951,1.47988,1.479,1.47943,4569
2016-07-04 15:25:00,1.4794,1.47985,1.47907,1.47952,5378
2016-07-04 15:30:00,1.47952,1.47952,1.47878,1.47906,4779
2016-07-04 15:35:00,1.47918,1.47956,1.47871,1.47938,4934
2016-07-04 15:40:00,1.47938,1.4797,1.47883,1.47936,4958
2016-07-04 15:45:00,1.47926,1.47951,1.47886,1.47931,5189
2016-07-04 15:50:00,1.47936,1.47966,1.47898,1.47942,4238
2016-07-04 15:55:00,1.47941,1.47989,1.47876,1.47969,5325
2016-07-04 16:00:00,1.47977,1.47995,1.47852,1.47878,5892
2016-07-04 16:05:00,1.47892,1.4795,1.47848,1.47928,6138
2016-07-04 16:10:00,1.47937,1.47955,1.47843,1.47916,4856
2016-07-04 16:15:00,1.47926,1.47988,1.47833,1.47903,6286
2016-07-04 16:20:00,1.47903,1.47917,1.47827,1.47844,5607
2016-07-04 16:25:00,1.47829,1.4788,1.4779,1.4785,5707
2016-07-04 16:30:00,1.47857,1.47895,1.47805,1.47853,5695
2016-07-04 16:35:00,1.47859,1.47888,1.47793,1.47877,4132
2016-07-04 16:40:00,1.47887,1.47924,1.47839,1.47877,5611
2016-07-04 16:45:00,1.47878,1.47977,1.4784,1.4793,7117
2016-07-04 16:50:00,1.47917,1.47935,1.47875,1.47919,5122
2016-07-04 16:55:00,1.47919,1.4796,1.47872,1.47908,6195
2016-07-04 17:00:00,1.47906,1.47953,1.47865,1.47938,6231
