datetime,open,high,low,close,volume
2016-07-01 02:45:00,9.38803,9.38903,9.379,9.38483,889
2016-07-01 02:50:00,9.38586,9.38726,9.3788,9.38638,406
2016-07-01 02:55:00,9.3859,9.39022,9.379,9.38467,574
2016-07-01 03:00:00,9.38536,9.38652,9.3783,9.38619,430
2016-07-01 03:05:00,9.3855,9.38778,9.379,9.38646,454
2016-07-01 03:10:00,9.38685,9.38923,9.3778,9.38596,911
2016-07-01 03:15:00,9.38596,9.38857,9.379,9.38687,824
2016-07-01 03:20:00,9.38745,9.38833,9.3788,9.38742,626
2016-07-01 03:25:00,9.38742,9.38742,9.38541,9.38692,274
2016-07-01 03:30:00,9.38692,9.38772,9.38537,9.38551,434
2016-07-01 03:35:00,9.38776,9.38847,9.3785,9.38586,448
2016-07-01 03:40:00,9.38636,9.39207,9.3793,9.38809,767
2016-07-01 03:45:00,9.38809,9.39057,9.3785,9.38883,514
2016-07-01 03:50:00,9.39053,9.39567,9.383,9.38974,778
2016-07-01 03:55:00,9.3916,9.39492,9.382,9.38791,663
2016-07-01 04:00:00,9.3898,9.39144,9.38,9.39125,521
2016-07-01 04:05:00,9.39125,9.39282,9.3825,9.3925,729
2016-07-01 04:10:00,9.3915,9.39254,9.383,9.39,356
2016-07-01 04:15:00,9.39238,9.39238,9.3815,9.39144,588
2016-07-01 04:20:00,9.39144,9.39185,9.3825,9.39178,379
2016-07-01 04:25:00,9.39178,9.39178,9.382,9.38996,420
2016-07-01 04:30:00,9.39,9.39165,9.3815,9.39165,600
2016-07-01 04:35:00,9.3908,9.39165,9.382,9.39164,465
2016-07-01 04:40:00,9.39164,9.39571,9.3803,9.381,605
2016-07-01 04:45:00,9.38937,9.39132,9.3785,9.391,752
2016-07-01 04:50:00,9.38705,9.3903,9.379,9.38845,722
2016-07-01 04:55:00,9.38845,9.39029,9.3793,9.3885,502
2016-07-01 05:00:00,9.3885,9.38989,9.3785,9.38731,583
2016-07-01 05:05:00,9.38853,9.38857,9.3793,9.3793,416
2016-07-01 05:10:00,9.38834,9.38849,9.3785,9.38754,470
2016-07-01 05:15:00,9.38754,9.38839,9.3783,9.38673,581
2016-07-01 05:20:00,9.38656,9.38859,9.3783,9.38755,719
2016-07-01 05:25:00,9.38755,9.38849,9.3785,9.38739,543
2016-07-01 05:30:00,9.38739,9.38779,9.38512,9.38739,391
2016-07-01 05:35:00,9.38739,9.38835,9.3783,9.38721,432
2016-07-01 05:40:00,9.38721,9.38842,9.38465,9.38721,627
2016-07-01 05:45:00,9.38468,9.3893,9.3783,9.38744,658
2016-07-01 05:50:00,9.38744,9.38816,9.3783,9.38757,532
2016-07-01 05:55:00,9.38644,9.38758,9.3783,9.38758,443
2016-07-01 06:00:00,9.38758,9.38758,9.3847,9.38519,509
2016-07-01 06:05:00,9.38753,9.38759,9.3847,9.38756,365
2016-07-01 06:10:00,9.38575,9.38756,9.38469,9.38719,322
2016-07-01 06:15:00,9.38756,9.38823,9.3773,9.38624,456
2016-07-01 06:20:00,9.38687,9.38687,9.3768,9.38392,641
2016-07-01 06:25:00,9.38589,9.38677,9.3768,9.38578,642
2016-07-01 06:30:00,9.38578,9.3859,9.38316,9.38556,467
2016-07-01 06:35:00,9.38556,9.38584,9.38326,9.38556,436
2016-07-01 06:40:00,9.38375,9.38611,9.3765,9.38491,850
2016-07-01 06:45:00,9.38607,9.3861,9.3768,9.38529,489
2016-07-01 06:50:00,9.38368,9.38559,9.3829,9.38559,335
2016-07-01 06:55:00,9.38559,9.38618,9.377,9.38611,406
2016-07-01 07:00:00,9.38395,9.38612,9.3837,9.38564,324
2016-07-01 07:05:00,9.38394,9.38694,9.3773,9.38602,441
2016-07-01 07:10:00,9.38602,9.38721,9.3773,9.38616,572
2016-07-01 07:15:00,9.38455,9.38621,9.38398,9.38613,323
2016-07-01 07:20:00,9.38483,9.38583,9.3837,9.38576,345
2016-07-01 07:25:00,9.38576,9.38576,9.38315,9.38424,404
2016-07-01 07:30:00,9.3849,9.386,9.377,9.38574,429
2016-07-01 07:35:00,9.38489,9.38603,9.384,9.38603,461
2016-07-01 07:40:00,9.38484,9.38603,9.3841,9.38603,264
2016-07-01 07:45:00,9.3849,9.38603,9.377,9.386,263
2016-07-01 07:50:00,9.3849,9.386,9.38421,9.38496,284
2016-07-01 07:55:00,9.386,9.386,9.38421,9.386,352
2016-07-01 08:00:00,9.386,9.386,9.38397,9.38598,354
2016-07-01 08:05:00,9.38515,9.38598,9.3835,9.38593,357
2016-07-01 08:10:00,9.38492,9.38653,9.38402,9.38653,295
2016-07-01 08:15:00,9.38567,9.38659,9.3837,9.38377,303
2016-07-01 08:20:00,9.38372,9.3862,9.377,9.3849,324
2016-07-01 08:25:00,9.38576,9.38608,9.3773,9.38608,236
2016-07-01 08:30:00,9.38542,9.3861,9.3745,9.38415,925
2016-07-01 08:35:00,9.38415,9.38678,9.3763,9.3851,636
2016-07-01 08:40:00,9.38374,9.3855,9.3765,9.38525,493
2016-07-01 08:45:00,9.38525,9.38526,9.3826,9.38526,587
2016-07-01 08:50:00,9.38526,9.38704,9.3768,9.38701,510
2016-07-01 08:55:00,9.38537,9.39214,9.377,9.39174,1718
2016-07-01 09:00:00,9.38923,9.39647,9.3833,9.3964,1846
2016-07-01 09:05:00,9.39579,9.39642,9.3863,9.3863,676
2016-07-01 09:10:00,9.39551,9.39811,9.3865,9.39694,721
2016-07-01 09:15:00,9.39694,9.3972,9.3868,9.39572,728
2016-07-01 09:20:00,9.39524,9.39572,9.3843,9.39354,1161
2016-07-01 09:25:00,9.3934,9.39384,9.3815,9.38908,1668
2016-07-01 09:30:00,9.3893,9.39267,9.382,9.39247,1126
2016-07-01 09:35:00,9.39247,9.39283,9.3882,9.3893,1375
2016-07-01 09:40:00,9.39155,9.39591,9.3854,9.3937,1126
2016-07-01 09:45:00,9.39372,9.39397,9.3876,9.39333,1452
2016-07-01 09:50:00,9.39232,9.39359,9.3898,9.39308,1465
2016-07-01 09:55:00,9.39308,9.39411,9.3885,9.39158,1570
2016-07-01 10:00:00,9.3924,9.3961,9.3848,9.38806,1996
2016-07-01 10:05:00,9.38729,9.38877,9.3837,9.38877,2013
2016-07-01 10:10:00,9.38857,9.3926,9.386,9.38908,2244
2016-07-01 10:15:00,9.3895,9.39444,9.387,9.39307,2378
2016-07-01 10:20:00,9.39201,9.39435,9.3883,9.39147,2072
2016-07-01 10:25:00,9.3916,9.39378,9.3887,9.39218,1675
2016-07-01 10:30:00,9.393,9.39722,9.391,9.39673,2000
2016-07-01 10:35:00,9.39591,9.40334,9.3933,9.40189,2436
2016-07-01 10:40:00,9.40117,9.40964,9.39823,9.40758,3211
2016-07-01 10:45:00,9.40803,9.42009,9.4063,9.4174,2175
2016-07-01 10:50:00,9.41773,9.4191,9.4093,9.41273,2307
2016-07-01 10:55:00,9.4119,9.41492,9.407,9.41125,1998
2016-07-01 11:00:00,9.41036,9.41571,9.4084,9.41478,1832
2016-07-01 11:05:00,9.41439,9.41671,9.40857,9.4115,3585
2016-07-01 11:10:00,9.4115,9.4212,9.4094,9.41428,2453
2016-07-01 11:15:00,9.41462,9.41536,9.4108,9.41275,1354
2016-07-01 11:20:00,9.4123,9.413,9.408,9.41269,1284
2016-07-01 11:25:00,9.41265,9.4177,9.4093,9.4105,1775
2016-07-01 11:30:00,9.4113,9.4136,9.404,9.40979,1875
2016-07-01 11:35:00,9.4092,9.41037,9.406,9.40828,1965
2016-07-01 11:40:00,9.4074,9.41272,9.4012,9.41042,2543
2016-07-01 11:45:00,9.41092,9.41266,9.4088,9.41088,1576
2016-07-01 11:50:00,9.41136,9.41261,9.40267,9.40879,3449
2016-07-01 11:55:00,9.40851,9.41116,9.4017,9.40534,3004
2016-07-01 12:00:00,9.40453,9.40594,9.3967,9.40177,2568
2016-07-01 12:05:00,9.4014,9.40447,9.3992,9.40422,1608
2016-07-01 12:10:00,9.40421,9.40605,9.4014,9.40338,2525
2016-07-01 12:15:00,9.40396,9.40481,9.3995,9.40309,2110
2016-07-01 12:20:00,9.4025,9.40309,9.3988,9.39995,1973
2016-07-01 12:25:00,9.40009,9.40129,9.39274,9.39873,2127
2016-07-01 12:30:00,9.40035,9.4026,9.3976,9.401,1578
2016-07-01 12:35:00,9.40166,9.40301,9.3967,9.401,1956
2016-07-01 12:40:00,9.4012,9.40335,9.3982,9.4005,1641
2016-07-01 12:45:00,9.4001,9.40224,9.3958,9.39811,1217
2016-07-01 12:50:00,9.39808,9.4014,9.3949,9.40043,1603
2016-07-01 12:55:00,9.40022,9.40308,9.396,9.40058,1385
2016-07-01 13:00:00,9.4019,9.40333,9.39758,9.39871,1750
2016-07-01 13:05:00,9.40101,9.40106,9.3945,9.39967,3012
2016-07-01 13:10:00,9.3999,9.4042,9.3957,9.40291,2891
2016-07-01 13:15:00,9.4024,9.40504,9.4002,9.4035,1585
2016-07-01 13:20:00,9.4047,9.40488,9.4006,9.40373,1200
2016-07-01 13:25:00,9.4031,9.40373,9.3989,9.4013,1384
2016-07-01 13:30:00,9.40165,9.4049,9.4008,9.40457,1511
2016-07-01 13:35:00,9.40413,9.4046,9.401,9.40327,1139
2016-07-01 13:40:00,9.40324,9.40456,9.4007,9.40322,1232
2016-07-01 13:45:00,9.4032,9.40448,9.3966,9.40225,1632
2016-07-01 13:50:00,9.4019,9.40413,9.398,9.40372,2334
2016-07-01 13:55:00,9.40372,9.40386,9.4,9.40286,1449
2016-07-01 14:00:00,9.4035,9.40581,9.3985,9.40331,2155
2016-07-01 14:05:00,9.4029,9.40413,9.4003,9.40306,1637
2016-07-01 14:10:00,9.4029,9.40483,9.4,9.40411,1946
2016-07-01 14:15:00,9.4043,9.4043,9.4009,9.40322,1474
2016-07-01 14:20:00,9.4009,9.40336,9.4005,9.40254,1157
2016-07-01 14:25:00,9.40277,9.40521,9.4003,9.40218,1486
2016-07-01 14:30:00,9.40193,9.40368,9.3969,9.40029,1633
2016-07-01 14:35:00,9.39977,9.40261,9.397,9.40225,2238
2016-07-01 14:40:00,9.4013,9.40435,9.4,9.40182,944
2016-07-01 14:45:00,9.39773,9.39874,9.3928,9.39381,854
2016-07-01 14:50:00,9.39429,9.39875,9.3925,9.39433,1924
2016-07-01 14:55:00,9.39482,9.39541,9.3914,9.39347,1871
2016-07-01 15:00:00,9.39344,9.39547,9.3898,9.39137,2256
2016-07-01 15:05:00,9.39216,9.39323,9.387,9.3917,1848
2016-07-01 15:10:00,9.39216,9.39449,9.386,9.39212,2402
2016-07-01 15:15:00,9.39212,9.39239,9.3871,9.3898,2107
2016-07-01 15:20:00,9.39177,9.39177,9.3842,9.38643,2594
2016-07-01 15:25:00,9.38609,9.38722,9.3781,9.3802,2509
2016-07-01 15:30:00,9.38067,9.38398,9.3777,9.38345,2511
2016-07-01 15:35:00,9.38351,9.38739,9.3795,9.3863,2333
2016-07-01 15:40:00,9.38606,9.38795,9.381,9.38287,2890
2016-07-01 15:45:00,9.3822,9.38602,9.3777,9.38062,2572
2016-07-01 15:50:00,9.38023,9.3817,9.3785,9.38068,1343
2016-07-01 15:55:00,9.38083,9.38912,9.3794,9.38856,2399
2016-07-01 16:00:00,9.38778,9.39438,9.38232,9.39366,2034
2016-07-01 16:05:00,9.39366,9.39579,9.39087,9.39504,2108
2016-07-01 16:10:00,9.39504,9.39588,9.3889,9.39154,2559
2016-07-01 16:15:00,9.3919,9.39489,9.3888,9.39108,1999
2016-07-01 16:20:00,9.39108,9.39735,9.3895,9.39585,2003
2016-07-01 16:25:00,9.39672,9.39882,9.3945,9.39633,1472
2016-07-01 16:30:00,9.39707,9.39752,9.3892,9.3918,2282
2016-07-01 16:35:00,9.39183,9.3962,9.3868,9.38982,1500
2016-07-01 16:40:00,9.39,9.3946,9.383,9.38713,3552
2016-07-01 16:45:00,9.38668,9.38855,9.3817,9.38485,2406
2016-07-01 16:50:00,9.3843,9.38591,9.3782,9.38028,2258
2016-07-01 16:55:00,9.38013,9.38734,9.379,9.38566,2612
2016-07-01 17:00:00,9.385,9.38666,9.3803,9.38535,2498
2016-07-01 17:05:00,9.38609,9.39191,9.38115,9.38698,2128
2016-07-01 17:10:00,9.38752,9.39087,9.3827,9.38879,2898
2016-07-01 17:15:00,9.39017,9.39188,9.3864,9.39017,2057
2016-07-01 17:20:00,9.3888,9.39457,9.3858,9.39332,2752
2016-07-01 17:25:00,9.39183,9.39347,9.3893,9.3911,1216
2016-07-01 17:30:00,9.3911,9.39231,9.3805,9.38522,3492
2016-07-01 17:35:00,9.38522,9.3875,9.3808,9.38358,1992
2016-07-01 17:40:00,9.38433,9.39077,9.3823,9.38943,2150
2016-07-01 17:45:00,9.38943,9.39227,9.3798,9.38603,1563
2016-07-01 17:50:00,9.38603,9.3885,9.3795,9.38409,2284
2016-07-01 17:55:00,9.38419,9.38497,9.3785,9.3843,1713
2016-07-01 18:00:00,9.38346,9.39484,9.3802,9.39402,2701
2016-07-01 18:05:00,9.39402,9.39668,9.3898,9.39238,2172
2016-07-01 18:10:00,9.39353,9.39889,9.3906,9.39621,2329
2016-07-01 18:15:00,9.39643,9.39766,9.3923,9.39497,1357
2016-07-01 18:20:00,9.39615,9.39615,9.39,9.3938,1277
2016-07-01 18:25:00,9.39576,9.39676,9.392,9.39549,3646
2016-07-01 18:30:00,9.39549,9.39676,9.392,9.39467,1579
2016-07-01 18:35:00,9.3949,9.39803,9.3928,9.39763,1948
2016-07-01 18:40:00,9.39764,9.39843,9.3948,9.39729,1803
2016-07-01 18:45:00,9.39708,9.39799,9.3934,9.39725,1395
2016-07-01 18:50:00,9.39639,9.39831,9.3939,9.39694,1172
2016-07-01 18:55:00,9.39827,9.39831,9.3938,9.39599,974
2016-07-01 19:00:00,9.39657,9.39838,9.3948,9.39731,857
2016-07-01 19:05:00,9.3969,9.39783,9.3944,9.39626,837
2016-07-01 19:10:00,9.39712,9.39779,9.3913,9.39387,1124
2016-07-01 19:15:00,9.39328,9.39719,9.3878,9.39363,3560
2016-07-01 19:20:00,9.39255,9.39462,9.3893,9.39192,1180
2016-07-01 19:25:00,9.39173,9.39306,9.3896,9.39098,2188
2016-07-01 19:30:00,9.39235,9.39514,9.3899,9.39514,1935
2016-07-01 19:35:00,9.39514,9.39714,9.39205,9.39471,875
2016-07-01 19:40:00,9.39476,9.39508,9.3915,9.39345,1091
2016-07-01 19:45:00,9.39481,9.39481,9.3912,9.39313,746
2016-07-01 19:50:00,9.39313,9.39322,9.3906,9.39254,731
2016-07-01 19:55:00,9.39254,9.39258,9.3883,9.39019,1508
2016-07-01 20:00:00,9.38955,9.39394,9.3877,9.39296,1599
2016-07-01 20:05:00,9.39314,9.39415,9.3909,9.39336,1074
2016-07-01 20:10:00,9.39324,9.39356,9.3908,9.39325,981
2016-07-01 20:15:00,9.39325,9.39483,9.3903,9.39294,686
2016-07-01 20:20:00,9.39287,9.39295,9.3894,9.39136,522
2016-07-01 20:25:00,9.39133,9.39856,9.3896,9.39585,2286
2016-07-01 20:30:00,9.3948,9.39998,9.3933,9.39801,1834
2016-07-01 20:35:00,9.3987,9.40049,9.3935,9.39899,2000
2016-07-01 20:40:00,9.3968,9.40001,9.3946,9.39748,1240
2016-07-01 20:45:00,9.39688,9.39902,9.394,9.39664,1334
2016-07-01 20:50:00,9.3957,9.39869,9.3935,9.39619,1086
2016-07-01 20:55:00,9.39614,9.3987,9.3945,9.39738,749
2016-07-01 21:00:00,9.3975,9.4003,9.395,9.3994,839
2016-07-01 21:05:00,9.39674,9.40149,9.39664,9.39935,502
2016-07-01 21:10:00,9.39704,9.40149,9.3959,9.39875,630
2016-07-01 21:15:00,9.39894,9.4002,9.3968,9.39908,441
2016-07-01 21:20:00,9.39905,9.40071,9.3973,9.39999,411
2016-07-01 21:25:00,9.39974,9.40173,9.3964,9.39911,1363
2016-07-01 21:30:00,9.39828,9.40164,9.3966,9.39916,781
2016-07-01 21:35:00,9.3995,9.39969,9.3958,9.3973,605
2016-07-01 21:40:00,9.3987,9.40162,9.3953,9.397,392
2016-07-01 21:45:00,9.39773,9.39969,9.3953,9.3978,437
2016-07-01 21:50:00,9.39755,9.39949,9.3961,9.39856,362
2016-07-01 21:55:00,9.39834,9.40032,9.3963,9.39869,508
2016-07-01 22:00:00,9.3985,9.4006,9.3962,9.39895,509
2016-07-01 22:05:00,9.3978,9.3998,9.3965,9.3992,420
2016-07-01 22:10:00,9.39858,9.3991,9.3954,9.39846,421
2016-07-01 22:15:00,9.39846,9.39934,9.396,9.39919,548
2016-07-01 22:20:00,9.39919,9.40077,9.3972,9.3973,582
2016-07-01 22:25:00,9.39934,9.40053,9.3966,9.3988,457
2016-07-01 22:30:00,9.3987,9.40053,9.3967,9.39936,447
2016-07-01 22:35:00,9.3986,9.40068,9.3968,9.3985,411
2016-07-01 22:40:00,9.3987,9.40068,9.3969,9.39986,303
2016-07-01 22:45:00,9.39879,9.40043,9.3969,9.39962,218
2016-07-01 22:50:00,9.3995,9.40031,9.3969,9.39961,244
2016-07-01 22:55:00,9.39961,9.4011,9.397,9.40106,545
2016-07-01 23:00:00,9.4011,9.4038,9.398,9.40049,804
2016-07-01 23:05:00,9.4004,9.40366,9.3993,9.40242,742
2016-07-01 23:10:00,9.40319,9.40423,9.39894,9.40416,450
2016-07-01 23:15:00,9.4032,9.40503,9.39884,9.4032,262
2016-07-01 23:20:00,9.4024,9.4048,9.39844,9.40218,302
2016-07-01 23:25:00,9.39884,9.4038,9.39864,9.4005,427
2016-07-01 23:30:00,9.40243,9.40417,9.3981,9.40009,532
2016-07-01 23:35:00,9.40021,9.40161,9.39223,9.3962,525
2016-07-01 23:40:00,9.39386,9.40076,9.3907,9.3972,1304
2016-07-01 23:45:00,9.3956,9.39982,9.38811,9.39168,574
2016-07-01 23:50:00,9.39165,9.40029,9.38799,9.39598,521
2016-07-01 23:55:00,9.39598,9.4011,9.3896,9.4011,140
2016-07-02 00:00:00,9.3897,9.4007,9.3897,9.4007,2
2016-07-02 00:25:00,9.3702,9.3702,9.3677,9.3677,2
2016-07-03 22:00:00,9.3828,9.3952,9.3828,9.3912,21
2016-07-03 22:05:00,9.3912,9.3912,9.3912,9.3912,5
2016-07-03 22:15:00,9.3915,9.3915,9.3845,9.3912,8
2016-07-03 22:20:00,9.3848,9.3915,9.3848,9.3915,2
2016-07-03 22:50:00,9.3915,9.3915,9.3915,9.3915,1
2016-07-03 23:55:00,9.3845,9.3928,9.3845,9.3928,6
2016-07-04 00:00:00,9.3908,9.3928,9.39023,9.3915,10
2016-07-04 00:05:00,9.3861,9.3915,9.3861,9.3908,10
2016-07-04 00:10:00,9.3874,9.3907,9.3874,9.38778,6
2016-07-04 00:15:00,9.3911,9.3911,9.3874,9.3888,4
2016-07-04 00:30:00,9.38923,9.38923,9.3886,9.38883,3
2016-07-04 00:35:00,9.392,9.3943,9.3868,9.39027,56
2016-07-04 00:40:00,9.39083,9.3943,9.3848,9.39015,118
2016-07-04 00:45:00,9.39033,9.3931,9.3848,9.39026,131
2016-07-04 00:50:00,9.3928,9.3929,9.3848,9.38836,197
2016-07-04 00:55:00,9.38871,9.3928,9.3848,9.3897,249
2016-07-04 01:00:00,9.39157,9.3962,9.3853,9.39099,944
2016-07-04 01:05:00,9.39203,9.3991,9.384,9.39467,2670
2016-07-04 01:10:00,9.39509,9.39678,9.387,9.39296,735
2016-07-04 01:15:00,9.39323,9.3964,9.3863,9.39379,350
2016-07-04 01:20:00,9.39245,9.3943,9.3863,9.393,223
2016-07-04 01:25:00,9.39305,9.3944,9.386,9.39273,230
2016-07-04 01:30:00,9.39325,9.39577,9.3855,9.39268,751
2016-07-04 01:35:00,9.39335,9.39584,9.3845,9.39197,2354
2016-07-04 01:40:00,9.39197,9.39453,9.3855,9.39379,442
2016-07-04 01:45:00,9.39348,9.3947,9.3835,9.3912,483
2016-07-04 01:50:00,9.3902,9.39203,9.3825,9.38857,396
2016-07-04 01:55:00,9.3885,9.39103,9.382,9.38836,275
2016-07-04 02:00:00,9.3884,9.39023,9.38788,9.38863,161
2016-07-04 02:05:00,9.3897,9.3929,9.383,9.39014,2412
2016-07-04 02:10:00,9.38936,9.3926,9.3835,9.3912,810
2016-07-04 02:15:00,9.39161,9.3921,9.383,9.3915,309
2016-07-04 02:20:00,9.39104,9.3923,9.383,9.3916,414
2016-07-04 02:25:00,9.39123,9.3926,9.3833,9.39165,459
2016-07-04 02:30:00,9.392,9.3934,9.3838,9.39225,961
2016-07-04 02:35:00,9.3931,9.3932,9.3833,9.3913,443
2016-07-04 02:40:00,9.39124,9.3923,9.383,9.3905,302
2016-07-04 02:45:00,9.3918,9.3923,9.3833,9.39028,409
2016-07-04 02:50:00,9.39056,9.39452,9.3833,9.39163,255
2016-07-04 02:55:00,9.3918,9.3947,9.3843,9.39388,955
2016-07-04 03:00:00,9.39386,9.3949,9.3855,9.3944,1077
2016-07-04 03:05:00,9.3944,9.3948,9.3853,9.39378,819
2016-07-04 03:10:00,9.3945,9.3946,9.3858,9.39376,1125
2016-07-04 03:15:00,9.3944,9.3949,9.3858,9.3943,658
2016-07-04 03:20:00,9.3863,9.3949,9.3858,9.39453,390
2016-07-04 03:25:00,9.3947,9.3949,9.3858,9.39394,349
2016-07-04 03:30:00,9.394,9.39468,9.3858,9.39364,110
2016-07-04 03:35:00,9.39361,9.40086,9.3855,9.39936,633
2016-07-04 03:40:00,9.3995,9.40067,9.3895,9.40049,328
2016-07-04 03:45:00,9.39964,9.40163,9.3898,9.40021,434
2016-07-04 03:50:00,9.39976,9.41032,9.3915,9.40971,875
2016-07-04 03:55:00,9.40963,9.40963,9.4003,9.40798,243
2016-07-04 04:00:00,9.408,9.40977,9.40712,9.40872,238
2016-07-04 04:05:00,9.4085,9.40973,9.401,9.40948,240
2016-07-04 04:10:00,9.4087,9.40962,9.401,9.40835,79
2016-07-04 04:15:00,9.40854,9.41019,9.401,9.40937,191
2016-07-04 04:20:00,9.4013,9.40959,9.4013,9.40941,89
2016-07-04 04:25:00,9.40854,9.41172,9.401,9.41008,343
2016-07-04 04:30:00,9.41158,9.41167,9.403,9.41019,217
2016-07-04 04:35:00,9.41021,9.41175,9.403,9.41031,130
2016-07-04 04:40:00,9.41164,9.41174,9.403,9.41143,163
2016-07-04 04:45:00,9.41045,9.41164,9.4023,9.40997,356
2016-07-04 04:50:00,9.41137,9.4115,9.4023,9.41122,648
2016-07-04 04:55:00,9.41004,9.41154,9.4023,9.40994,937
2016-07-04 05:00:00,9.41178,9.41222,9.3988,9.40822,1434
2016-07-04 05:05:00,9.40745,9.40866,9.3928,9.40198,2276
2016-07-04 05:10:00,9.40148,9.40387,9.3933,9.4023,1919
2016-07-04 05:15:00,9.40164,9.40385,9.394,9.40342,1910
2016-07-04 05:20:00,9.40102,9.40382,9.394,9.40337,2008
2016-07-04 05:25:00,9.40198,9.40384,9.394,9.40335,1406
2016-07-04 05:30:00,9.40335,9.40369,9.3943,9.40334,1989
2016-07-04 05:35:00,9.40169,9.40466,9.3938,9.40257,1599
2016-07-04 05:40:00,9.40257,9.40288,9.3935,9.40206,744
2016-07-04 05:45:00,9.40279,9.40286,9.3935,9.4014,292
2016-07-04 05:50:00,9.40286,9.40288,9.40095,9.40286,279
2016-07-04 05:55:00,9.40165,9.40297,9.3935,9.40286,562
2016-07-04 06:00:00,9.40286,9.40296,9.3935,9.40281,458
2016-07-04 06:05:00,9.40281,9.40312,9.3938,9.40275,557
2016-07-04 06:10:00,9.40275,9.403,9.3935,9.40233,476
2016-07-04 06:15:00,9.40174,9.403,9.3935,9.40298,578
2016-07-04 06:20:00,9.40298,9.40305,9.4007,9.40304,448
2016-07-04 06:25:00,9.40304,9.40312,9.3935,9.40274,448
2016-07-04 06:30:00,9.40274,9.40274,9.3935,9.40252,329
2016-07-04 06:35:00,9.40266,9.40272,9.3938,9.40272,277
2016-07-04 06:40:00,9.40272,9.40277,9.3935,9.40259,582
2016-07-04 06:45:00,9.40259,9.40285,9.3935,9.40232,516
2016-07-04 06:50:00,9.40223,9.40279,9.401,9.40275,258
2016-07-04 06:55:00,9.40275,9.40291,9.4009,9.40276,258
2016-07-04 07:00:00,9.4021,9.40281,9.4007,9.40218,338
2016-07-04 07:05:00,9.40276,9.40995,9.3978,9.40887,927
2016-07-04 07:10:00,9.40887,9.40887,9.397,9.40565,690
2016-07-04 07:15:00,9.40692,9.40696,9.40457,9.40536,317
2016-07-04 07:20:00,9.40536,9.4069,9.396,9.40538,555
2016-07-04 07:25:00,9.40538,9.40581,9.3963,9.4047,221
2016-07-04 07:30:00,9.40502,9.40726,9.3963,9.40575,326
2016-07-04 07:35:00,9.4067,9.40704,9.3978,9.40537,361
2016-07-04 07:40:00,9.40703,9.40704,9.4049,9.40702,201
2016-07-04 07:45:00,9.40702,9.40704,9.3975,9.40695,222
2016-07-04 07:50:00,9.40695,9.40705,9.40448,9.40702,299
2016-07-04 07:55:00,9.4059,9.40705,9.3975,9.40495,278
2016-07-04 08:00:00,9.40448,9.40705,9.40448,9.40703,266
2016-07-04 08:05:00,9.40703,9.40705,9.4042,9.40485,346
2016-07-04 08:10:00,9.4057,9.40704,9.40485,9.40703,293
2016-07-04 08:15:00,9.40703,9.40704,9.4049,9.40703,262
2016-07-04 08:20:00,9.40703,9.40703,9.4046,9.40699,297
2016-07-04 08:25:00,9.40699,9.40845,9.40448,9.40653,540
2016-07-04 08:30:00,9.40593,9.40722,9.397,9.40511,655
