datetime,open,high,low,close,volume
2016-07-01 02:30:00,1.72824,1.72882,1.72404,1.72792,3285
2016-07-01 02:35:00,1.72784,1.72841,1.72414,1.72828,2643
2016-07-01 02:40:00,1.72817,1.72852,1.72518,1.72831,2829
2016-07-01 02:45:00,1.72847,1.72908,1.72557,1.72846,2465
2016-07-01 02:50:00,1.72845,1.72881,1.72637,1.72733,3506
2016-07-01 02:55:00,1.72666,1.72769,1.72641,1.72754,3428
2016-07-01 03:00:00,1.72734,1.72811,1.72688,1.72745,3567
2016-07-01 03:05:00,1.72752,1.72891,1.72711,1.72847,3173
2016-07-01 03:10:00,1.72844,1.72895,1.72744,1.72831,3027
2016-07-01 03:15:00,1.72831,1.72876,1.7275,1.72776,3285
2016-07-01 03:20:00,1.72776,1.72895,1.72735,1.72862,3940
2016-07-01 03:25:00,1.72855,1.72873,1.72731,1.72825,2780
2016-07-01 03:30:00,1.72832,1.72874,1.72772,1.72829,3132
2016-07-01 03:35:00,1.72829,1.72927,1.72746,1.72891,3168
2016-07-01 03:40:00,1.72891,1.7297,1.7277,1.72793,3010
2016-07-01 03:45:00,1.72961,1.73001,1.72733,1.72973,2750
2016-07-01 03:50:00,1.72973,1.73039,1.72804,1.73039,3605
2016-07-01 03:55:00,1.73039,1.73039,1.72855,1.729,4030
2016-07-01 04:00:00,1.729,1.72955,1.72824,1.72936,3678
2016-07-01 04:05:00,1.72942,1.7307,1.7277,1.73019,3874
2016-07-01 04:10:00,1.73007,1.73103,1.72645,1.73068,2859
2016-07-01 04:15:00,1.73068,1.73124,1.72661,1.73122,3048
2016-07-01 04:20:00,1.73124,1.73155,1.72657,1.7315,3228
2016-07-01 04:25:00,1.7315,1.73157,1.72713,1.73108,2302
2016-07-01 04:30:00,1.73121,1.73126,1.72699,1.72987,3191
2016-07-01 04:35:00,1.72989,1.73045,1.72709,1.72994,3302
2016-07-01 04:40:00,1.72998,1.73003,1.72707,1.72978,2736
2016-07-01 04:45:00,1.72985,1.73041,1.72735,1.72993,3729
2016-07-01 04:50:00,1.72959,1.73031,1.72876,1.72929,3342
2016-07-01 04:55:00,1.72944,1.72984,1.72883,1.72968,2460
2016-07-01 05:00:00,1.72951,1.73032,1.72893,1.73029,2644
2016-07-01 05:05:00,1.73023,1.73044,1.72892,1.72941,2722
2016-07-01 05:10:00,1.72934,1.72966,1.72891,1.72917,2464
2016-07-01 05:15:00,1.72917,1.72952,1.72862,1.72889,2690
2016-07-01 05:20:00,1.72896,1.72969,1.72827,1.72879,2278
2016-07-01 05:25:00,1.72879,1.72991,1.72819,1.72883,3055
2016-07-01 05:30:00,1.72883,1.73015,1.72841,1.7289,2369
2016-07-01 05:35:00,1.7289,1.73041,1.72855,1.72919,2425
2016-07-01 05:40:00,1.72917,1.73002,1.72889,1.72932,2023
2016-07-01 05:45:00,1.7293,1.72961,1.72873,1.72942,2752
2016-07-01 05:50:00,1.72932,1.72961,1.72894,1.72942,2540
2016-07-01 05:55:00,1.72919,1.72952,1.72895,1.72917,2289
2016-07-01 06:00:00,1.72938,1.72941,1.7285,1.72875,2559
2016-07-01 06:05:00,1.72885,1.72929,1.72818,1.72846,2738
2016-07-01 06:10:00,1.72846,1.72897,1.72812,1.72874,2082
2016-07-01 06:15:00,1.72827,1.72897,1.72791,1.72847,3001
2016-07-01 06:20:00,1.72818,1.72889,1.72745,1.72766,2346
2016-07-01 06:25:00,1.72758,1.7291,1.7271,1.72747,2722
2016-07-01 06:30:00,1.7276,1.72899,1.72706,1.72744,3340
2016-07-01 06:35:00,1.72751,1.72906,1.72668,1.7271,3882
2016-07-01 06:40:00,1.72698,1.72927,1.72607,1.7265,3763
2016-07-01 06:45:00,1.72646,1.72928,1.72633,1.72675,2631
2016-07-01 06:50:00,1.72685,1.72944,1.72662,1.72694,2474
2016-07-01 06:55:00,1.727,1.72931,1.72641,1.72689,2829
2016-07-01 07:00:00,1.72689,1.72957,1.72645,1.72685,2894
2016-07-01 07:05:00,1.72692,1.7295,1.72616,1.72633,3382
2016-07-01 07:10:00,1.72637,1.7294,1.72536,1.72559,3445
2016-07-01 07:15:00,1.72569,1.72948,1.72506,1.72648,3006
2016-07-01 07:20:00,1.72637,1.7294,1.72524,1.72668,2567
2016-07-01 07:25:00,1.72656,1.7294,1.72516,1.72536,2524
2016-07-01 07:30:00,1.72534,1.72899,1.72522,1.72878,2903
2016-07-01 07:35:00,1.72603,1.72893,1.72523,1.72539,2749
2016-07-01 07:40:00,1.72845,1.72859,1.72516,1.72628,3075
2016-07-01 07:45:00,1.72607,1.72857,1.72582,1.72658,2605
2016-07-01 07:50:00,1.72638,1.72842,1.72586,1.72632,2790
2016-07-01 07:55:00,1.72626,1.72896,1.72572,1.72648,3359
2016-07-01 08:00:00,1.72655,1.72843,1.72571,1.72613,2755
2016-07-01 08:05:00,1.72614,1.72819,1.72545,1.72566,2936
2016-07-01 08:10:00,1.72572,1.72782,1.72512,1.72552,2598
2016-07-01 08:15:00,1.72549,1.72774,1.72468,1.72519,2756
2016-07-01 08:20:00,1.72516,1.72767,1.72419,1.72526,2252
2016-07-01 08:25:00,1.72535,1.72758,1.72498,1.72537,2263
2016-07-01 08:30:00,1.72529,1.72769,1.72508,1.7255,2815
2016-07-01 08:35:00,1.72543,1.72772,1.72497,1.72539,2643
2016-07-01 08:40:00,1.72546,1.72744,1.72461,1.72485,3780
2016-07-01 08:45:00,1.72492,1.72725,1.72323,1.72457,5133
2016-07-01 08:50:00,1.72449,1.72723,1.72365,1.72404,4564
2016-07-01 08:55:00,1.72404,1.72661,1.72298,1.72388,4708
2016-07-01 09:00:00,1.72388,1.72389,1.72148,1.72187,5923
2016-07-01 09:05:00,1.7221,1.72346,1.7216,1.72311,6032
2016-07-01 09:10:00,1.72313,1.72357,1.72232,1.72345,5564
2016-07-01 09:15:00,1.72346,1.72348,1.72055,1.72134,6895
2016-07-01 09:20:00,1.7213,1.72152,1.72018,1.72126,6979
2016-07-01 09:25:00,1.72126,1.72298,1.72086,1.72163,7078
2016-07-01 09:30:00,1.72162,1.72308,1.72093,1.72267,6294
2016-07-01 09:35:00,1.72256,1.7231,1.72139,1.72296,4309
2016-07-01 09:40:00,1.72305,1.72315,1.7215,1.72199,5119
2016-07-01 09:45:00,1.72194,1.72378,1.72138,1.72375,5187
2016-07-01 09:50:00,1.72361,1.72451,1.72293,1.72349,5329
2016-07-01 09:55:00,1.72342,1.72408,1.72188,1.72259,6470
2016-07-01 10:00:00,1.72259,1.72313,1.72153,1.72188,7483
2016-07-01 10:05:00,1.7217,1.72381,1.72158,1.72296,7197
2016-07-01 10:10:00,1.72315,1.7235,1.72183,1.7228,7615
2016-07-01 10:15:00,1.72277,1.72307,1.72131,1.7218,5767
2016-07-01 10:20:00,1.7218,1.72192,1.72033,1.72088,7117
2016-07-01 10:25:00,1.72093,1.72094,1.71901,1.72032,6809
2016-07-01 10:30:00,1.72023,1.72151,1.72,1.72075,6596
2016-07-01 10:35:00,1.72065,1.72085,1.71803,1.71875,9462
2016-07-01 10:40:00,1.71876,1.71958,1.7176,1.71839,9310
2016-07-01 10:45:00,1.71857,1.71992,1.71782,1.71847,7825
2016-07-01 10:50:00,1.71825,1.71895,1.71734,1.71877,6592
2016-07-01 10:55:00,1.71889,1.71939,1.71745,1.71897,6795
2016-07-01 11:00:00,1.71877,1.72218,1.71854,1.72168,8340
2016-07-01 11:05:00,1.7217,1.72208,1.71909,1.71959,9188
2016-07-01 11:10:00,1.71944,1.71997,1.71764,1.7181,7494
2016-07-01 11:15:00,1.71816,1.7202,1.71774,1.71907,6862
2016-07-01 11:20:00,1.71906,1.71971,1.71784,1.71908,6867
2016-07-01 11:25:00,1.7189,1.72197,1.71821,1.72053,6313
2016-07-01 11:30:00,1.71981,1.72319,1.71935,1.7214,7516
2016-07-01 11:35:00,1.7215,1.72247,1.72082,1.7218,7340
2016-07-01 11:40:00,1.7218,1.72189,1.72053,1.7212,6897
2016-07-01 11:45:00,1.7212,1.72208,1.72015,1.72069,7017
2016-07-01 11:50:00,1.72069,1.72121,1.72025,1.72098,5894
2016-07-01 11:55:00,1.72099,1.72177,1.72018,1.72029,6037
2016-07-01 12:00:00,1.72048,1.72111,1.71942,1.72091,6846
2016-07-01 12:05:00,1.72089,1.72206,1.72046,1.72177,6022
2016-07-01 12:10:00,1.72182,1.72304,1.72145,1.72238,7463
2016-07-01 12:15:00,1.72233,1.72293,1.7214,1.72172,6405
2016-07-01 12:20:00,1.72182,1.72255,1.72126,1.72234,5826
2016-07-01 12:25:00,1.72192,1.72339,1.72143,1.7229,5994
2016-07-01 12:30:00,1.72305,1.7237,1.72203,1.72315,6025
2016-07-01 12:35:00,1.72299,1.72342,1.72208,1.72234,6057
2016-07-01 12:40:00,1.72243,1.72326,1.72208,1.72294,6749
2016-07-01 12:45:00,1.72313,1.72412,1.72274,1.72353,6837
2016-07-01 12:50:00,1.72366,1.72453,1.72281,1.7243,7535
2016-07-01 12:55:00,1.72451,1.72461,1.72331,1.72361,5904
2016-07-01 13:00:00,1.72349,1.72419,1.72193,1.72252,6756
2016-07-01 13:05:00,1.72252,1.72313,1.72057,1.72101,6631
2016-07-01 13:10:00,1.72101,1.72168,1.72011,1.72047,6885
2016-07-01 13:15:00,1.72059,1.72127,1.71821,1.71889,7938
2016-07-01 13:20:00,1.71863,1.71953,1.71826,1.71877,5967
2016-07-01 13:25:00,1.71872,1.71919,1.71661,1.7186,7760
2016-07-01 13:30:00,1.71852,1.71928,1.71726,1.71788,6644
2016-07-01 13:35:00,1.71798,1.7195,1.71759,1.71901,5114
2016-07-01 13:40:00,1.71905,1.71945,1.71804,1.71822,5064
2016-07-01 13:45:00,1.71829,1.71909,1.71735,1.7183,5454
2016-07-01 13:50:00,1.71824,1.71944,1.71773,1.71918,6230
2016-07-01 13:55:00,1.71918,1.71923,1.71803,1.71853,5664
2016-07-01 14:00:00,1.71857,1.72138,1.71818,1.72138,7116
2016-07-01 14:05:00,1.72136,1.72208,1.71892,1.7216,5878
2016-07-01 14:10:00,1.72167,1.72167,1.71987,1.72066,5042
2016-07-01 14:15:00,1.72058,1.72074,1.71964,1.72043,5056
2016-07-01 14:20:00,1.72042,1.72124,1.71982,1.72103,5762
2016-07-01 14:25:00,1.72093,1.72106,1.71959,1.71993,5161
2016-07-01 14:30:00,1.72007,1.72038,1.71902,1.71935,5548
2016-07-01 14:35:00,1.71961,1.71972,1.71838,1.71904,5400
2016-07-01 14:40:00,1.71863,1.71966,1.71858,1.71924,3569
2016-07-01 14:45:00,1.71971,1.71983,1.71905,1.71935,2206
2016-07-01 14:50:00,1.71927,1.71948,1.71846,1.71859,6273
2016-07-01 14:55:00,1.71875,1.71906,1.71678,1.7172,8232
2016-07-01 15:00:00,1.71705,1.71858,1.71686,1.71751,8534
2016-07-01 15:05:00,1.71755,1.718,1.71588,1.71642,7305
2016-07-01 15:10:00,1.71634,1.71746,1.71489,1.71637,9671
2016-07-01 15:15:00,1.71614,1.71706,1.71552,1.71619,6772
2016-07-01 15:20:00,1.71619,1.71639,1.71484,1.71586,7914
2016-07-01 15:25:00,1.71588,1.71632,1.71475,1.71541,7090
2016-07-01 15:30:00,1.71539,1.71629,1.71456,1.71489,8185
2016-07-01 15:35:00,1.71493,1.71562,1.71436,1.71516,7742
2016-07-01 15:40:00,1.71533,1.71689,1.71488,1.71653,7373
2016-07-01 15:45:00,1.71654,1.71751,1.716,1.71714,5815
2016-07-01 15:50:00,1.71689,1.71779,1.71639,1.71672,5799
2016-07-01 15:55:00,1.71762,1.71769,1.71498,1.71603,5906
2016-07-01 16:00:00,1.71615,1.7167,1.71538,1.71639,7727
2016-07-01 16:05:00,1.71648,1.71708,1.71583,1.71674,7280
2016-07-01 16:10:00,1.71673,1.71848,1.71636,1.71753,7160
2016-07-01 16:15:00,1.71751,1.71932,1.71716,1.71871,8508
2016-07-01 16:20:00,1.71879,1.71979,1.71763,1.71931,8481
2016-07-01 16:25:00,1.71924,1.71955,1.71709,1.71737,11400
2016-07-01 16:30:00,1.7174,1.71804,1.71578,1.71615,10830
2016-07-01 16:35:00,1.71641,1.71734,1.71588,1.71697,9603
2016-07-01 16:40:00,1.71689,1.71717,1.71488,1.71593,8711
2016-07-01 16:45:00,1.71601,1.71613,1.71379,1.71498,9296
2016-07-01 16:50:00,1.71505,1.71564,1.7139,1.71515,7066
2016-07-01 16:55:00,1.71502,1.71672,1.71424,1.71495,7877
2016-07-01 17:00:00,1.71516,1.71602,1.71354,1.71565,11128
2016-07-01 17:05:00,1.71565,1.71667,1.71513,1.71595,10716
2016-07-01 17:10:00,1.71595,1.71613,1.71349,1.71366,10179
2016-07-01 17:15:00,1.71391,1.71483,1.71344,1.71426,8852
2016-07-01 17:20:00,1.71426,1.7144,1.7127,1.71279,9215
2016-07-01 17:25:00,1.71356,1.71357,1.7123,1.71343,8530
2016-07-01 17:30:00,1.71343,1.71362,1.71151,1.71209,9706
2016-07-01 17:35:00,1.71206,1.71228,1.71002,1.71022,10710
2016-07-01 17:40:00,1.71048,1.71162,1.71005,1.71135,8153
2016-07-01 17:45:00,1.7113,1.71171,1.70994,1.71027,8705
2016-07-01 17:50:00,1.71002,1.71188,1.70989,1.71149,8272
2016-07-01 17:55:00,1.71131,1.71176,1.7092,1.71105,11416
2016-07-01 18:00:00,1.71105,1.71243,1.70975,1.71238,10195
2016-07-01 18:05:00,1.71235,1.71376,1.71182,1.71317,8539
2016-07-01 18:10:00,1.71324,1.71496,1.71271,1.71458,8780
2016-07-01 18:15:00,1.71455,1.71473,1.71316,1.71414,8285
2016-07-01 18:20:00,1.71408,1.71464,1.71258,1.7134,7688
2016-07-01 18:25:00,1.71333,1.71363,1.7111,1.71245,6450
2016-07-01 18:30:00,1.71214,1.7141,1.71121,1.71362,8240
2016-07-01 18:35:00,1.71359,1.71469,1.71293,1.71465,7612
2016-07-01 18:40:00,1.71462,1.71499,1.71366,1.71437,7181
2016-07-01 18:45:00,1.7144,1.71467,1.71231,1.71313,6047
2016-07-01 18:50:00,1.71317,1.71366,1.71247,1.71354,6293
2016-07-01 18:55:00,1.71354,1.71387,1.71226,1.71289,5507
2016-07-01 19:00:00,1.71288,1.71378,1.71187,1.71306,6679
2016-07-01 19:05:00,1.71306,1.71316,1.71179,1.71221,5489
2016-07-01 19:10:00,1.71212,1.7125,1.7113,1.71167,4990
2016-07-01 19:15:00,1.71158,1.71282,1.71117,1.71265,5757
2016-07-01 19:20:00,1.7127,1.7138,1.71237,1.71353,5202
2016-07-01 19:25:00,1.71352,1.71385,1.71181,1.71215,5612
2016-07-01 19:30:00,1.71215,1.71276,1.71175,1.71243,4746
2016-07-01 19:35:00,1.71227,1.71273,1.71169,1.71262,4087
2016-07-01 19:40:00,1.71262,1.71363,1.71187,1.71324,5951
2016-07-01 19:45:00,1.71322,1.71397,1.71243,1.71308,6345
2016-07-01 19:50:00,1.71303,1.71358,1.71198,1.71291,6385
2016-07-01 19:55:00,1.71279,1.71589,1.71246,1.71523,8134
2016-07-01 20:00:00,1.71523,1.71686,1.71462,1.71508,5843
2016-07-01 20:05:00,1.71519,1.71531,1.71339,1.71378,4966
2016-07-01 20:10:00,1.71379,1.71502,1.7122,1.71314,5442
2016-07-01 20:15:00,1.71301,1.71434,1.71271,1.71288,3858
2016-07-01 20:20:00,1.71312,1.71416,1.71209,1.71271,4610
2016-07-01 20:25:00,1.7128,1.71427,1.71204,1.71369,5696
2016-07-01 20:30:00,1.7137,1.71478,1.7127,1.71289,5475
2016-07-01 20:35:00,1.71288,1.71396,1.71263,1.71301,4151
2016-07-01 20:40:00,1.71301,1.7139,1.71241,1.71366,4473
2016-07-01 20:45:00,1.71304,1.7137,1.71254,1.71315,4293
2016-07-01 20:50:00,1.71304,1.7135,1.71193,1.71241,5250
2016-07-01 20:55:00,1.71246,1.71341,1.71209,1.71308,4662
2016-07-01 21:00:00,1.71307,1.71307,1.71126,1.71146,5166
2016-07-01 21:05:00,1.71142,1.71267,1.71071,1.71112,6982
2016-07-01 21:10:00,1.71105,1.71305,1.70991,1.71073,4763
2016-07-01 21:15:00,1.71063,1.7133,1.70979,1.71117,4788
2016-07-01 21:20:00,1.71117,1.71292,1.71069,1.71127,3338
2016-07-01 21:25:00,1.7115,1.71205,1.71007,1.71022,5850
2016-07-01 21:30:00,1.71017,1.7109,1.70978,1.71043,4671
2016-07-01 21:35:00,1.71049,1.71077,1.70964,1.71017,3574
2016-07-01 21:40:00,1.71017,1.71061,1.70975,1.71046,3668
2016-07-01 21:45:00,1.71051,1.71111,1.70984,1.71059,3614
2016-07-01 21:50:00,1.71085,1.71167,1.70971,1.70989,3376
2016-07-01 21:55:00,1.7116,1.71186,1.70985,1.71166,4748
2016-07-01 22:00:00,1.71161,1.7127,1.7099,1.71002,3996
2016-07-01 22:05:00,1.71237,1.71248,1.70987,1.71233,3271
2016-07-01 22:10:00,1.71221,1.71313,1.7099,1.71238,3544
2016-07-01 22:15:00,1.71229,1.71373,1.71051,1.71338,4083
2016-07-01 22:20:00,1.71347,1.71409,1.71071,1.71303,3844
2016-07-01 22:25:00,1.71317,1.71347,1.71056,1.71299,3491
2016-07-01 22:30:00,1.71306,1.71342,1.71091,1.71331,3543
2016-07-01 22:35:00,1.71323,1.71343,1.71107,1.71323,3502
2016-07-01 22:40:00,1.71318,1.71457,1.71073,1.71439,4194
2016-07-01 22:45:00,1.71426,1.71471,1.71103,1.71153,3410
2016-07-01 22:50:00,1.71413,1.71442,1.71123,1.71437,4353
2016-07-01 22:55:00,1.71441,1.71504,1.71158,1.71489,5505
2016-07-01 23:00:00,1.71484,1.71495,1.7122,1.71365,3549
2016-07-01 23:05:00,1.7136,1.71452,1.71183,1.7134,2801
2016-07-01 23:10:00,1.71342,1.71431,1.71182,1.71337,2368
2016-07-01 23:15:00,1.71337,1.71348,1.71195,1.71288,1989
2016-07-01 23:20:00,1.71288,1.71327,1.71212,1.71323,1457
2016-07-01 23:25:00,1.71323,1.71339,1.71209,1.71302,1710
2016-07-01 23:30:00,1.71302,1.71352,1.71227,1.71323,1944
2016-07-01 23:35:00,1.71326,1.71441,1.71242,1.71336,2347
2016-07-01 23:40:00,1.71333,1.71401,1.71283,1.71353,1968
2016-07-01 23:45:00,1.71344,1.71405,1.71298,1.71303,1900
2016-07-01 23:50:00,1.71186,1.71476,1.71186,1.71328,2904
2016-07-01 23:55:00,1.71352,1.71389,1.71026,1.71046,1756
2016-07-02 00:00:00,1.71078,1.71219,1.71078,1.71157,6
2016-07-02 00:05:00,1.71207,1.71403,1.71207,1.71403,4
2016-07-02 00:10:00,1.71402,1.71402,1.71279,1.71279,6
2016-07-02 00:15:00,1.71219,1.71219,1.7116,1.7116,4
2016-07-02 00:20:00,1.71107,1.71107,1.71054,1.71054,5
2016-07-02 00:25:00,1.71054,1.71054,1.71054,1.71054,2
2016-07-02 00:30:00,1.71054,1.71054,1.71054,1.71054,1
2016-07-03 22:00:00,1.70998,1.70998,1.70915,1.70915,4
2016-07-03 22:05:00,1.70987,1.70987,1.70987,1.70987,3
2016-07-03 22:10:00,1.70904,1.71086,1.70902,1.70986,10
2016-07-03 22:15:00,1.70995,1.71116,1.70967,1.70967,11
2016-07-03 22:20:00,1.70963,1.71104,1.7094,1.71039,15
2016-07-03 22:25:00,1.71127,1.71127,1.71033,1.71077,8
2016-07-03 22:30:00,1.7101,1.71138,1.7101,1.71079,6
2016-07-03 22:35:00,1.71019,1.71117,1.71019,1.71117,6
2016-07-03 22:40:00,1.71117,1.71138,1.71096,1.71119,11
2016-07-03 22:45:00,1.71119,1.71119,1.71098,1.71098,5
2016-07-03 22:50:00,1.71106,1.71106,1.70886,1.70886,17
2016-07-03 22:55:00,1.7098,1.71067,1.70905,1.71053,22
2016-07-03 23:00:00,1.71012,1.71067,1.70952,1.71053,10
2016-07-03 23:05:00,1.71008,1.71088,1.70949,1.71088,15
2016-07-03 23:10:00,1.71088,1.71111,1.70975,1.71079,13
2016-07-03 23:15:00,1.71093,1.71111,1.71035,1.71111,6
2016-07-03 23:20:00,1.71019,1.71111,1.71019,1.71022,10
2016-07-03 23:25:00,1.7103,1.71138,1.7103,1.71138,4
2016-07-03 23:30:00,1.71084,1.71137,1.71078,1.71078,12
2016-07-03 23:35:00,1.71021,1.71111,1.70969,1.71111,7
2016-07-03 23:40:00,1.7114,1.7114,1.70998,1.70998,9
2016-07-03 23:45:00,1.7114,1.7114,1.71081,1.71111,8
2016-07-03 23:50:00,1.71029,1.71141,1.70971,1.71141,6
2016-07-03 23:55:00,1.7104,1.71079,1.70969,1.71,9
2016-07-04 00:00:00,1.71099,1.71319,1.70984,1.71183,177
2016-07-04 00:05:00,1.71154,1.71257,1.71093,1.71232,225
2016-07-04 00:10:00,1.7128,1.71297,1.71142,1.71142,163
2016-07-04 00:15:00,1.71199,1.71252,1.7114,1.71216,492
2016-07-04 00:20:00,1.71259,1.71421,1.71208,1.71343,588
2016-07-04 00:25:00,1.71353,1.71503,1.71294,1.71404,449
2016-07-04 00:30:00,1.71447,1.71469,1.71297,1.71409,417
2016-07-04 00:35:00,1.71409,1.71443,1.71297,1.7136,226
2016-07-04 00:40:00,1.71419,1.71436,1.71296,1.71368,199
2016-07-04 00:45:00,1.71368,1.7149,1.71314,1.7142,551
2016-07-04 00:50:00,1.71423,1.71524,1.71348,1.71478,603
2016-07-04 00:55:00,1.71478,1.71499,1.71357,1.71482,365
2016-07-04 01:00:00,1.71483,1.7152,1.71392,1.71418,1168
2016-07-04 01:05:00,1.71471,1.71553,1.71345,1.71478,1237
2016-07-04 01:10:00,1.71521,1.71536,1.71377,1.71474,1103
2016-07-04 01:15:00,1.715,1.71536,1.71436,1.7151,935
2016-07-04 01:20:00,1.71515,1.71519,1.71413,1.71471,1021
2016-07-04 01:25:00,1.71488,1.71532,1.71425,1.71525,1080
2016-07-04 01:30:00,1.7151,1.716,1.71461,1.71557,1817
2016-07-04 01:35:00,1.71568,1.71584,1.71451,1.71512,2027
2016-07-04 01:40:00,1.71496,1.71537,1.71442,1.71497,1056
2016-07-04 01:45:00,1.71498,1.71524,1.71448,1.71516,1046
2016-07-04 01:50:00,1.71516,1.7152,1.71412,1.7151,1228
2016-07-04 01:55:00,1.71493,1.71528,1.7144,1.71484,991
2016-07-04 02:00:00,1.71506,1.71532,1.71461,1.71515,1543
2016-07-04 02:05:00,1.7151,1.71523,1.71473,1.71488,1458
2016-07-04 02:10:00,1.71488,1.71532,1.7147,1.71495,1578
2016-07-04 02:15:00,1.71495,1.7156,1.71477,1.71537,1312
2016-07-04 02:20:00,1.71543,1.71556,1.71498,1.71509,1339
2016-07-04 02:25:00,1.71525,1.71558,1.71487,1.71516,1261
2016-07-04 02:30:00,1.7154,1.71575,1.71494,1.71554,1310
2016-07-04 02:35:00,1.71566,1.71571,1.71505,1.71538,1683
2016-07-04 02:40:00,1.71543,1.71552,1.71488,1.71528,852
2016-07-04 02:45:00,1.71528,1.71559,1.71493,1.71508,1318
2016-07-04 02:50:00,1.71523,1.7154,1.71486,1.71534,1131
2016-07-04 02:55:00,1.71533,1.71546,1.71467,1.715,1899
2016-07-04 03:00:00,1.71497,1.71532,1.71444,1.71468,2435
2016-07-04 03:05:00,1.71468,1.71486,1.7143,1.71463,1459
2016-07-04 03:10:00,1.71458,1.71476,1.71404,1.7144,2223
2016-07-04 03:15:00,1.71434,1.7146,1.71404,1.7142,1576
2016-07-04 03:20:00,1.7142,1.71449,1.714,1.71423,1394
2016-07-04 03:25:00,1.71412,1.71466,1.71389,1.71432,1176
2016-07-04 03:30:00,1.71452,1.71498,1.71425,1.71469,770
2016-07-04 03:35:00,1.71466,1.71498,1.71446,1.71473,1120
2016-07-04 03:40:00,1.71471,1.71494,1.71431,1.71456,1194
2016-07-04 03:45:00,1.71456,1.7147,1.714,1.71429,1446
2016-07-04 03:50:00,1.71426,1.7145,1.71381,1.71393,2272
2016-07-04 03:55:00,1.7146,1.71473,1.71387,1.71408,2069
2016-07-04 04:00:00,1.71409,1.71437,1.71387,1.71392,1891
2016-07-04 04:05:00,1.71388,1.71428,1.71361,1.71362,2038
2016-07-04 04:10:00,1.71377,1.71392,1.71346,1.71368,1425
2016-07-04 04:15:00,1.71369,1.71398,1.71302,1.71318,1631
2016-07-04 04:20:00,1.71317,1.71337,1.71274,1.71282,1705
2016-07-04 04:25:00,1.71273,1.71299,1.7121,1.71228,1741
2016-07-04 04:30:00,1.71226,1.71305,1.71198,1.71255,2449
2016-07-04 04:35:00,1.7126,1.71278,1.71201,1.71244,1784
2016-07-04 04:40:00,1.71244,1.71258,1.71125,1.71151,2644
2016-07-04 04:45:00,1.71168,1.71194,1.7112,1.71166,2009
2016-07-04 04:50:00,1.71148,1.71237,1.71142,1.71228,2304
2016-07-04 04:55:00,1.71228,1.71289,1.71198,1.71248,2179
2016-07-04 05:00:00,1.71248,1.71311,1.71211,1.7129,3078
2016-07-04 05:05:00,1.71277,1.71357,1.71264,1.7132,3265
2016-07-04 05:10:00,1.71317,1.71376,1.71293,1.71359,3046
2016-07-04 05:15:00,1.71352,1.71444,1.71306,1.71396,3405
2016-07-04 05:20:00,1.71409,1.71487,1.7139,1.71451,3482
2016-07-04 05:25:00,1.71458,1.71549,1.71443,1.71548,2784
2016-07-04 05:30:00,1.71543,1.71548,1.71388,1.71408,3454
2016-07-04 05:35:00,1.71408,1.71477,1.71392,1.71418,2996
2016-07-04 05:40:00,1.71418,1.71504,1.71391,1.71483,2438
2016-07-04 05:45:00,1.71483,1.71529,1.71465,1.71522,2475
