datetime,open,high,low,close,volume
2016-07-01 03:00:00,1.7947,1.7966,1.7943,1.7961,684
2016-07-01 03:05:00,1.7961,1.7972,1.7952,1.7965,645
2016-07-01 03:10:00,1.7965,1.7974,1.7956,1.7959,634
2016-07-01 03:15:00,1.7949,1.7968,1.7944,1.7958,646
2016-07-01 03:20:00,1.7962,1.7973,1.7953,1.7971,605
2016-07-01 03:25:00,1.7971,1.7971,1.7942,1.7956,460
2016-07-01 03:30:00,1.7945,1.796,1.7939,1.7953,514
2016-07-01 03:35:00,1.7953,1.7957,1.7936,1.7945,480
2016-07-01 03:40:00,1.7945,1.7961,1.7938,1.7957,499
2016-07-01 03:45:00,1.7946,1.7961,1.7946,1.7958,502
2016-07-01 03:50:00,1.796,1.7966,1.7945,1.7957,523
2016-07-01 03:55:00,1.7963,1.7963,1.7936,1.7945,643
2016-07-01 04:00:00,1.7937,1.7957,1.7937,1.7951,594
2016-07-01 04:05:00,1.7956,1.7965,1.7942,1.7957,639
2016-07-01 04:10:00,1.7954,1.7965,1.7947,1.7954,391
2016-07-01 04:15:00,1.7945,1.797,1.7945,1.7967,314
2016-07-01 04:20:00,1.7964,1.797,1.7953,1.7964,350
2016-07-01 04:25:00,1.7964,1.7971,1.796,1.7963,215
2016-07-01 04:30:00,1.7967,1.7969,1.7947,1.7948,437
2016-07-01 04:35:00,1.7948,1.7959,1.7943,1.795,504
2016-07-01 04:40:00,1.795,1.7957,1.7929,1.795,340
2016-07-01 04:45:00,1.7941,1.7965,1.7941,1.7951,581
2016-07-01 04:50:00,1.7956,1.7956,1.7937,1.7947,493
2016-07-01 04:55:00,1.795,1.7953,1.7935,1.7948,419
2016-07-01 05:00:00,1.7946,1.7961,1.7938,1.7957,505
2016-07-01 05:05:00,1.7957,1.7964,1.7945,1.7953,382
2016-07-01 05:10:00,1.7956,1.7962,1.7947,1.7957,386
2016-07-01 05:15:00,1.7946,1.7962,1.7944,1.7951,444
2016-07-01 05:20:00,1.7951,1.7962,1.7943,1.7956,347
2016-07-01 05:25:00,1.7958,1.7963,1.7941,1.7958,279
2016-07-01 05:30:00,1.7948,1.7969,1.7948,1.7963,375
2016-07-01 05:35:00,1.7963,1.7968,1.7951,1.7965,396
2016-07-01 05:40:00,1.7962,1.7972,1.7954,1.7968,384
2016-07-01 05:45:00,1.7954,1.7968,1.7951,1.7959,380
2016-07-01 05:50:00,1.7959,1.7964,1.7947,1.7957,358
2016-07-01 05:55:00,1.7957,1.7962,1.7948,1.7958,347
2016-07-01 06:00:00,1.7946,1.7961,1.7945,1.7957,354
2016-07-01 06:05:00,1.7957,1.7962,1.7937,1.7948,445
2016-07-01 06:10:00,1.7948,1.7954,1.7939,1.795,274
2016-07-01 06:15:00,1.795,1.796,1.794,1.7947,465
2016-07-01 06:20:00,1.7947,1.7952,1.7935,1.7943,312
2016-07-01 06:25:00,1.7943,1.7949,1.7939,1.7941,356
2016-07-01 06:30:00,1.7941,1.7946,1.7928,1.7941,499
2016-07-01 06:35:00,1.7938,1.7944,1.7924,1.7931,511
2016-07-01 06:40:00,1.7931,1.7936,1.7916,1.7927,587
2016-07-01 06:45:00,1.7917,1.7936,1.7917,1.7931,402
2016-07-01 06:50:00,1.7936,1.7941,1.7922,1.7934,376
2016-07-01 06:55:00,1.7934,1.7938,1.7919,1.7933,452
2016-07-01 07:00:00,1.7933,1.7939,1.7923,1.793,466
2016-07-01 07:05:00,1.793,1.7935,1.7914,1.792,519
2016-07-01 07:10:00,1.7923,1.7929,1.7909,1.7912,461
2016-07-01 07:15:00,1.7904,1.7926,1.7902,1.792,413
2016-07-01 07:20:00,1.792,1.7929,1.7905,1.7928,465
2016-07-01 07:25:00,1.7924,1.7935,1.7912,1.7913,478
2016-07-01 07:30:00,1.7918,1.7926,1.7904,1.7921,445
2016-07-01 07:35:00,1.7921,1.7928,1.7903,1.7916,414
2016-07-01 07:40:00,1.7912,1.7921,1.7902,1.7916,435
2016-07-01 07:45:00,1.7907,1.7924,1.7907,1.7919,349
2016-07-01 07:50:00,1.7919,1.7925,1.7902,1.7921,392
2016-07-01 07:55:00,1.7921,1.7928,1.7907,1.7925,523
2016-07-01 08:00:00,1.7928,1.7928,1.7908,1.7924,348
2016-07-01 08:05:00,1.7924,1.7927,1.7906,1.7917,481
2016-07-01 08:10:00,1.792,1.7923,1.7906,1.7913,370
2016-07-01 08:15:00,1.7903,1.7917,1.7899,1.7912,409
2016-07-01 08:20:00,1.7908,1.7915,1.7898,1.7909,341
2016-07-01 08:25:00,1.7909,1.7915,1.79,1.7914,311
2016-07-01 08:30:00,1.7901,1.7919,1.7901,1.791,415
2016-07-01 08:35:00,1.7911,1.7914,1.7899,1.7909,404
2016-07-01 08:40:00,1.7908,1.7912,1.7881,1.7892,574
2016-07-01 08:45:00,1.7882,1.7896,1.787,1.7888,775
2016-07-01 08:50:00,1.7887,1.7897,1.7873,1.7889,666
2016-07-01 08:55:00,1.7889,1.7889,1.7868,1.7878,809
2016-07-01 09:00:00,1.7882,1.7882,1.7855,1.7858,824
2016-07-01 09:05:00,1.7858,1.7876,1.7846,1.7874,848
2016-07-01 09:10:00,1.7871,1.7886,1.7866,1.7886,766
2016-07-01 09:15:00,1.7873,1.7886,1.7854,1.7859,1084
2016-07-01 09:20:00,1.7859,1.7869,1.7847,1.7864,968
2016-07-01 09:25:00,1.7865,1.7883,1.786,1.7868,1024
2016-07-01 09:30:00,1.7868,1.7892,1.7858,1.7882,927
2016-07-01 09:35:00,1.7886,1.7892,1.7862,1.7887,708
2016-07-01 09:40:00,1.7887,1.7897,1.788,1.7885,861
2016-07-01 09:45:00,1.7873,1.7904,1.7872,1.79,875
2016-07-01 09:50:00,1.7904,1.7914,1.789,1.79,815
2016-07-01 09:55:00,1.79,1.7908,1.7884,1.7893,875
2016-07-01 10:00:00,1.7891,1.7905,1.7884,1.7892,1126
2016-07-01 10:05:00,1.7892,1.7919,1.7891,1.7909,1144
2016-07-01 10:10:00,1.7909,1.7916,1.7894,1.7903,1218
2016-07-01 10:15:00,1.7905,1.7909,1.7887,1.79,812
2016-07-01 10:20:00,1.7897,1.7903,1.788,1.7888,1078
2016-07-01 10:25:00,1.7892,1.7893,1.7871,1.7879,1016
2016-07-01 10:30:00,1.7879,1.7897,1.7872,1.7888,958
2016-07-01 10:35:00,1.7888,1.7888,1.7858,1.7869,1375
2016-07-01 10:40:00,1.7865,1.7882,1.7853,1.7873,1518
2016-07-01 10:45:00,1.7872,1.7891,1.7863,1.787,1174
2016-07-01 10:50:00,1.7873,1.7879,1.7856,1.7875,1012
2016-07-01 10:55:00,1.7875,1.7886,1.7857,1.7878,986
2016-07-01 11:00:00,1.7878,1.7914,1.7869,1.7909,1287
2016-07-01 11:05:00,1.7909,1.7914,1.7881,1.7886,1353
2016-07-01 11:10:00,1.7888,1.7892,1.7866,1.7869,1149
2016-07-01 11:15:00,1.7859,1.7896,1.7859,1.7883,1098
2016-07-01 11:20:00,1.7886,1.7889,1.7864,1.7889,1089
2016-07-01 11:25:00,1.7887,1.7913,1.7861,1.789,965
2016-07-01 11:30:00,1.7865,1.7913,1.7865,1.7889,1357
2016-07-01 11:35:00,1.7889,1.7909,1.7884,1.79,1075
2016-07-01 11:40:00,1.79,1.7905,1.789,1.7897,990
2016-07-01 11:45:00,1.7897,1.7905,1.7881,1.7886,1014
2016-07-01 11:50:00,1.7886,1.7893,1.7873,1.7886,872
2016-07-01 11:55:00,1.7886,1.7895,1.7874,1.788,876
2016-07-01 12:00:00,1.788,1.7894,1.7867,1.7888,1068
2016-07-01 12:05:00,1.7893,1.7902,1.7874,1.79,947
2016-07-01 12:10:00,1.7896,1.7905,1.7886,1.7892,1089
2016-07-01 12:15:00,1.7894,1.7898,1.7879,1.7885,1025
2016-07-01 12:20:00,1.7886,1.7888,1.7867,1.7875,837
2016-07-01 12:25:00,1.7875,1.7894,1.7866,1.7894,912
2016-07-01 12:30:00,1.789,1.7901,1.7879,1.7897,901
2016-07-01 12:35:00,1.7897,1.7898,1.7877,1.7885,913
2016-07-01 12:40:00,1.7884,1.7898,1.7878,1.7893,954
2016-07-01 12:45:00,1.7883,1.7906,1.7883,1.7901,1085
2016-07-01 12:50:00,1.7902,1.7907,1.7888,1.7906,1155
2016-07-01 12:55:00,1.7906,1.7906,1.7885,1.7887,942
2016-07-01 13:00:00,1.7887,1.79,1.7874,1.7878,1098
2016-07-01 13:05:00,1.7878,1.7886,1.7857,1.7864,1114
2016-07-01 13:10:00,1.7867,1.7878,1.7852,1.7855,1058
2016-07-01 13:15:00,1.7859,1.7866,1.7829,1.7843,1179
2016-07-01 13:20:00,1.7846,1.7855,1.7838,1.7842,916
2016-07-01 13:25:00,1.7842,1.7846,1.781,1.7842,1132
2016-07-01 13:30:00,1.7836,1.7852,1.783,1.7841,995
2016-07-01 13:35:00,1.7841,1.7862,1.7831,1.786,802
2016-07-01 13:40:00,1.7857,1.7865,1.7846,1.7853,718
2016-07-01 13:45:00,1.7853,1.786,1.7843,1.7852,811
2016-07-01 13:50:00,1.7853,1.7868,1.7842,1.7864,926
2016-07-01 13:55:00,1.7861,1.7869,1.7854,1.7861,806
2016-07-01 14:00:00,1.7861,1.7883,1.7849,1.7879,1102
2016-07-01 14:05:00,1.7879,1.7891,1.787,1.7883,978
2016-07-01 14:10:00,1.7883,1.7886,1.7867,1.7874,560
2016-07-01 14:15:00,1.7873,1.7876,1.7855,1.7872,528
2016-07-01 14:20:00,1.7872,1.7883,1.786,1.7882,853
2016-07-01 14:25:00,1.7878,1.7882,1.7864,1.7879,546
2016-07-01 14:30:00,1.7869,1.7882,1.7864,1.7871,493
2016-07-01 14:35:00,1.7871,1.7873,1.7853,1.7864,518
2016-07-01 14:40:00,1.7866,1.7874,1.785,1.7868,375
2016-07-01 14:45:00,1.7877,1.788,1.7873,1.7873,162
2016-07-01 14:50:00,1.7873,1.7876,1.7856,1.7866,514
2016-07-01 14:55:00,1.7866,1.7869,1.7851,1.7857,885
2016-07-01 15:00:00,1.7857,1.7861,1.7843,1.7848,1066
2016-07-01 15:05:00,1.7848,1.7856,1.783,1.7835,1051
2016-07-01 15:10:00,1.7835,1.7851,1.782,1.7839,1373
2016-07-01 15:15:00,1.7829,1.7851,1.7829,1.7844,945
2016-07-01 15:20:00,1.7845,1.7853,1.7829,1.7847,1114
2016-07-01 15:25:00,1.785,1.7863,1.7845,1.7857,912
2016-07-01 15:30:00,1.7859,1.7873,1.7846,1.786,1020
2016-07-01 15:35:00,1.7864,1.7872,1.7846,1.7855,1010
2016-07-01 15:40:00,1.7855,1.7872,1.7851,1.7867,988
2016-07-01 15:45:00,1.7857,1.7878,1.7857,1.787,778
2016-07-01 15:50:00,1.7874,1.7874,1.7855,1.7862,725
2016-07-01 15:55:00,1.7862,1.7865,1.7842,1.7852,750
2016-07-01 16:00:00,1.785,1.786,1.7838,1.7855,887
2016-07-01 16:05:00,1.7855,1.7866,1.7845,1.7857,951
2016-07-01 16:10:00,1.7857,1.7873,1.7851,1.787,925
2016-07-01 16:15:00,1.7857,1.7889,1.7857,1.7881,1102
2016-07-01 16:20:00,1.788,1.79,1.7869,1.79,1159
2016-07-01 16:25:00,1.7896,1.7901,1.7881,1.7887,1429
2016-07-01 16:30:00,1.7876,1.7893,1.7876,1.7886,1375
2016-07-01 16:35:00,1.7886,1.7898,1.7879,1.7896,1221
2016-07-01 16:40:00,1.7893,1.7898,1.7877,1.7881,1028
2016-07-01 16:45:00,1.7872,1.7891,1.7868,1.7882,1326
2016-07-01 16:50:00,1.7879,1.7895,1.7867,1.7886,1023
2016-07-01 16:55:00,1.789,1.7894,1.7844,1.7868,1233
2016-07-01 17:00:00,1.787,1.7906,1.7863,1.7902,1632
2016-07-01 17:05:00,1.7902,1.7911,1.7886,1.7893,1429
2016-07-01 17:10:00,1.7895,1.7897,1.7868,1.7868,1382
2016-07-01 17:15:00,1.7872,1.788,1.7859,1.7874,1179
2016-07-01 17:20:00,1.7874,1.7878,1.7858,1.7861,1215
2016-07-01 17:25:00,1.7859,1.7865,1.7846,1.7858,1111
2016-07-01 17:30:00,1.7858,1.7863,1.7841,1.7844,1397
2016-07-01 17:35:00,1.7844,1.7851,1.7821,1.7829,1537
2016-07-01 17:40:00,1.7829,1.7838,1.7819,1.7837,1169
2016-07-01 17:45:00,1.7838,1.7838,1.7816,1.7824,1218
2016-07-01 17:50:00,1.7821,1.7844,1.782,1.7838,1156
2016-07-01 17:55:00,1.7835,1.7841,1.7802,1.7838,1595
2016-07-01 18:00:00,1.7836,1.7851,1.7822,1.7847,1659
2016-07-01 18:05:00,1.7847,1.7874,1.7843,1.7863,1474
2016-07-01 18:10:00,1.7859,1.7873,1.7848,1.7871,1404
2016-07-01 18:15:00,1.787,1.787,1.7838,1.7854,1186
2016-07-01 18:20:00,1.7854,1.7863,1.7835,1.7846,1010
2016-07-01 18:25:00,1.7846,1.7852,1.7827,1.7838,887
2016-07-01 18:30:00,1.7841,1.7863,1.7828,1.7859,1222
2016-07-01 18:35:00,1.7859,1.7864,1.7842,1.7863,1059
2016-07-01 18:40:00,1.7864,1.7869,1.7847,1.7866,996
2016-07-01 18:45:00,1.7866,1.7866,1.7842,1.7854,828
2016-07-01 18:50:00,1.785,1.7863,1.7841,1.786,768
2016-07-01 18:55:00,1.786,1.7868,1.7852,1.7862,729
2016-07-01 19:00:00,1.7865,1.7871,1.7851,1.7861,935
2016-07-01 19:05:00,1.7861,1.7866,1.7841,1.7853,759
2016-07-01 19:10:00,1.785,1.7855,1.7837,1.784,674
2016-07-01 19:15:00,1.7831,1.7852,1.7831,1.7846,701
2016-07-01 19:20:00,1.7849,1.7855,1.7839,1.7847,601
2016-07-01 19:25:00,1.7847,1.7852,1.7834,1.7838,700
2016-07-01 19:30:00,1.7841,1.785,1.7828,1.7842,662
2016-07-01 19:35:00,1.7842,1.785,1.7832,1.7846,518
2016-07-01 19:40:00,1.7846,1.787,1.7845,1.7865,858
2016-07-01 19:45:00,1.7867,1.7875,1.7855,1.7866,979
2016-07-01 19:50:00,1.7866,1.7871,1.7853,1.7864,890
2016-07-01 19:55:00,1.7868,1.7887,1.7857,1.7876,1122
2016-07-01 20:00:00,1.7878,1.7893,1.7864,1.7876,786
2016-07-01 20:05:00,1.7876,1.7883,1.7859,1.7865,648
2016-07-01 20:10:00,1.7865,1.7873,1.7846,1.7851,732
2016-07-01 20:15:00,1.7841,1.7857,1.7841,1.7851,525
2016-07-01 20:20:00,1.7851,1.7861,1.7837,1.7852,554
2016-07-01 20:25:00,1.7852,1.7866,1.7848,1.7857,684
2016-07-01 20:30:00,1.7847,1.7869,1.7845,1.7856,764
2016-07-01 20:35:00,1.7853,1.7864,1.7847,1.7853,559
2016-07-01 20:40:00,1.7853,1.7866,1.785,1.7859,517
2016-07-01 20:45:00,1.7851,1.7865,1.7844,1.7853,535
2016-07-01 20:50:00,1.7853,1.7855,1.783,1.7842,663
2016-07-01 20:55:00,1.7842,1.7855,1.7835,1.7851,527
2016-07-01 21:00:00,1.7841,1.7855,1.784,1.7853,431
2016-07-01 21:05:00,1.7853,1.7855,1.7823,1.7845,797
2016-07-01 21:10:00,1.7845,1.7852,1.7837,1.7847,455
2016-07-01 21:15:00,1.7837,1.7856,1.7834,1.7845,579
2016-07-01 21:20:00,1.7847,1.7857,1.7838,1.7854,370
2016-07-01 21:25:00,1.7851,1.7854,1.7834,1.7847,510
2016-07-01 21:30:00,1.7852,1.7856,1.7838,1.7852,477
2016-07-01 21:35:00,1.7853,1.7855,1.7835,1.7849,355
2016-07-01 21:40:00,1.7847,1.7852,1.7836,1.7848,446
2016-07-01 21:45:00,1.7838,1.7855,1.7838,1.7849,431
2016-07-01 21:50:00,1.7849,1.7859,1.7839,1.7851,375
2016-07-01 21:55:00,1.7851,1.7854,1.7839,1.785,483
2016-07-01 22:00:00,1.7849,1.7853,1.7831,1.7845,482
2016-07-01 22:05:00,1.7845,1.7851,1.7835,1.7847,379
2016-07-01 22:10:00,1.7847,1.7859,1.784,1.7849,400
2016-07-01 22:15:00,1.784,1.7871,1.784,1.7866,538
2016-07-01 22:20:00,1.7868,1.7876,1.786,1.7866,478
2016-07-01 22:25:00,1.7866,1.7875,1.7855,1.7874,423
2016-07-01 22:30:00,1.7874,1.7876,1.786,1.7871,346
2016-07-01 22:35:00,1.787,1.7876,1.786,1.7868,460
2016-07-01 22:40:00,1.7868,1.7879,1.7865,1.7869,801
2016-07-01 22:45:00,1.7859,1.7877,1.7859,1.7874,497
2016-07-01 22:50:00,1.7874,1.7879,1.786,1.7873,932
2016-07-01 22:55:00,1.7873,1.7884,1.7862,1.7878,890
2016-07-01 23:00:00,1.7884,1.7885,1.7856,1.7866,691
2016-07-01 23:05:00,1.7865,1.7875,1.785,1.786,560
2016-07-01 23:10:00,1.7859,1.7872,1.7857,1.7858,507
2016-07-01 23:15:00,1.7853,1.7867,1.7853,1.7859,304
2016-07-01 23:20:00,1.7863,1.7867,1.7828,1.7864,183
2016-07-01 23:25:00,1.7866,1.7867,1.7855,1.7863,201
2016-07-01 23:30:00,1.7861,1.7868,1.7846,1.7864,224
2016-07-01 23:35:00,1.7865,1.7875,1.7852,1.7861,374
2016-07-01 23:40:00,1.7861,1.787,1.7839,1.7862,268
2016-07-01 23:45:00,1.7859,1.7866,1.7833,1.7858,320
2016-07-01 23:50:00,1.7845,1.7859,1.7808,1.7813,472
2016-07-01 23:55:00,1.7849,1.7853,1.7813,1.782,184
2016-07-02 00:00:00,1.7849,1.7849,1.7805,1.7805,13
2016-07-02 00:05:00,1.7844,1.7844,1.7811,1.7811,24
2016-07-02 00:10:00,1.7844,1.7844,1.7811,1.7811,12
2016-07-02 00:15:00,1.7844,1.7844,1.7811,1.7811,24
2016-07-02 00:20:00,1.7844,1.7844,1.7811,1.7811,24
2016-07-02 00:25:00,1.7844,1.7844,1.7811,1.7811,12
2016-07-02 00:30:00,1.7844,1.7844,1.7811,1.7811,12
2016-07-03 22:00:00,1.7878,1.7878,1.7774,1.7822,82
2016-07-03 22:05:00,1.7822,1.7824,1.7776,1.7779,59
2016-07-03 22:10:00,1.7811,1.7813,1.7778,1.7786,24
2016-07-03 22:15:00,1.7821,1.7821,1.7779,1.7779,64
2016-07-03 22:20:00,1.7811,1.782,1.7783,1.7784,56
2016-07-03 22:25:00,1.7817,1.7817,1.7784,1.7784,12
2016-07-03 22:30:00,1.7817,1.7817,1.7784,1.7784,24
2016-07-03 22:35:00,1.7817,1.7817,1.7784,1.7784,24
2016-07-03 22:40:00,1.7826,1.7826,1.7787,1.7787,51
2016-07-03 22:45:00,1.7816,1.7816,1.7782,1.7782,24
2016-07-03 22:50:00,1.7816,1.7816,1.7765,1.7767,86
2016-07-03 22:55:00,1.781,1.7818,1.7773,1.7782,104
2016-07-03 23:00:00,1.7816,1.7818,1.7782,1.7782,37
2016-07-03 23:05:00,1.7813,1.7822,1.778,1.7783,74
2016-07-03 23:10:00,1.7822,1.7825,1.7786,1.7786,105
2016-07-03 23:15:00,1.7819,1.7825,1.7784,1.7789,37
2016-07-03 23:20:00,1.7821,1.7825,1.778,1.778,37
2016-07-03 23:25:00,1.7813,1.7813,1.778,1.778,12
2016-07-03 23:30:00,1.7811,1.7826,1.7778,1.7787,91
2016-07-03 23:35:00,1.7819,1.7825,1.7786,1.7789,37
2016-07-03 23:40:00,1.782,1.7825,1.7787,1.7789,25
2016-07-03 23:45:00,1.782,1.7826,1.7784,1.779,76
2016-07-03 23:50:00,1.7818,1.7818,1.7785,1.7785,24
2016-07-03 23:55:00,1.7823,1.7823,1.7787,1.7787,51
2016-07-04 00:00:00,1.7816,1.7849,1.7791,1.7812,51
2016-07-04 00:05:00,1.7828,1.7835,1.7811,1.783,32
2016-07-04 00:10:00,1.7826,1.783,1.7812,1.7812,12
2016-07-04 00:15:00,1.7833,1.7833,1.781,1.7826,19
2016-07-04 00:20:00,1.7812,1.7853,1.7812,1.7842,78
2016-07-04 00:25:00,1.7834,1.7857,1.7834,1.7842,33
2016-07-04 00:30:00,1.7853,1.7853,1.7837,1.7837,35
2016-07-04 00:35:00,1.7837,1.7853,1.7837,1.7853,41
2016-07-04 00:40:00,1.7852,1.7855,1.7842,1.7842,25
2016-07-04 00:45:00,1.7853,1.7861,1.7842,1.7859,52
2016-07-04 00:50:00,1.786,1.787,1.7855,1.7868,59
2016-07-04 00:55:00,1.7866,1.7869,1.7849,1.7858,29
2016-07-04 01:00:00,1.7863,1.7875,1.7861,1.7863,369
2016-07-04 01:05:00,1.7862,1.7879,1.7854,1.7873,463
2016-07-04 01:10:00,1.7872,1.7876,1.7861,1.7873,566
2016-07-04 01:15:00,1.7862,1.7876,1.7862,1.7869,223
2016-07-04 01:20:00,1.7874,1.7878,1.7865,1.7877,277
2016-07-04 01:25:00,1.7875,1.7877,1.7866,1.7875,207
2016-07-04 01:30:00,1.7867,1.7886,1.7867,1.7886,264
2016-07-04 01:35:00,1.7886,1.7886,1.7871,1.7881,369
2016-07-04 01:40:00,1.7881,1.7883,1.7871,1.7881,275
2016-07-04 01:45:00,1.7871,1.7883,1.7871,1.7881,265
2016-07-04 01:50:00,1.7881,1.7882,1.7869,1.7875,242
2016-07-04 01:55:00,1.7876,1.7878,1.7871,1.7875,192
2016-07-04 02:00:00,1.7871,1.788,1.7871,1.7875,191
2016-07-04 02:05:00,1.7877,1.7878,1.7867,1.7875,209
2016-07-04 02:10:00,1.7875,1.788,1.787,1.788,234
2016-07-04 02:15:00,1.7871,1.7888,1.7871,1.7887,237
2016-07-04 02:20:00,1.7887,1.7889,1.7877,1.7887,190
2016-07-04 02:25:00,1.7887,1.789,1.7876,1.7889,295
2016-07-04 02:30:00,1.7878,1.7891,1.7874,1.7879,275
2016-07-04 02:35:00,1.7879,1.7884,1.7871,1.7877,326
2016-07-04 02:40:00,1.7877,1.7879,1.7866,1.7877,313
2016-07-04 02:45:00,1.7867,1.788,1.7867,1.7875,253
2016-07-04 02:50:00,1.7875,1.7879,1.7864,1.7874,217
2016-07-04 02:55:00,1.7875,1.7876,1.7863,1.7871,338
2016-07-04 03:00:00,1.7871,1.7876,1.7861,1.787,445
2016-07-04 03:05:00,1.787,1.7878,1.7861,1.7875,379
2016-07-04 03:10:00,1.7875,1.788,1.7867,1.7874,316
2016-07-04 03:15:00,1.7865,1.7876,1.7865,1.787,300
2016-07-04 03:20:00,1.787,1.7873,1.7859,1.7869,279
2016-07-04 03:25:00,1.7869,1.7872,1.786,1.787,175
2016-07-04 03:30:00,1.786,1.7872,1.786,1.787,155
2016-07-04 03:35:00,1.787,1.7872,1.7859,1.7869,210
2016-07-04 03:40:00,1.7872,1.7873,1.786,1.7868,245
2016-07-04 03:45:00,1.7857,1.7868,1.7848,1.7857,320
2016-07-04 03:50:00,1.7857,1.7863,1.7845,1.7857,357
2016-07-04 03:55:00,1.7864,1.7864,1.7849,1.7859,307
2016-07-04 04:00:00,1.7857,1.7863,1.7848,1.7857,311
2016-07-04 04:05:00,1.7857,1.7867,1.7851,1.7864,321
2016-07-04 04:10:00,1.7864,1.7866,1.7851,1.7861,269
2016-07-04 04:15:00,1.786,1.7864,1.7845,1.7854,329
2016-07-04 04:20:00,1.7854,1.786,1.7843,1.7854,355
2016-07-04 04:25:00,1.7854,1.7856,1.7841,1.7844,380
2016-07-04 04:30:00,1.7844,1.7853,1.7834,1.7847,366
2016-07-04 04:35:00,1.7847,1.785,1.7834,1.7845,288
2016-07-04 04:40:00,1.7846,1.7848,1.7837,1.7843,358
2016-07-04 04:45:00,1.7843,1.7849,1.7833,1.7846,378
2016-07-04 04:50:00,1.7847,1.7855,1.7838,1.7849,368
2016-07-04 04:55:00,1.7849,1.7858,1.7844,1.7852,351
2016-07-04 05:00:00,1.7842,1.7861,1.7842,1.7861,460
2016-07-04 05:05:00,1.7861,1.7865,1.7847,1.786,433
2016-07-04 05:10:00,1.786,1.7868,1.7852,1.7857,477
2016-07-04 05:15:00,1.7847,1.7871,1.7847,1.7865,513
2016-07-04 05:20:00,1.7865,1.7874,1.7858,1.7868,568
2016-07-04 05:25:00,1.7868,1.7884,1.7867,1.7882,518
2016-07-04 05:30:00,1.787,1.7885,1.7863,1.787,573
2016-07-04 05:35:00,1.7871,1.7881,1.7861,1.7873,440
2016-07-04 05:40:00,1.7877,1.7884,1.787,1.7878,388
2016-07-04 05:45:00,1.7868,1.7882,1.7865,1.7875,401
2016-07-04 05:50:00,1.7875,1.7879,1.786,1.7869,474
2016-07-04 05:55:00,1.7869,1.7877,1.7861,1.7873,444
2016-07-04 06:00:00,1.7863,1.7881,1.7862,1.7879,316
2016-07-04 06:05:00,1.7877,1.7882,1.7867,1.7878,271
2016-07-04 06:10:00,1.7881,1.7881,1.7866,1.7873,357
2016-07-04 06:15:00,1.7862,1.7877,1.7862,1.787,306
2016-07-04 06:20:00,1.787,1.7876,1.7859,1.7867,328
2016-07-04 06:25:00,1.7867,1.7873,1.7858,1.7869,516
2016-07-04 06:30:00,1.7865,1.7874,1.7855,1.7869,472
2016-07-04 06:35:00,1.7872,1.7872,1.785,1.7857,570
2016-07-04 06:40:00,1.7857,1.7861,1.7845,1.7846,451
2016-07-04 06:45:00,1.7836,1.7853,1.7835,1.7846,451
