datetime,open,high,low,close,volume
2016-07-01 17:20:00,0.97322,0.97378,0.97289,0.97338,5789
2016-07-01 17:25:00,0.97363,0.97405,0.97308,0.97341,4919
2016-07-01 17:30:00,0.97348,0.97475,0.97306,0.97453,5713
2016-07-01 17:35:00,0.97451,0.97485,0.97365,0.97474,5055
2016-07-01 17:40:00,0.9747,0.97476,0.97402,0.97443,3734
2016-07-01 17:45:00,0.97447,0.97458,0.97383,0.97452,4977
2016-07-01 17:50:00,0.97451,0.97495,0.9739,0.97466,5038
2016-07-01 17:55:00,0.97463,0.97532,0.97358,0.97391,6750
2016-07-01 18:00:00,0.97389,0.97419,0.97292,0.97368,6663
2016-07-01 18:05:00,0.97368,0.97376,0.97265,0.97307,5396
2016-07-01 18:10:00,0.97311,0.9732,0.97216,0.97255,5646
2016-07-01 18:15:00,0.97259,0.97307,0.97185,0.97287,5425
2016-07-01 18:20:00,0.97287,0.97296,0.97212,0.97263,4583
2016-07-01 18:25:00,0.97265,0.97292,0.97221,0.97276,3478
2016-07-01 18:30:00,0.97281,0.97286,0.97184,0.9723,4097
2016-07-01 18:35:00,0.9724,0.97301,0.97196,0.9729,3559
2016-07-01 18:40:00,0.97288,0.97302,0.97223,0.97269,2450
2016-07-01 18:45:00,0.97267,0.97341,0.97227,0.97338,3377
2016-07-01 18:50:00,0.97338,0.97345,0.97258,0.97304,3652
2016-07-01 18:55:00,0.97297,0.9733,0.9726,0.97288,2858
2016-07-01 19:00:00,0.97298,0.97307,0.97201,0.97244,4824
2016-07-01 19:05:00,0.97242,0.97291,0.97198,0.97278,3460
2016-07-01 19:10:00,0.97281,0.973,0.97213,0.9729,2629
2016-07-01 19:15:00,0.97295,0.97314,0.9725,0.97306,3403
2016-07-01 19:20:00,0.9731,0.97351,0.9726,0.97322,3296
2016-07-01 19:25:00,0.97342,0.97356,0.97278,0.97316,2864
2016-07-01 19:30:00,0.97314,0.97347,0.97275,0.9733,2301
2016-07-01 19:35:00,0.97334,0.9734,0.97281,0.97322,2350
2016-07-01 19:40:00,0.9733,0.97342,0.9723,0.97273,4091
2016-07-01 19:45:00,0.97273,0.97326,0.9723,0.97313,4393
2016-07-01 19:50:00,0.97323,0.97359,0.97284,0.97348,3660
2016-07-01 19:55:00,0.97348,0.97396,0.97302,0.97379,5728
2016-07-01 20:00:00,0.97379,0.97387,0.97252,0.97292,3797
2016-07-01 20:05:00,0.97292,0.97331,0.97233,0.97329,3031
2016-07-01 20:10:00,0.97329,0.97341,0.97263,0.973,3296
2016-07-01 20:15:00,0.97306,0.9735,0.97267,0.97332,2767
2016-07-01 20:20:00,0.97338,0.97379,0.97298,0.97365,2059
2016-07-01 20:25:00,0.97365,0.9739,0.97307,0.97371,3051
2016-07-01 20:30:00,0.97374,0.97378,0.97308,0.9734,3416
2016-07-01 20:35:00,0.97339,0.97371,0.97298,0.97357,2767
2016-07-01 20:40:00,0.97365,0.9738,0.97316,0.97376,2755
2016-07-01 20:45:00,0.97372,0.97398,0.97332,0.97385,2940
2016-07-01 20:50:00,0.97389,0.97427,0.97339,0.97393,3271
2016-07-01 20:55:00,0.97392,0.97443,0.97348,0.97432,2932
2016-07-01 21:00:00,0.97429,0.97501,0.97377,0.9748,3224
2016-07-01 21:05:00,0.97481,0.97506,0.97382,0.97469,3293
2016-07-01 21:10:00,0.97404,0.97485,0.97402,0.97466,2240
2016-07-01 21:15:00,0.97465,0.97476,0.97418,0.9743,1937
2016-07-01 21:20:00,0.97471,0.97475,0.97416,0.97455,1400
2016-07-01 21:25:00,0.97459,0.97509,0.97418,0.97503,1899
2016-07-01 21:30:00,0.97509,0.97509,0.9744,0.97477,1683
2016-07-01 21:35:00,0.97474,0.97511,0.97443,0.97484,2118
2016-07-01 21:40:00,0.97487,0.97514,0.97449,0.97504,1381
2016-07-01 21:45:00,0.97501,0.9751,0.97449,0.97497,2143
2016-07-01 21:50:00,0.97482,0.97507,0.97418,0.97493,2128
2016-07-01 21:55:00,0.97471,0.97498,0.97428,0.97461,2149
2016-07-01 22:00:00,0.97459,0.97509,0.97415,0.9745,1719
2016-07-01 22:05:00,0.97445,0.97513,0.97382,0.97434,1652
2016-07-01 22:10:00,0.97442,0.97506,0.97356,0.97407,1956
2016-07-01 22:15:00,0.97409,0.97499,0.97355,0.97405,1943
2016-07-01 22:20:00,0.97401,0.97497,0.97341,0.9741,1711
2016-07-01 22:25:00,0.9741,0.97489,0.97324,0.97396,1704
2016-07-01 22:30:00,0.97396,0.97472,0.97317,0.97384,1402
2016-07-01 22:35:00,0.97471,0.97478,0.97309,0.97335,1395
2016-07-01 22:40:00,0.97412,0.97484,0.97328,0.9742,1824
2016-07-01 22:45:00,0.97415,0.97483,0.97327,0.974,1202
2016-07-01 22:50:00,0.97406,0.97481,0.97324,0.9741,1373
2016-07-01 22:55:00,0.97405,0.97469,0.97241,0.9733,3010
2016-07-01 23:00:00,0.97335,0.97469,0.97289,0.97378,1815
2016-07-01 23:05:00,0.97379,0.97452,0.97291,0.97368,1398
2016-07-01 23:10:00,0.97363,0.97452,0.97266,0.97342,1465
2016-07-01 23:15:00,0.97337,0.97447,0.97259,0.97339,912
2016-07-01 23:20:00,0.97337,0.97439,0.97247,0.97322,720
2016-07-01 23:25:00,0.97413,0.97433,0.97281,0.97314,860
2016-07-01 23:30:00,0.97324,0.97432,0.9728,0.9731,629
2016-07-01 23:35:00,0.97424,0.97425,0.97268,0.97323,1073
2016-07-01 23:40:00,0.97328,0.9742,0.97267,0.97298,870
2016-07-01 23:45:00,0.97303,0.97411,0.9726,0.97273,535
2016-07-01 23:50:00,0.97276,0.9741,0.9723,0.97259,1538
2016-07-01 23:55:00,0.97259,0.97421,0.97208,0.9726,1747
2016-07-02 00:00:00,0.97255,0.97336,0.97192,0.97334,44
2016-07-03 22:00:00,0.9724,0.9738,0.9724,0.9738,26
2016-07-03 22:05:00,0.9737,0.9739,0.9736,0.9738,16
2016-07-03 22:10:00,0.9737,0.9738,0.9737,0.9737,3
2016-07-03 22:15:00,0.9731,0.9736,0.9731,0.9733,10
2016-07-03 22:20:00,0.9734,0.9734,0.9734,0.9734,2
2016-07-03 22:30:00,0.9731,0.9733,0.9731,0.9733,2
2016-07-03 22:35:00,0.97313,0.9734,0.9731,0.9731,4
2016-07-03 22:40:00,0.97313,0.9733,0.97313,0.9733,2
2016-07-03 22:50:00,0.9735,0.9736,0.9735,0.9736,2
2016-07-03 22:55:00,0.9735,0.9735,0.9731,0.9734,3
2016-07-03 23:05:00,0.9733,0.9733,0.9732,0.9732,2
2016-07-03 23:15:00,0.9731,0.9731,0.9731,0.9731,1
2016-07-03 23:20:00,0.9725,0.9733,0.9725,0.97255,7
2016-07-03 23:25:00,0.97312,0.97313,0.97312,0.97313,2
2016-07-03 23:30:00,0.9735,0.9735,0.9735,0.9735,1
2016-07-03 23:35:00,0.9736,0.9736,0.9736,0.9736,1
2016-07-03 23:40:00,0.9735,0.9735,0.9735,0.9735,1
2016-07-03 23:45:00,0.9736,0.9736,0.9736,0.9736,1
2016-07-03 23:50:00,0.9725,0.9725,0.9725,0.9725,1
2016-07-04 00:00:00,0.97312,0.97337,0.97187,0.9733,16
2016-07-04 00:05:00,0.97188,0.9736,0.97188,0.97349,48
2016-07-04 00:10:00,0.97351,0.974,0.97273,0.97379,240
2016-07-04 00:15:00,0.97384,0.97402,0.97172,0.97283,335
2016-07-04 00:20:00,0.97281,0.9739,0.97269,0.97317,284
2016-07-04 00:25:00,0.97329,0.9738,0.97292,0.97324,183
2016-07-04 00:30:00,0.97335,0.97362,0.97297,0.97325,519
2016-07-04 00:35:00,0.97309,0.97516,0.97279,0.97325,1049
2016-07-04 00:40:00,0.97325,0.97393,0.97298,0.97319,314
2016-07-04 00:45:00,0.97326,0.9737,0.97277,0.97321,112
2016-07-04 00:50:00,0.97319,0.9738,0.97274,0.97323,85
2016-07-04 00:55:00,0.97324,0.9737,0.97274,0.97324,198
2016-07-04 01:00:00,0.97323,0.97393,0.9728,0.9736,1069
2016-07-04 01:05:00,0.97382,0.97448,0.9727,0.97413,1944
2016-07-04 01:10:00,0.97411,0.97443,0.9729,0.97378,1300
2016-07-04 01:15:00,0.97384,0.97406,0.9733,0.97391,517
2016-07-04 01:20:00,0.97391,0.97436,0.9733,0.974,650
2016-07-04 01:25:00,0.97398,0.97418,0.9732,0.9738,500
2016-07-04 01:30:00,0.97385,0.974,0.9732,0.97389,817
2016-07-04 01:35:00,0.97389,0.97476,0.97349,0.97451,1509
2016-07-04 01:40:00,0.97454,0.97467,0.9738,0.97451,1144
2016-07-04 01:45:00,0.97448,0.97466,0.9738,0.97463,459
2016-07-04 01:50:00,0.97462,0.97465,0.9739,0.97465,422
2016-07-04 01:55:00,0.97462,0.97468,0.97419,0.97463,434
2016-07-04 02:00:00,0.97464,0.97478,0.97414,0.97465,898
2016-07-04 02:05:00,0.97458,0.97467,0.97416,0.97457,313
2016-07-04 02:10:00,0.97462,0.97467,0.9742,0.97463,183
2016-07-04 02:15:00,0.9746,0.97477,0.97423,0.97465,194
2016-07-04 02:20:00,0.9747,0.97481,0.97413,0.97453,489
2016-07-04 02:25:00,0.97448,0.97458,0.9741,0.97431,372
2016-07-04 02:30:00,0.97432,0.97442,0.97383,0.97441,404
2016-07-04 02:35:00,0.97434,0.97453,0.97382,0.97418,536
2016-07-04 02:40:00,0.97428,0.97434,0.97385,0.9743,241
2016-07-04 02:45:00,0.9743,0.97441,0.97384,0.97434,529
2016-07-04 02:50:00,0.97421,0.9744,0.97392,0.97426,317
2016-07-04 02:55:00,0.97427,0.97472,0.97395,0.97443,760
2016-07-04 03:00:00,0.97443,0.97466,0.97402,0.97444,853
2016-07-04 03:05:00,0.97455,0.97457,0.97405,0.97442,359
2016-07-04 03:10:00,0.97442,0.97457,0.97406,0.97447,508
2016-07-04 03:15:00,0.97448,0.97451,0.97401,0.97434,406
2016-07-04 03:20:00,0.97444,0.97445,0.97393,0.97432,379
2016-07-04 03:25:00,0.97431,0.97445,0.97386,0.9742,340
2016-07-04 03:30:00,0.97424,0.9743,0.97382,0.97419,335
2016-07-04 03:35:00,0.9742,0.9743,0.97382,0.97415,911
2016-07-04 03:40:00,0.97425,0.97431,0.97382,0.97385,669
2016-07-04 03:45:00,0.9742,0.97428,0.97357,0.974,763
2016-07-04 03:50:00,0.97402,0.97415,0.97366,0.97403,742
2016-07-04 03:55:00,0.97406,0.97422,0.97344,0.97378,932
2016-07-04 04:00:00,0.97377,0.97393,0.97341,0.97378,500
2016-07-04 04:05:00,0.9738,0.9739,0.97322,0.97365,614
2016-07-04 04:10:00,0.97356,0.97374,0.9732,0.97364,623
2016-07-04 04:15:00,0.97363,0.9737,0.97324,0.97365,318
2016-07-04 04:20:00,0.97368,0.9737,0.97322,0.97365,428
2016-07-04 04:25:00,0.97355,0.97379,0.97322,0.97365,459
2016-07-04 04:30:00,0.97364,0.97377,0.97329,0.9737,501
2016-07-04 04:35:00,0.97371,0.9738,0.97331,0.97371,314
2016-07-04 04:40:00,0.97375,0.97379,0.97327,0.97373,617
2016-07-04 04:45:00,0.97372,0.97375,0.9733,0.97365,346
2016-07-04 04:50:00,0.97373,0.97389,0.9733,0.9736,1003
2016-07-04 04:55:00,0.97371,0.97413,0.97329,0.97392,1004
2016-07-04 05:00:00,0.97398,0.97403,0.97329,0.97376,1552
2016-07-04 05:05:00,0.97376,0.97385,0.9732,0.97374,1749
2016-07-04 05:10:00,0.97373,0.97383,0.97265,0.97307,2478
2016-07-04 05:15:00,0.97314,0.97315,0.97244,0.97294,1784
2016-07-04 05:20:00,0.97294,0.97303,0.97245,0.97296,1827
2016-07-04 05:25:00,0.97296,0.97308,0.9725,0.97308,989
2016-07-04 05:30:00,0.97308,0.97324,0.97261,0.97306,1784
2016-07-04 05:35:00,0.97306,0.97313,0.97256,0.973,1080
2016-07-04 05:40:00,0.97306,0.97316,0.97263,0.97314,1059
2016-07-04 05:45:00,0.97314,0.97329,0.97278,0.97327,1169
2016-07-04 05:50:00,0.97323,0.9733,0.97283,0.97324,1175
2016-07-04 05:55:00,0.97324,0.97343,0.97288,0.97339,1128
2016-07-04 06:00:00,0.97339,0.97344,0.97293,0.97339,993
2016-07-04 06:05:00,0.9733,0.97343,0.97296,0.97339,718
2016-07-04 06:10:00,0.97339,0.9735,0.97297,0.97346,899
2016-07-04 06:15:00,0.97341,0.97362,0.97309,0.9736,850
2016-07-04 06:20:00,0.9736,0.97362,0.973,0.97343,1048
2016-07-04 06:25:00,0.97343,0.97344,0.97291,0.9732,935
2016-07-04 06:30:00,0.97332,0.97334,0.97282,0.9732,959
2016-07-04 06:35:00,0.9732,0.9733,0.97285,0.9732,818
2016-07-04 06:40:00,0.97326,0.97332,0.97282,0.97327,754
2016-07-04 06:45:00,0.97324,0.97331,0.97285,0.9732,751
2016-07-04 06:50:00,0.97324,0.9733,0.97286,0.97326,732
2016-07-04 06:55:00,0.97321,0.97331,0.97286,0.97331,408
