datetime,open,high,low,close,volume
2016-07-01 02:35:00,114.544,114.553,114.49,114.539,2561
2016-07-01 02:40:00,114.54,114.579,114.46,114.501,3978
2016-07-01 02:45:00,114.502,114.602,114.49,114.497,4333
2016-07-01 02:50:00,114.509,114.601,114.45,114.485,4173
2016-07-01 02:55:00,114.472,114.603,114.417,114.45,4657
2016-07-01 03:00:00,114.462,114.606,114.4,114.446,7949
2016-07-01 03:05:00,114.439,114.589,114.4,114.529,8070
2016-07-01 03:10:00,114.53,114.577,114.48,114.508,6888
2016-07-01 03:15:00,114.503,114.549,114.43,114.476,8494
2016-07-01 03:20:00,114.473,114.547,114.43,114.512,6744
2016-07-01 03:25:00,114.508,114.531,114.468,114.529,4512
2016-07-01 03:30:00,114.517,114.564,114.494,114.548,6184
2016-07-01 03:35:00,114.548,114.554,114.428,114.488,6761
2016-07-01 03:40:00,114.486,114.546,114.43,114.488,5331
2016-07-01 03:45:00,114.488,114.533,114.4,114.465,6838
2016-07-01 03:50:00,114.459,114.563,114.4,114.418,7752
2016-07-01 03:55:00,114.416,114.539,114.257,114.33,10724
2016-07-01 04:00:00,114.343,114.54,114.296,114.34,5840
2016-07-01 04:05:00,114.346,114.501,114.29,114.36,7502
2016-07-01 04:10:00,114.347,114.503,114.315,114.351,5651
2016-07-01 04:15:00,114.348,114.475,114.33,114.416,6631
2016-07-01 04:20:00,114.42,114.465,114.34,114.362,5748
2016-07-01 04:25:00,114.376,114.497,114.32,114.378,5799
2016-07-01 04:30:00,114.451,114.48,114.337,114.386,6379
2016-07-01 04:35:00,114.395,114.481,114.338,114.386,5459
2016-07-01 04:40:00,114.38,114.473,114.341,114.362,4018
2016-07-01 04:45:00,114.371,114.454,114.25,114.27,7863
2016-07-01 04:50:00,114.275,114.365,114.207,114.234,7092
2016-07-01 04:55:00,114.243,114.328,114.21,114.215,6347
2016-07-01 05:00:00,114.22,114.276,114.2,114.254,5865
2016-07-01 05:05:00,114.241,114.283,114.14,114.168,5615
2016-07-01 05:10:00,114.166,114.29,114.15,114.188,5971
2016-07-01 05:15:00,114.194,114.309,114.18,114.205,5108
2016-07-01 05:20:00,114.205,114.284,114.154,114.22,4846
2016-07-01 05:25:00,114.212,114.264,114.174,114.231,4016
2016-07-01 05:30:00,114.231,114.29,114.203,114.282,3972
2016-07-01 05:35:00,114.282,114.29,114.22,114.243,3611
2016-07-01 05:40:00,114.247,114.27,114.19,114.247,3277
2016-07-01 05:45:00,114.245,114.295,114.163,114.2,4144
2016-07-01 05:50:00,114.204,114.264,114.196,114.236,3151
2016-07-01 05:55:00,114.249,114.282,114.186,114.259,4259
2016-07-01 06:00:00,114.259,114.299,114.226,114.257,4954
2016-07-01 06:05:00,114.253,114.276,114.197,114.237,3601
2016-07-01 06:10:00,114.237,114.242,114.174,114.235,3062
2016-07-01 06:15:00,114.235,114.27,114.189,114.214,3524
2016-07-01 06:20:00,114.222,114.24,114.18,114.217,3263
2016-07-01 06:25:00,114.206,114.273,114.112,114.161,4257
2016-07-01 06:30:00,114.156,114.284,114.1,114.129,4723
2016-07-01 06:35:00,114.13,114.281,114.09,114.119,4324
2016-07-01 06:40:00,114.111,114.273,114.03,114.047,4585
2016-07-01 06:45:00,114.061,114.264,113.99,114.018,4821
2016-07-01 06:50:00,114.027,114.255,113.98,114.019,5125
2016-07-01 06:55:00,114.026,114.278,114.0,114.03,3623
2016-07-01 07:00:00,114.041,114.263,114.01,114.073,4242
2016-07-01 07:05:00,114.073,114.258,114.05,114.075,4294
2016-07-01 07:10:00,114.083,114.269,114.04,114.085,3644
2016-07-01 07:15:00,114.09,114.275,114.05,114.101,2940
2016-07-01 07:20:00,114.101,114.285,114.08,114.135,3313
2016-07-01 07:25:00,114.135,114.285,114.097,114.135,3126
2016-07-01 07:30:00,114.139,114.293,114.118,114.184,5449
2016-07-01 07:35:00,114.184,114.266,114.12,114.165,5789
2016-07-01 07:40:00,114.155,114.256,114.11,114.155,4050
2016-07-01 07:45:00,114.159,114.234,114.12,114.171,4024
2016-07-01 07:50:00,114.17,114.263,114.13,114.197,4204
2016-07-01 07:55:00,114.194,114.254,114.15,114.189,4514
2016-07-01 08:00:00,114.186,114.229,114.13,114.164,4764
2016-07-01 08:05:00,114.164,114.217,114.06,114.107,5095
2016-07-01 08:10:00,114.107,114.223,114.06,114.111,3827
2016-07-01 08:15:00,114.115,114.204,113.95,113.978,5486
2016-07-01 08:20:00,113.988,114.166,113.95,113.986,4924
2016-07-01 08:25:00,113.992,114.159,113.93,114.001,3868
2016-07-01 08:30:00,113.988,114.151,113.959,114.021,4882
2016-07-01 08:35:00,114.007,114.139,113.978,114.005,3795
2016-07-01 08:40:00,114.008,114.149,113.95,114.01,5242
2016-07-01 08:45:00,114.017,114.13,113.89,113.961,5929
2016-07-01 08:50:00,113.961,114.116,113.84,113.968,5878
2016-07-01 08:55:00,113.965,114.106,113.89,113.95,9366
2016-07-01 09:00:00,113.95,113.955,113.82,113.862,8174
2016-07-01 09:05:00,113.874,113.884,113.8,113.867,8289
2016-07-01 09:10:00,113.88,113.911,113.81,113.902,7935
2016-07-01 09:15:00,113.905,113.908,113.65,113.683,9664
2016-07-01 09:20:00,113.687,113.827,113.66,113.816,8140
2016-07-01 09:25:00,113.822,113.858,113.74,113.807,7755
2016-07-01 09:30:00,113.803,113.865,113.76,113.85,6712
2016-07-01 09:35:00,113.852,113.921,113.76,113.918,5647
2016-07-01 09:40:00,113.918,114.007,113.858,113.972,7472
2016-07-01 09:45:00,113.972,114.025,113.93,114.006,6650
2016-07-01 09:50:00,114.006,114.022,113.92,113.961,7444
2016-07-01 09:55:00,113.961,113.997,113.89,113.912,6643
2016-07-01 10:00:00,113.915,113.957,113.8,113.952,10022
2016-07-01 10:05:00,113.952,114.006,113.9,113.946,9769
2016-07-01 10:10:00,113.957,113.972,113.88,113.925,8755
2016-07-01 10:15:00,113.921,113.925,113.83,113.876,8078
2016-07-01 10:20:00,113.875,113.945,113.8,113.849,8566
2016-07-01 10:25:00,113.848,113.878,113.78,113.835,8054
2016-07-01 10:30:00,113.833,113.88,113.76,113.781,9146
2016-07-01 10:35:00,113.781,113.896,113.707,113.888,13058
2016-07-01 10:40:00,113.889,114.006,113.819,113.9,13541
2016-07-01 10:45:00,113.899,113.924,113.78,113.843,11864
2016-07-01 10:50:00,113.858,113.96,113.8,113.918,10409
2016-07-01 10:55:00,113.918,113.944,113.79,113.901,9055
2016-07-01 11:00:00,113.889,113.98,113.849,113.948,9476
2016-07-01 11:05:00,113.96,113.993,113.85,113.896,9317
2016-07-01 11:10:00,113.909,113.942,113.81,113.905,9278
2016-07-01 11:15:00,113.909,114.009,113.86,113.955,8866
2016-07-01 11:20:00,113.956,114.02,113.91,113.977,8564
2016-07-01 11:25:00,113.97,114.03,113.92,114.003,7858
2016-07-01 11:30:00,114.001,114.022,113.85,113.898,8491
2016-07-01 11:35:00,113.898,113.953,113.84,113.874,9468
2016-07-01 11:40:00,113.877,113.886,113.77,113.816,8540
2016-07-01 11:45:00,113.819,113.877,113.71,113.753,9110
2016-07-01 11:50:00,113.754,113.805,113.72,113.748,7592
2016-07-01 11:55:00,113.747,113.897,113.7,113.875,7768
2016-07-01 12:00:00,113.874,113.886,113.77,113.837,8288
2016-07-01 12:05:00,113.838,113.873,113.76,113.847,6834
2016-07-01 12:10:00,113.85,113.932,113.79,113.915,8134
2016-07-01 12:15:00,113.913,113.93,113.85,113.908,8376
2016-07-01 12:20:00,113.907,113.936,113.85,113.916,7146
2016-07-01 12:25:00,113.907,113.94,113.83,113.922,7255
2016-07-01 12:30:00,113.922,113.961,113.86,113.951,6982
2016-07-01 12:35:00,113.948,114.023,113.898,113.987,7533
2016-07-01 12:40:00,113.98,114.011,113.9,113.949,7047
2016-07-01 12:45:00,113.955,114.002,113.9,113.978,6988
2016-07-01 12:50:00,113.988,113.999,113.92,113.983,6939
2016-07-01 12:55:00,113.982,113.999,113.918,113.948,7138
2016-07-01 13:00:00,113.946,113.995,113.87,113.903,8290
2016-07-01 13:05:00,113.905,113.99,113.858,113.973,6932
2016-07-01 13:10:00,113.976,114.0,113.91,113.939,6934
2016-07-01 13:15:00,113.926,113.975,113.89,113.954,6842
2016-07-01 13:20:00,113.953,113.99,113.91,113.944,6068
2016-07-01 13:25:00,113.945,113.968,113.86,113.968,6245
2016-07-01 13:30:00,113.967,114.001,113.92,113.991,6238
2016-07-01 13:35:00,113.99,114.065,113.93,114.04,6411
2016-07-01 13:40:00,114.05,114.11,113.99,114.09,5604
2016-07-01 13:45:00,114.101,114.117,114.03,114.098,5902
2016-07-01 13:50:00,114.096,114.22,114.05,114.175,8114
2016-07-01 13:55:00,114.175,114.223,114.12,114.173,8024
2016-07-01 14:00:00,114.167,114.219,114.11,114.175,8374
2016-07-01 14:05:00,114.177,114.177,114.09,114.147,7754
2016-07-01 14:10:00,114.144,114.15,114.02,114.102,7129
2016-07-01 14:15:00,114.097,114.147,114.02,114.095,7370
2016-07-01 14:20:00,114.095,114.105,114.0,114.066,7782
2016-07-01 14:25:00,114.05,114.146,114.03,114.114,7628
2016-07-01 14:30:00,114.115,114.132,114.03,114.121,7200
2016-07-01 14:35:00,114.118,114.153,114.03,114.086,6818
2016-07-01 14:40:00,114.082,114.155,114.053,114.149,3979
2016-07-01 14:45:00,114.259,114.272,114.22,114.257,2541
2016-07-01 14:50:00,114.26,114.286,114.2,114.239,7610
2016-07-01 14:55:00,114.251,114.259,114.08,114.126,8247
2016-07-01 15:00:00,114.113,114.164,114.07,114.156,8331
2016-07-01 15:05:00,114.161,114.2,114.1,114.178,6089
2016-07-01 15:10:00,114.184,114.362,114.14,114.289,9543
2016-07-01 15:15:00,114.293,114.327,114.2,114.25,7941
2016-07-01 15:20:00,114.25,114.304,114.18,114.302,7960
2016-07-01 15:25:00,114.29,114.332,114.24,114.302,7774
2016-07-01 15:30:00,114.301,114.45,114.26,114.382,9409
2016-07-01 15:35:00,114.382,114.44,114.33,114.362,8400
2016-07-01 15:40:00,114.359,114.388,114.28,114.35,7711
2016-07-01 15:45:00,114.342,114.355,114.242,114.313,7551
2016-07-01 15:50:00,114.313,114.316,114.17,114.219,6247
2016-07-01 15:55:00,114.22,114.28,114.194,114.252,6433
2016-07-01 16:00:00,114.252,114.336,114.22,114.31,6803
2016-07-01 16:05:00,114.319,114.445,114.27,114.429,7165
2016-07-01 16:10:00,114.429,114.436,114.34,114.39,5637
2016-07-01 16:15:00,114.39,114.438,114.33,114.429,5609
2016-07-01 16:20:00,114.424,114.576,114.34,114.51,9773
2016-07-01 16:25:00,114.509,114.57,114.41,114.479,10743
2016-07-01 16:30:00,114.478,114.5,114.37,114.473,11222
2016-07-01 16:35:00,114.478,114.484,114.39,114.456,8940
2016-07-01 16:40:00,114.45,114.488,114.37,114.449,8266
2016-07-01 16:45:00,114.453,114.458,114.27,114.32,10718
2016-07-01 16:50:00,114.316,114.372,114.28,114.331,8126
2016-07-01 16:55:00,114.334,114.394,114.25,114.334,9410
2016-07-01 17:00:00,114.309,114.42,114.23,114.391,14073
2016-07-01 17:05:00,114.391,114.466,114.32,114.378,12263
2016-07-01 17:10:00,114.409,114.414,114.19,114.208,11371
2016-07-01 17:15:00,114.208,114.347,114.17,114.325,9389
2016-07-01 17:20:00,114.333,114.362,114.18,114.251,10464
2016-07-01 17:25:00,114.247,114.319,114.2,114.292,8653
2016-07-01 17:30:00,114.292,114.331,114.13,114.19,10125
2016-07-01 17:35:00,114.2,114.271,114.16,114.179,9436
2016-07-01 17:40:00,114.18,114.263,114.16,114.263,7464
2016-07-01 17:45:00,114.262,114.281,114.188,114.233,9345
2016-07-01 17:50:00,114.227,114.267,114.157,114.172,8732
2016-07-01 17:55:00,114.171,114.316,114.1,114.295,10760
2016-07-01 18:00:00,114.294,114.329,114.22,114.318,10042
2016-07-01 18:05:00,114.316,114.388,114.29,114.362,9031
2016-07-01 18:10:00,114.38,114.421,114.26,114.406,9370
2016-07-01 18:15:00,114.408,114.413,114.3,114.371,8878
2016-07-01 18:20:00,114.371,114.411,114.27,114.305,8147
2016-07-01 18:25:00,114.305,114.357,114.22,114.252,7419
2016-07-01 18:30:00,114.263,114.37,114.235,114.332,7682
2016-07-01 18:35:00,114.319,114.339,114.24,114.305,5919
2016-07-01 18:40:00,114.305,114.338,114.25,114.311,5140
2016-07-01 18:45:00,114.307,114.329,114.2,114.25,5994
2016-07-01 18:50:00,114.247,114.337,114.19,114.294,6456
2016-07-01 18:55:00,114.298,114.301,114.2,114.285,5879
2016-07-01 19:00:00,114.287,114.393,114.252,114.357,8182
2016-07-01 19:05:00,114.356,114.381,114.22,114.263,6226
2016-07-01 19:10:00,114.254,114.313,114.23,114.244,5564
2016-07-01 19:15:00,114.257,114.275,114.2,114.218,6044
2016-07-01 19:20:00,114.228,114.242,114.15,114.169,6035
2016-07-01 19:25:00,114.181,114.235,114.15,114.217,6023
2016-07-01 19:30:00,114.229,114.25,114.19,114.237,4922
2016-07-01 19:35:00,114.234,114.25,114.17,114.193,4610
2016-07-01 19:40:00,114.19,114.33,114.14,114.307,6998
2016-07-01 19:45:00,114.311,114.318,114.19,114.2,7956
2016-07-01 19:50:00,114.209,114.231,114.12,114.152,7184
2016-07-01 19:55:00,114.147,114.208,114.1,114.145,9506
2016-07-01 20:00:00,114.149,114.259,114.124,114.22,6814
2016-07-01 20:05:00,114.222,114.269,114.207,114.251,5662
2016-07-01 20:10:00,114.25,114.276,114.15,114.173,6737
2016-07-01 20:15:00,114.172,114.256,114.12,114.164,5668
2016-07-01 20:20:00,114.16,114.26,114.12,114.178,3963
2016-07-01 20:25:00,114.17,114.267,114.12,114.142,5768
2016-07-01 20:30:00,114.145,114.188,114.1,114.179,5629
2016-07-01 20:35:00,114.181,114.211,114.114,114.121,5352
2016-07-01 20:40:00,114.131,114.209,114.08,114.178,4267
2016-07-01 20:45:00,114.124,114.19,114.04,114.072,4914
2016-07-01 20:50:00,114.076,114.165,113.988,114.052,5836
2016-07-01 20:55:00,114.053,114.1,114.0,114.032,4851
2016-07-01 21:00:00,114.031,114.08,113.99,114.025,5561
2016-07-01 21:05:00,114.026,114.096,113.96,114.064,5903
2016-07-01 21:10:00,114.057,114.093,114.019,114.09,4325
2016-07-01 21:15:00,114.081,114.092,114.0,114.029,3661
2016-07-01 21:20:00,114.035,114.055,113.998,114.032,3275
2016-07-01 21:25:00,114.034,114.052,113.968,114.025,4382
2016-07-01 21:30:00,114.019,114.06,113.98,114.039,3847
2016-07-01 21:35:00,114.04,114.049,113.973,114.039,3631
2016-07-01 21:40:00,114.05,114.06,114.008,114.048,2758
2016-07-01 21:45:00,114.048,114.115,113.978,114.107,3924
2016-07-01 21:50:00,114.114,114.132,114.002,114.105,4158
2016-07-01 21:55:00,114.1,114.117,114.017,114.115,4171
2016-07-01 22:00:00,114.115,114.148,114.03,114.135,3501
2016-07-01 22:05:00,114.131,114.182,114.021,114.156,3372
2016-07-01 22:10:00,114.162,114.191,114.031,114.18,3504
2016-07-01 22:15:00,114.179,114.214,114.052,114.209,3857
2016-07-01 22:20:00,114.198,114.225,114.075,114.111,4977
2016-07-01 22:25:00,114.11,114.157,114.05,114.146,4847
2016-07-01 22:30:00,114.147,114.166,114.097,114.133,3498
2016-07-01 22:35:00,114.132,114.179,114.064,114.098,4304
2016-07-01 22:40:00,114.108,114.134,114.078,114.105,4064
2016-07-01 22:45:00,114.1,114.134,114.05,114.126,3688
2016-07-01 22:50:00,114.123,114.194,114.077,114.181,3995
2016-07-01 22:55:00,114.183,114.239,114.109,114.178,5998
2016-07-01 23:00:00,114.193,114.204,114.12,114.147,4628
2016-07-01 23:05:00,114.15,114.2,114.131,114.158,3709
2016-07-01 23:10:00,114.158,114.19,114.127,114.173,3033
2016-07-01 23:15:00,114.172,114.183,114.134,114.166,1999
2016-07-01 23:20:00,114.184,114.189,114.143,114.181,2010
2016-07-01 23:25:00,114.182,114.21,114.14,114.184,2649
2016-07-01 23:30:00,114.172,114.22,114.15,114.217,2752
2016-07-01 23:35:00,114.204,114.246,114.179,114.213,2641
2016-07-01 23:40:00,114.225,114.28,114.182,114.266,2714
2016-07-01 23:45:00,114.259,114.271,114.116,114.23,1368
2016-07-01 23:50:00,114.27,114.28,114.096,114.26,2602
2016-07-01 23:55:00,114.254,114.27,114.073,114.114,2033
2016-07-02 00:00:00,114.2,114.205,114.104,114.18,42
2016-07-02 00:05:00,114.18,114.18,114.18,114.18,2
2016-07-02 00:10:00,114.18,114.18,114.18,114.18,3
2016-07-02 00:15:00,114.18,114.18,114.18,114.18,2
2016-07-02 00:20:00,114.18,114.18,114.18,114.18,3
2016-07-02 00:25:00,114.18,114.18,114.18,114.18,2
2016-07-02 00:30:00,114.18,114.18,114.18,114.18,1
2016-07-03 22:00:00,114.214,114.22,113.992,113.992,34
2016-07-03 22:05:00,113.987,114.03,113.883,113.986,35
2016-07-03 22:10:00,114.01,114.01,113.879,113.922,53
2016-07-03 22:15:00,113.935,114.037,113.914,113.987,59
2016-07-03 22:20:00,114.05,114.12,113.989,114.09,40
2016-07-03 22:25:00,114.09,114.11,114.089,114.094,9
2016-07-03 22:30:00,114.11,114.12,114.11,114.11,9
2016-07-03 22:35:00,114.11,114.148,114.082,114.124,14
2016-07-03 22:40:00,114.12,114.13,114.023,114.13,18
2016-07-03 22:45:00,114.044,114.13,114.044,114.13,15
2016-07-03 22:50:00,114.13,114.13,113.994,114.062,32
2016-07-03 22:55:00,114.005,114.123,114.004,114.025,34
2016-07-03 23:00:00,114.12,114.125,114.025,114.125,22
2016-07-03 23:05:00,114.027,114.17,114.027,114.145,35
2016-07-03 23:10:00,114.17,114.17,114.077,114.17,13
2016-07-03 23:15:00,114.154,114.17,114.078,114.159,8
2016-07-03 23:20:00,114.159,114.25,114.089,114.25,22
2016-07-03 23:25:00,114.125,114.25,114.124,114.124,17
2016-07-03 23:30:00,114.25,114.25,114.077,114.2,21
2016-07-03 23:35:00,114.2,114.2,114.074,114.086,27
2016-07-03 23:40:00,114.18,114.24,114.105,114.158,46
2016-07-03 23:45:00,114.189,114.23,114.121,114.174,29
2016-07-03 23:50:00,114.23,114.23,114.121,114.154,23
2016-07-03 23:55:00,114.154,114.25,114.153,114.21,28
2016-07-04 00:00:00,114.24,114.32,114.161,114.256,63
2016-07-04 00:05:00,114.256,114.38,114.204,114.216,469
2016-07-04 00:10:00,114.21,114.28,114.184,114.224,537
2016-07-04 00:15:00,114.22,114.29,114.157,114.216,884
2016-07-04 00:20:00,114.212,114.28,114.096,114.117,514
2016-07-04 00:25:00,114.105,114.211,114.105,114.139,855
2016-07-04 00:30:00,114.143,114.2,114.115,114.151,1637
2016-07-04 00:35:00,114.152,114.21,114.121,114.138,2120
2016-07-04 00:40:00,114.161,114.21,114.089,114.122,1290
2016-07-04 00:45:00,114.115,114.19,114.107,114.139,798
2016-07-04 00:50:00,114.145,114.2,114.123,114.153,1120
2016-07-04 00:55:00,114.133,114.27,114.133,114.223,1152
2016-07-04 01:00:00,114.229,114.29,114.138,114.235,2694
2016-07-04 01:05:00,114.225,114.266,114.198,114.219,3745
2016-07-04 01:10:00,114.207,114.285,114.19,114.24,4396
2016-07-04 01:15:00,114.254,114.318,114.21,114.248,1768
2016-07-04 01:20:00,114.272,114.293,114.181,114.224,1593
2016-07-04 01:25:00,114.221,114.276,114.185,114.248,1515
2016-07-04 01:30:00,114.253,114.278,114.211,114.235,1344
2016-07-04 01:35:00,114.24,114.283,114.168,114.236,3827
2016-07-04 01:40:00,114.25,114.25,114.18,114.221,2392
2016-07-04 01:45:00,114.233,114.24,114.192,114.217,805
2016-07-04 01:50:00,114.23,114.236,114.19,114.221,1108
2016-07-04 01:55:00,114.213,114.228,114.177,114.21,884
2016-07-04 02:00:00,114.22,114.227,114.16,114.204,2190
2016-07-04 02:05:00,114.201,114.21,114.16,114.195,1712
2016-07-04 02:10:00,114.2,114.22,114.17,114.207,1189
2016-07-04 02:15:00,114.21,114.231,114.18,114.225,1551
2016-07-04 02:20:00,114.23,114.251,114.17,114.24,1924
2016-07-04 02:25:00,114.239,114.254,114.18,114.217,1675
2016-07-04 02:30:00,114.22,114.232,114.143,114.15,2799
2016-07-04 02:35:00,114.152,114.162,114.116,114.142,1988
2016-07-04 02:40:00,114.16,114.172,114.119,114.168,1832
2016-07-04 02:45:00,114.169,114.182,114.07,114.11,2273
2016-07-04 02:50:00,114.108,114.131,114.061,114.1,2997
2016-07-04 02:55:00,114.099,114.113,113.991,114.033,3162
2016-07-04 03:00:00,114.04,114.076,113.969,114.021,5766
2016-07-04 03:05:00,114.022,114.096,113.979,114.09,3435
2016-07-04 03:10:00,114.1,114.115,114.04,114.103,5008
2016-07-04 03:15:00,114.104,114.159,114.071,114.138,4627
2016-07-04 03:20:00,114.144,114.192,114.12,114.165,4180
2016-07-04 03:25:00,114.163,114.174,114.095,114.132,3309
2016-07-04 03:30:00,114.14,114.172,114.1,114.152,3003
2016-07-04 03:35:00,114.153,114.176,114.11,114.134,3869
2016-07-04 03:40:00,114.159,114.2,114.13,114.171,2649
2016-07-04 03:45:00,114.177,114.188,114.12,114.161,2538
2016-07-04 03:50:00,114.165,114.193,114.09,114.117,4702
2016-07-04 03:55:00,114.113,114.207,114.08,114.173,4490
2016-07-04 04:00:00,114.163,114.258,114.159,114.23,4926
2016-07-04 04:05:00,114.229,114.254,114.17,114.201,4656
2016-07-04 04:10:00,114.205,114.226,114.16,114.208,3375
2016-07-04 04:15:00,114.207,114.22,114.15,114.183,3957
2016-07-04 04:20:00,114.183,114.246,114.15,114.21,3972
2016-07-04 04:25:00,114.207,114.24,114.16,114.214,3243
2016-07-04 04:30:00,114.209,114.259,114.18,114.218,3730
2016-07-04 04:35:00,114.222,114.242,114.189,114.224,2794
2016-07-04 04:40:00,114.222,114.237,114.179,114.202,3436
2016-07-04 04:45:00,114.211,114.285,114.19,114.272,4101
2016-07-04 04:50:00,114.267,114.319,114.249,114.29,3805
2016-07-04 04:55:00,114.29,114.321,114.22,114.275,3401
2016-07-04 05:00:00,114.29,114.323,114.257,114.31,5463
2016-07-04 05:05:00,114.311,114.332,114.28,114.321,4855
2016-07-04 05:10:00,114.324,114.349,114.29,114.342,5032
2016-07-04 05:15:00,114.339,114.387,114.31,114.35,4427
2016-07-04 05:20:00,114.343,114.391,114.319,114.358,6347
2016-07-04 05:25:00,114.355,114.401,114.32,114.368,5179
2016-07-04 05:30:00,114.371,114.376,114.28,114.34,5705
2016-07-04 05:35:00,114.336,114.375,114.3,114.334,5208
2016-07-04 05:40:00,114.342,114.354,114.27,114.297,5041
2016-07-04 05:45:00,114.297,114.34,114.26,114.333,5351
2016-07-04 05:50:00,114.335,114.399,114.316,114.388,6240
2016-07-04 05:55:00,114.388,114.435,114.361,114.427,6815
2016-07-04 06:00:00,114.427,114.463,114.39,114.452,5245
2016-07-04 06:05:00,114.452,114.463,114.39,114.463,4167
2016-07-04 06:10:00,114.462,114.484,114.4,114.433,4415
2016-07-04 06:15:00,114.433,114.446,114.4,114.439,2639
2016-07-04 06:20:00,114.44,114.453,114.37,114.406,2589
2016-07-04 06:25:00,114.404,114.429,114.37,114.41,2817
2016-07-04 06:30:00,114.405,114.448,114.38,114.431,3467
2016-07-04 06:35:00,114.44,114.501,114.421,114.474,4956
2016-07-04 06:40:00,114.484,114.507,114.46,114.493,3111
2016-07-04 06:45:00,114.49,114.494,114.42,114.46,4000
2016-07-04 06:50:00,114.46,114.475,114.41,114.451,3377
2016-07-04 06:55:00,114.461,114.486,114.43,114.479,3213
2016-07-04 07:00:00,114.475,114.491,114.43,114.463,2848
2016-07-04 07:05:00,114.464,114.465,114.378,114.412,3584
2016-07-04 07:10:00,114.412,114.441,114.35,114.382,4082
2016-07-04 07:15:00,114.378,114.4,114.338,114.366,4340
2016-07-04 07:20:00,114.366,114.42,114.35,114.412,4182
2016-07-04 07:25:00,114.412,114.426,114.372,114.418,3856
2016-07-04 07:30:00,114.417,114.425,114.368,114.397,3834
2016-07-04 07:35:00,114.401,114.406,114.35,114.396,4265
2016-07-04 07:40:00,114.396,114.4,114.32,114.353,4224
2016-07-04 07:45:00,114.352,114.394,114.32,114.389,3345
2016-07-04 07:50:00,114.393,114.42,114.35,114.397,4163
2016-07-04 07:55:00,114.397,114.42,114.37,114.401,3362
2016-07-04 08:00:00,114.399,114.4,114.31,114.343,4985
2016-07-04 08:05:00,114.349,114.4,114.31,114.388,3741
2016-07-04 08:10:00,114.398,114.422,114.35,114.395,3829
2016-07-04 08:15:00,114.392,114.458,114.37,114.446,4217
2016-07-04 08:20:00,114.45,114.459,114.4,114.44,3438
2016-07-04 08:25:00,114.44,114.462,114.41,114.45,3414
2016-07-04 08:30:00,114.453,114.472,114.41,114.448,4309
2016-07-04 08:35:00,114.447,114.459,114.4,114.427,3191
2016-07-04 08:40:00,114.429,114.436,114.38,114.41,4074
2016-07-04 08:45:00,114.411,114.442,114.375,114.428,3885
2016-07-04 08:50:00,114.434,114.463,114.34,114.359,5584
2016-07-04 08:55:00,114.358,114.363,114.277,114.363,7182
2016-07-04 09:00:00,114.351,114.423,114.27,114.334,7325
2016-07-04 09:05:00,114.334,114.348,114.24,114.284,5092
2016-07-04 09:10:00,114.296,114.333,114.24,114.276,4984
2016-07-04 09:15:00,114.28,114.297,114.2,114.247,4862
2016-07-04 09:20:00,114.246,114.3,114.19,114.296,5834
2016-07-04 09:25:00,114.295,114.343,114.23,114.323,5888
2016-07-04 09:30:00,114.312,114.342,114.28,114.319,4680
2016-07-04 09:35:00,114.326,114.335,114.25,114.326,4222
2016-07-04 09:40:00,114.317,114.337,114.24,114.312,3737
2016-07-04 09:45:00,114.312,114.35,114.29,114.33,3952
