datetime,open,high,low,close,volume
2016-07-01 18:35:00,71.408,71.408,71.282,71.317,555
2016-07-01 18:40:00,71.318,71.343,71.278,71.333,602
2016-07-01 18:45:00,71.337,71.337,71.2518,71.258,400
2016-07-01 18:50:00,71.278,71.338,71.247,71.298,360
2016-07-01 18:55:00,71.315,71.315,71.253,71.313,234
2016-07-01 19:00:00,71.322,71.398,71.287,71.393,728
2016-07-01 19:05:00,71.393,71.408,71.333,71.348,495
2016-07-01 19:10:00,71.356,71.368,71.317,71.328,326
2016-07-01 19:15:00,71.334,71.334,71.289,71.298,378
2016-07-01 19:20:00,71.298,71.333,71.2609,71.308,419
2016-07-01 19:25:00,71.31,71.368,71.284,71.358,456
2016-07-01 19:30:00,71.362,71.398,71.3412,71.358,382
2016-07-01 19:35:00,71.362,71.373,71.339,71.368,278
2016-07-01 19:40:00,71.368,71.418,71.354,71.393,461
2016-07-01 19:45:00,71.393,71.428,71.3001,71.318,520
2016-07-01 19:50:00,71.319,71.319,71.1837,71.208,487
2016-07-01 19:55:00,71.208,71.213,71.113,71.163,587
2016-07-01 20:00:00,71.163,71.233,71.149,71.213,587
2016-07-01 20:05:00,71.213,71.258,71.188,71.238,298
2016-07-01 20:10:00,71.234,71.253,71.182,71.213,455
2016-07-01 20:15:00,71.216,71.218,71.1558,71.193,293
2016-07-01 20:20:00,71.191,71.198,71.117,71.153,352
2016-07-01 20:25:00,71.161,71.188,71.126,71.143,476
2016-07-01 20:30:00,71.143,71.163,71.12,71.163,460
2016-07-01 20:35:00,71.161,71.173,71.0953,71.128,320
2016-07-01 20:40:00,71.126,71.138,71.082,71.108,435
2016-07-01 20:45:00,71.119,71.133,71.088,71.108,381
2016-07-01 20:50:00,71.117,71.143,71.0706,71.113,280
2016-07-01 20:55:00,71.117,71.128,71.068,71.098,353
2016-07-01 21:00:00,71.096,71.098,71.014,71.038,411
2016-07-01 21:05:00,71.033,71.053,71.0,71.038,443
2016-07-01 21:10:00,71.031,71.063,71.007,71.058,444
2016-07-01 21:15:00,71.062,71.073,71.0139,71.028,388
2016-07-01 21:20:00,71.031,71.058,71.01,71.038,477
2016-07-01 21:25:00,71.046,71.068,70.94,70.958,905
2016-07-01 21:30:00,70.963,70.983,70.931,70.978,544
2016-07-01 21:35:00,70.98,71.003,70.928,70.983,350
2016-07-01 21:40:00,70.985,71.013,70.959,71.008,279
2016-07-01 21:45:00,71.01,71.054,70.977,71.038,289
2016-07-01 21:50:00,71.051,71.0549,71.014,71.0347,315
2016-07-01 21:55:00,71.032,71.062,70.987,71.054,341
2016-07-01 22:00:00,71.002,71.062,70.964,71.018,561
2016-07-01 22:05:00,71.019,71.033,70.9928,71.028,391
2016-07-01 22:10:00,71.03,71.038,71.0023,71.033,422
2016-07-01 22:15:00,71.034,71.048,71.0015,71.043,357
2016-07-01 22:20:00,71.042,71.068,71.0261,71.048,250
2016-07-01 22:25:00,71.053,71.073,71.0056,71.073,227
2016-07-01 22:30:00,71.071,71.078,71.0416,71.073,258
2016-07-01 22:35:00,71.073,71.103,71.0358,71.063,416
2016-07-01 22:40:00,71.066,71.078,71.0116,71.028,391
2016-07-01 22:45:00,71.031,71.053,71.0027,71.048,220
2016-07-01 22:50:00,71.048,71.078,71.0163,71.063,231
2016-07-01 22:55:00,71.06,71.083,71.0221,71.053,239
2016-07-01 23:00:00,71.053,71.053,70.9658,71.008,227
2016-07-01 23:05:00,71.013,71.018,70.9655,70.993,156
2016-07-01 23:10:00,70.998,71.023,70.9556,71.013,175
2016-07-01 23:15:00,71.013,71.028,70.9733,70.9788,79
2016-07-01 23:20:00,71.017,71.028,70.9784,71.023,69
2016-07-01 23:25:00,71.047,71.047,70.9958,71.038,128
2016-07-01 23:30:00,71.038,71.058,71.0019,71.058,213
2016-07-01 23:35:00,71.057,71.068,71.0043,71.058,149
2016-07-01 23:40:00,71.059,71.073,71.024,71.063,72
2016-07-01 23:45:00,71.063,71.077,71.0378,71.041,15
2016-07-01 23:50:00,71.082,71.082,70.9857,71.01,11
2016-07-01 23:55:00,71.047,71.047,70.5909,70.5909,11
2016-07-02 00:00:00,70.608,70.7321,70.608,70.7321,3
2016-07-02 00:05:00,71.009,71.009,71.009,71.009,1
2016-07-02 00:10:00,71.054,71.054,71.054,71.054,1
2016-07-02 00:15:00,71.054,71.054,71.054,71.054,1
2016-07-02 00:20:00,71.054,71.054,71.054,71.054,1
2016-07-02 00:25:00,71.054,71.054,71.054,71.054,1
2016-07-02 00:30:00,71.054,71.054,71.054,71.054,1
2016-07-03 22:00:00,71.007,71.007,71.007,71.007,1
2016-07-03 22:05:00,70.994,70.994,70.994,70.994,1
2016-07-03 22:10:00,70.991,70.991,70.991,70.991,1
2016-07-03 22:15:00,71.008,71.008,71.008,71.008,1
2016-07-03 22:20:00,71.048,71.048,71.048,71.048,1
2016-07-03 22:25:00,71.045,71.045,71.045,71.045,1
2016-07-03 22:30:00,71.048,71.048,71.048,71.048,1
2016-07-04 01:50:00,71.009,71.009,71.009,71.009,1
2016-07-04 01:55:00,71.011,71.011,71.011,71.011,1
2016-07-04 02:00:00,71.014,71.014,71.014,71.014,1
2016-07-04 02:05:00,71.015,71.015,71.015,71.015,1
2016-07-04 02:10:00,71.029,71.029,71.029,71.029,1
2016-07-04 02:15:00,71.035,71.035,71.035,71.035,1
2016-07-04 02:20:00,71.037,71.037,71.037,71.037,1
2016-07-04 02:25:00,71.114,71.114,71.114,71.114,1
2016-07-04 02:30:00,71.127,71.127,71.127,71.127,1
2016-07-04 02:35:00,71.121,71.121,71.121,71.121,1
2016-07-04 02:40:00,71.122,71.122,71.122,71.122,1
2016-07-04 02:45:00,71.116,71.116,71.116,71.116,1
2016-07-04 02:50:00,71.11,71.11,71.11,71.11,1
2016-07-04 03:00:00,72.164,72.164,72.164,72.164,1
2016-07-04 03:05:00,72.165,72.165,72.165,72.165,1
2016-07-04 03:10:00,72.171,72.171,72.171,72.171,1
2016-07-04 03:15:00,72.169,72.169,72.169,72.169,1
2016-07-04 03:20:00,71.882,71.882,71.882,71.882,1
2016-07-04 03:25:00,71.88,71.88,71.88,71.88,1
2016-07-04 03:30:00,72.181,72.181,72.181,72.181,1
2016-07-04 03:35:00,72.182,72.182,72.182,72.182,1
2016-07-04 03:40:00,72.167,72.167,72.167,72.167,1
2016-07-04 03:45:00,71.859,71.859,71.859,71.859,1
2016-07-04 03:50:00,72.359,72.359,72.359,72.359,1
2016-07-04 03:55:00,72.043,72.043,72.043,72.043,1
2016-07-04 04:00:00,72.057,72.057,72.057,72.057,1
2016-07-04 04:05:00,72.107,72.107,72.107,72.107,1
2016-07-04 04:10:00,72.122,72.122,72.122,72.122,1
2016-07-04 04:15:00,72.121,72.121,72.121,72.121,1
2016-07-04 04:20:00,72.001,72.001,72.001,72.001,1
2016-07-04 04:25:00,71.997,71.997,71.997,71.997,1
2016-07-04 04:30:00,71.99,71.99,71.99,71.99,1
2016-07-04 04:35:00,71.993,71.993,71.993,71.993,1
2016-07-04 04:40:00,71.997,71.997,71.997,71.997,1
2016-07-04 04:45:00,71.999,71.999,71.999,71.999,1
2016-07-04 04:50:00,72.005,72.005,72.005,72.005,1
2016-07-04 04:55:00,72.015,72.015,72.015,72.015,1
2016-07-04 05:00:00,72.005,72.005,72.005,72.005,1
2016-07-04 05:05:00,72.023,72.023,72.023,72.023,1
2016-07-04 05:10:00,72.03,72.03,72.03,72.03,1
2016-07-04 05:15:00,72.044,72.044,72.044,72.044,1
2016-07-04 05:20:00,72.048,72.048,72.048,72.048,1
2016-07-04 05:25:00,72.049,72.049,72.049,72.049,1
2016-07-04 05:30:00,72.046,72.046,72.046,72.046,1
2016-07-04 05:35:00,72.035,72.035,72.035,72.035,1
2016-07-04 05:40:00,72.857,72.857,72.857,72.857,1
2016-07-04 05:45:00,72.839,72.839,72.839,72.839,1
2016-07-04 05:50:00,72.838,72.838,72.838,72.838,1
2016-07-04 05:55:00,72.877,72.877,72.877,72.877,1
2016-07-04 06:00:00,72.831,72.831,72.831,72.831,1
2016-07-04 06:05:00,72.876,72.876,72.876,72.876,1
2016-07-04 06:10:00,72.839,72.839,72.839,72.839,1
2016-07-04 06:15:00,72.879,72.879,72.879,72.879,1
2016-07-04 06:20:00,72.831,72.831,72.831,72.831,1
2016-07-04 06:25:00,72.828,72.828,72.828,72.828,1
2016-07-04 06:30:00,72.832,72.832,72.832,72.832,1
2016-07-04 06:35:00,72.832,72.832,72.832,72.832,1
2016-07-04 06:40:00,72.887,72.887,72.887,72.887,1
2016-07-04 06:45:00,72.832,72.832,72.832,72.832,1
2016-07-04 06:50:00,72.829,72.829,72.829,72.829,1
2016-07-04 06:55:00,72.828,72.828,72.828,72.828,1
2016-07-04 07:00:00,72.88,72.88,72.88,72.88,1
2016-07-04 07:05:00,72.878,72.878,72.878,72.878,1
2016-07-04 07:10:00,72.829,72.829,72.829,72.829,1
2016-07-04 07:15:00,72.837,72.837,72.837,72.837,1
2016-07-04 07:20:00,72.829,72.829,72.829,72.829,1
2016-07-04 07:25:00,72.883,72.883,72.883,72.883,1
2016-07-04 07:30:00,72.839,72.839,72.839,72.839,1
2016-07-04 07:35:00,72.877,72.877,72.877,72.877,1
2016-07-04 07:40:00,72.876,72.876,72.876,72.876,1
2016-07-04 07:45:00,72.865,72.865,72.865,72.865,1
2016-07-04 07:50:00,72.865,72.865,72.865,72.865,1
2016-07-04 07:55:00,72.866,72.866,72.866,72.866,1
2016-07-04 08:00:00,72.865,72.865,71.037,71.037,2
2016-07-04 08:05:00,72.805,72.805,71.069,71.069,2
2016-07-04 08:10:00,71.059,71.059,71.059,71.059,1
2016-07-04 08:15:00,71.069,71.069,71.069,71.069,1
2016-07-04 08:20:00,71.245,71.245,71.2053,71.2059,6
2016-07-04 08:25:00,71.341,71.341,71.069,71.2235,8
2016-07-04 08:30:00,71.402,71.402,71.223,71.223,6
2016-07-04 08:35:00,70.761,71.069,70.761,71.069,2
2016-07-04 08:40:00,70.816,71.069,70.816,71.069,2
2016-07-04 08:45:00,70.832,70.832,70.832,70.832,1
2016-07-04 08:50:00,71.137,71.137,71.069,71.069,2
2016-07-04 08:55:00,70.819,70.819,70.819,70.819,1
2016-07-04 09:00:00,70.794,71.027,70.794,71.027,2
2016-07-04 09:05:00,70.952,70.952,70.904,70.904,2
2016-07-04 09:10:00,71.117,71.117,71.117,71.117,1
2016-07-04 09:15:00,71.055,71.055,71.025,71.025,2
2016-07-04 09:20:00,71.089,71.089,70.9422,70.9626,4
2016-07-04 09:25:00,71.037,71.068,70.855,70.86,45
2016-07-04 09:30:00,70.935,70.9852,70.859,70.948,262
2016-07-04 09:35:00,71.054,71.054,70.867,70.873,271
2016-07-04 09:40:00,70.873,71.028,70.847,70.883,323
2016-07-04 09:45:00,71.031,71.031,70.846,70.886,211
2016-07-04 09:50:00,71.034,71.034,70.849,70.914,273
2016-07-04 09:55:00,71.066,71.066,70.759,70.759,696
2016-07-04 10:00:00,70.895,70.9995,70.688,70.913,960
2016-07-04 10:05:00,70.912,70.913,70.761,70.808,1767
2016-07-04 10:10:00,70.808,70.846,70.757,70.822,2065
2016-07-04 10:15:00,70.822,70.827,70.715,70.768,1987
2016-07-04 10:20:00,70.768,70.768,70.6942,70.735,1787
2016-07-04 10:25:00,70.735,70.773,70.7016,70.734,1943
2016-07-04 10:30:00,70.734,70.781,70.682,70.771,1710
2016-07-04 10:35:00,70.7651,70.813,70.7499,70.808,1687
2016-07-04 10:40:00,70.813,70.859,70.7818,70.833,1800
2016-07-04 10:45:00,70.833,70.852,70.818,70.838,1793
2016-07-04 10:50:00,70.838,70.883,70.799,70.883,1740
2016-07-04 10:55:00,70.883,70.933,70.8582,70.888,1929
2016-07-04 11:00:00,70.888,70.9,70.8,70.835,1986
2016-07-04 11:05:00,70.835,70.943,70.812,70.932,2100
2016-07-04 11:10:00,70.932,70.988,70.907,70.97,2072
2016-07-04 11:15:00,70.97,70.982,70.909,70.909,1894
2016-07-04 11:20:00,70.909,70.919,70.795,70.828,2041
2016-07-04 11:25:00,70.828,70.882,70.801,70.874,1988
2016-07-04 11:30:00,70.874,70.899,70.784,70.866,2233
2016-07-04 11:35:00,70.866,70.888,70.839,70.863,1014
2016-07-04 11:40:00,70.863,70.937,70.838,70.928,2188
2016-07-04 11:45:00,70.927,70.998,70.922,70.95,2062
2016-07-04 11:50:00,70.95,70.978,70.8719,70.926,2084
2016-07-04 11:55:00,70.926,70.933,70.872,70.924,1910
2016-07-04 12:00:00,70.924,70.939,70.889,70.917,1946
2016-07-04 12:05:00,70.917,71.018,70.913,71.008,1812
2016-07-04 12:10:00,71.008,71.042,70.98,71.04,1808
2016-07-04 12:15:00,71.04,71.048,70.976,70.999,1668
2016-07-04 12:20:00,70.999,71.048,70.974,71.038,1643
2016-07-04 12:25:00,71.038,71.046,70.985,71.019,1795
2016-07-04 12:30:00,71.019,71.033,70.989,71.018,1573
2016-07-04 12:35:00,71.019,71.128,71.0076,71.106,1832
2016-07-04 12:40:00,71.106,71.163,71.073,71.133,1965
2016-07-04 12:45:00,71.141,71.223,71.087,71.118,1970
2016-07-04 12:50:00,71.118,71.189,71.097,71.158,1915
2016-07-04 12:55:00,71.158,71.181,71.124,71.158,1750
2016-07-04 13:00:00,71.158,71.169,71.084,71.108,1657
2016-07-04 13:05:00,71.108,71.113,71.0559,71.078,1694
2016-07-04 13:10:00,71.078,71.113,71.0344,71.103,1531
2016-07-04 13:15:00,71.114,71.114,71.04,71.04,486
2016-07-04 13:20:00,71.069,71.108,71.009,71.07,886
