datetime,open,high,low,close,volume
2016-07-01 07:45:00,7.3772,7.3772,7.3772,7.3772,1
2016-07-01 07:50:00,7.3775,7.3775,7.3775,7.3775,1
2016-07-01 07:55:00,7.3781,7.3781,7.3781,7.3781,1
2016-07-01 08:00:00,7.3792,7.3792,7.3792,7.3792,1
2016-07-01 08:05:00,7.3769,7.3769,7.3769,7.3769,1
2016-07-01 08:10:00,7.3769,7.3769,7.3769,7.3769,1
2016-07-01 08:15:00,7.377,7.377,7.377,7.377,1
2016-07-01 08:20:00,7.3743,7.3743,7.3743,7.3743,1
2016-07-01 08:25:00,7.3742,7.3742,7.3742,7.3742,1
2016-07-01 08:30:00,7.3738,7.3738,7.3738,7.3738,1
2016-07-01 08:35:00,7.376,7.376,7.376,7.376,1
2016-07-01 08:40:00,7.3772,7.3772,7.3772,7.3772,1
2016-07-01 08:45:00,7.3752,7.3752,7.3752,7.3752,1
2016-07-01 08:50:00,7.372,7.372,7.372,7.372,1
2016-07-01 08:55:00,7.3721,7.3721,7.3721,7.3721,1
2016-07-01 09:05:00,7.3664,7.3664,7.3664,7.3664,1
2016-07-01 09:10:00,7.3676,7.3676,7.3676,7.3676,1
2016-07-01 09:15:00,7.37,7.37,7.37,7.37,1
2016-07-01 09:20:00,7.3643,7.3643,7.3643,7.3643,1
2016-07-01 09:25:00,7.3724,7.3724,7.3724,7.3724,1
2016-07-01 09:30:00,7.3717,7.3717,7.3717,7.3717,1
2016-07-01 09:35:00,7.3753,7.3753,7.3753,7.3753,1
2016-07-01 09:40:00,7.3775,7.3775,7.3775,7.3775,1
2016-07-01 09:45:00,7.3789,7.379,7.3789,7.379,2
2016-07-01 09:50:00,7.3802,7.3802,7.3802,7.3802,1
2016-07-01 09:55:00,7.3774,7.3774,7.3774,7.3774,1
2016-07-01 10:00:00,7.3768,7.3768,7.3768,7.3768,1
2016-07-01 10:05:00,7.3795,7.3795,7.3795,7.3795,1
2016-07-01 10:10:00,7.382,7.382,7.382,7.382,1
2016-07-01 10:15:00,7.3823,7.3823,7.3823,7.3823,1
2016-07-01 10:20:00,7.3801,7.3801,7.3801,7.3801,1
2016-07-01 10:25:00,7.3799,7.3799,7.3799,7.3799,1
2016-07-01 10:30:00,7.3778,7.3778,7.3778,7.3778,1
2016-07-01 10:35:00,7.381,7.381,7.381,7.381,1
2016-07-01 10:40:00,7.3902,7.3902,7.3902,7.3902,1
2016-07-01 10:45:00,7.3959,7.3959,7.3959,7.3959,1
2016-07-01 10:50:00,7.3928,7.3928,7.3928,7.3928,1
2016-07-01 10:55:00,7.3925,7.3925,7.3925,7.3925,1
2016-07-01 11:00:00,7.3913,7.3913,7.3913,7.3913,1
2016-07-01 11:05:00,7.394,7.394,7.394,7.394,1
2016-07-01 11:10:00,7.3896,7.3896,7.3896,7.3896,1
2016-07-01 11:15:00,7.3899,7.3899,7.3899,7.3899,1
2016-07-01 11:20:00,7.39,7.39,7.39,7.39,1
2016-07-01 11:25:00,7.3924,7.3924,7.3924,7.3924,1
2016-07-01 11:30:00,7.3922,7.3922,7.3922,7.3922,1
2016-07-01 11:35:00,7.3904,7.3904,7.3904,7.3904,1
2016-07-01 11:40:00,7.3882,7.3882,7.3882,7.3882,1
2016-07-01 11:45:00,7.386,7.386,7.386,7.386,1
2016-07-01 11:50:00,7.3841,7.3841,7.3841,7.3841,1
2016-07-01 11:55:00,7.3841,7.3841,7.3841,7.3841,1
2016-07-01 12:00:00,7.3903,7.3903,7.3903,7.3903,1
2016-07-01 12:05:00,7.3923,7.3923,7.3923,7.3923,1
2016-07-01 12:10:00,7.3954,7.3954,7.3954,7.3954,1
2016-07-01 12:15:00,7.3934,7.3934,7.3934,7.3934,1
2016-07-01 12:20:00,7.3951,7.3951,7.3951,7.3951,1
2016-07-01 12:25:00,7.3928,7.3928,7.3928,7.3928,1
2016-07-01 12:30:00,7.3916,7.3916,7.3916,7.3916,1
2016-07-01 12:35:00,7.3929,7.3929,7.3929,7.3929,1
2016-07-01 12:40:00,7.3951,7.3951,7.3951,7.3951,1
2016-07-01 12:45:00,7.3955,7.3955,7.3955,7.3955,1
2016-07-01 12:50:00,7.396,7.396,7.396,7.396,1
2016-07-01 12:55:00,7.3968,7.3968,7.3968,7.3968,1
2016-07-01 13:00:00,7.3924,7.3924,7.3924,7.3924,1
2016-07-01 13:05:00,7.3905,7.3905,7.3905,7.3905,1
2016-07-01 13:10:00,7.3931,7.3931,7.3931,7.3931,1
2016-07-01 13:15:00,7.394,7.394,7.394,7.394,1
2016-07-01 13:20:00,7.3943,7.3943,7.3943,7.3943,1
2016-07-01 13:25:00,7.3919,7.3919,7.3919,7.3919,1
2016-07-01 13:30:00,7.3919,7.3919,7.3919,7.3919,1
2016-07-01 13:35:00,7.3951,7.3951,7.3951,7.3951,1
2016-07-01 13:40:00,7.3951,7.3951,7.3951,7.3951,1
2016-07-01 13:45:00,7.3966,7.3966,7.3966,7.3966,1
2016-07-01 13:50:00,7.3968,7.3968,7.3968,7.3968,1
2016-07-01 13:55:00,7.4022,7.4022,7.4022,7.4022,1
2016-07-01 14:00:00,7.404,7.404,7.404,7.404,1
2016-07-01 14:05:00,7.4061,7.4061,7.4061,7.4061,1
2016-07-01 14:10:00,7.4035,7.4035,7.4035,7.4035,1
2016-07-01 14:15:00,7.4001,7.4001,7.3995,7.3995,2
2016-07-01 14:20:00,7.3999,7.3999,7.3999,7.3999,1
2016-07-01 14:25:00,7.4043,7.4043,7.4043,7.4043,1
2016-07-01 14:30:00,7.4097,7.4097,7.4097,7.4097,1
2016-07-01 14:35:00,7.4093,7.4093,7.4093,7.4093,1
2016-07-01 14:40:00,7.4078,7.4078,7.4078,7.4078,1
2016-07-01 14:50:00,7.4148,7.4148,7.4148,7.4148,1
2016-07-01 14:55:00,7.4127,7.4127,7.4127,7.4127,1
2016-07-01 15:00:00,7.4046,7.4046,7.4046,7.4046,1
2016-07-01 15:05:00,7.4077,7.4077,7.4077,7.4077,1
2016-07-01 15:10:00,7.4079,7.4079,7.4079,7.4079,1
2016-07-01 15:15:00,7.4149,7.4149,7.4149,7.4149,1
2016-07-01 15:20:00,7.4125,7.4125,7.4125,7.4125,1
2016-07-01 15:25:00,7.4163,7.4163,7.4163,7.4163,1
2016-07-01 15:30:00,7.4002,7.4002,7.4002,7.4002,1
2016-07-01 15:35:00,7.4029,7.4029,7.4029,7.4029,1
2016-07-01 15:40:00,7.4013,7.4013,7.4013,7.4013,1
2016-07-01 15:45:00,7.4024,7.4024,7.4024,7.4024,1
2016-07-01 15:50:00,7.4125,7.4125,7.4125,7.4125,1
2016-07-01 15:55:00,7.4114,7.4114,7.4114,7.4114,1
2016-07-01 16:00:00,7.4106,7.4106,7.4106,7.4106,1
2016-07-01 16:05:00,7.4144,7.4144,7.4144,7.4144,1
2016-07-01 16:10:00,7.4213,7.4213,7.4213,7.4213,1
2016-07-01 16:15:00,7.4205,7.4205,7.4205,7.4205,1
2016-07-01 16:20:00,7.4219,7.4219,7.4219,7.4219,1
2016-07-01 16:25:00,7.4312,7.4312,7.4312,7.4312,1
2016-07-01 16:30:00,7.4282,7.4282,7.4282,7.4282,1
2016-07-01 16:35:00,7.4273,7.4273,7.4273,7.4273,1
2016-07-01 16:40:00,7.4272,7.4272,7.4272,7.4272,1
2016-07-01 16:45:00,7.4299,7.4299,7.4299,7.4299,1
2016-07-01 16:50:00,7.4236,7.4236,7.4236,7.4236,1
2016-07-01 16:55:00,7.4238,7.4238,7.4238,7.4238,1
2016-07-01 17:25:00,7.4111,7.4111,7.4111,7.4111,1
2016-07-01 17:30:00,7.4131,7.4131,7.4131,7.4131,1
2016-07-01 17:35:00,7.4049,7.4049,7.4049,7.4049,1
2016-07-01 17:40:00,7.4015,7.4015,7.4015,7.4015,1
2016-07-01 17:45:00,7.406,7.406,7.406,7.406,1
2016-07-01 17:50:00,7.4058,7.4058,7.4058,7.4058,1
2016-07-01 17:55:00,7.4018,7.4018,7.4018,7.4018,1
2016-07-01 18:00:00,7.4108,7.4108,7.4106,7.4106,2
2016-07-01 18:05:00,7.4141,7.4141,7.4141,7.4141,1
2016-07-01 18:15:00,7.4243,7.4243,7.4243,7.4243,1
2016-07-01 18:40:00,7.4187,7.4187,7.4187,7.4187,1
2016-07-01 18:45:00,7.4197,7.4197,7.4197,7.4197,1
2016-07-01 18:55:00,7.417,7.417,7.417,7.417,1
2016-07-01 19:00:00,7.4187,7.4187,7.4187,7.4187,1
2016-07-01 19:05:00,7.4239,7.4239,7.4239,7.4239,1
2016-07-01 19:10:00,7.4179,7.4179,7.4179,7.4179,1
2016-07-01 19:15:00,7.417,7.417,7.417,7.417,1
2016-07-01 19:20:00,7.4149,7.4149,7.4149,7.4149,1
2016-07-01 19:25:00,7.413,7.413,7.413,7.413,1
2016-07-01 19:30:00,7.4173,7.4173,7.4173,7.4173,1
2016-07-01 19:35:00,7.4161,7.4161,7.4161,7.4161,1
2016-07-01 19:45:00,7.4248,7.4248,7.4248,7.4248,1
2016-07-01 19:50:00,7.4188,7.4188,7.4188,7.4188,1
2016-07-01 20:10:00,7.4197,7.4197,7.4197,7.4197,1
2016-07-01 20:15:00,7.4177,7.4177,7.4177,7.4177,1
2016-07-01 20:20:00,7.4155,7.4155,7.4155,7.4155,1
2016-07-01 20:25:00,7.4168,7.4168,7.4168,7.4168,1
2016-07-01 20:30:00,7.4154,7.4154,7.4154,7.4154,1
2016-07-01 20:35:00,7.4176,7.4176,7.4176,7.4176,1
2016-07-01 20:40:00,7.415,7.415,7.415,7.415,1
2016-07-01 20:45:00,7.4138,7.4138,7.4138,7.4138,1
2016-07-01 20:50:00,7.4107,7.4107,7.4107,7.4107,1
2016-07-01 20:55:00,7.4097,7.4097,7.4097,7.4097,1
2016-07-01 21:00:00,7.407,7.407,7.407,7.407,1
2016-07-01 21:05:00,7.4054,7.4054,7.4054,7.4054,1
2016-07-01 21:10:00,7.4068,7.4068,7.4068,7.4068,1
2016-07-01 23:10:00,7.4066,7.4066,7.4066,7.4066,1
2016-07-01 23:15:00,7.4084,7.4084,7.4084,7.4084,1
2016-07-01 23:20:00,7.4089,7.4089,7.4089,7.4089,1
2016-07-01 23:25:00,7.4115,7.4115,7.4115,7.4115,1
2016-07-01 23:30:00,7.4111,7.4111,7.4111,7.4111,1
2016-07-01 23:35:00,7.4134,7.4134,7.4134,7.4134,1
2016-07-02 00:00:00,7.4152,7.4152,7.4152,7.4152,1
2016-07-02 00:05:00,7.4133,7.4133,7.4133,7.4133,1
2016-07-02 00:10:00,7.4102,7.4102,7.4102,7.4102,1
2016-07-02 00:15:00,7.4102,7.4102,7.4102,7.4102,1
2016-07-02 00:20:00,7.4102,7.4102,7.4102,7.4102,1
2016-07-02 00:25:00,7.4102,7.4102,7.4102,7.4102,1
2016-07-02 00:30:00,7.4102,7.4102,7.4102,7.4102,1
2016-07-04 01:50:00,7.4056,7.4056,7.4056,7.4056,1
2016-07-04 01:55:00,7.4057,7.4057,7.4057,7.4057,1
2016-07-04 02:00:00,7.406,7.406,7.406,7.406,1
2016-07-04 02:05:00,7.4061,7.4061,7.4061,7.4061,1
2016-07-04 02:10:00,7.4076,7.4076,7.4076,7.4076,1
2016-07-04 02:15:00,7.4082,7.4082,7.4082,7.4082,1
2016-07-04 02:20:00,7.4084,7.4084,7.4084,7.4084,1
2016-07-04 02:25:00,7.4086,7.4086,7.4086,7.4086,1
2016-07-04 02:30:00,7.41,7.41,7.41,7.41,1
2016-07-04 02:35:00,7.4093,7.4093,7.4093,7.4093,1
2016-07-04 02:40:00,7.4094,7.4094,7.4094,7.4094,1
2016-07-04 03:25:00,7.4076,7.4076,7.4076,7.4076,1
2016-07-04 03:30:00,7.4062,7.4062,7.4062,7.4062,1
2016-07-04 03:35:00,7.4062,7.4062,7.4062,7.4062,1
2016-07-04 03:40:00,7.4047,7.4047,7.4047,7.4047,1
2016-07-04 03:45:00,7.4054,7.4054,7.4054,7.4054,1
2016-07-04 03:50:00,7.4048,7.4048,7.4048,7.4048,1
2016-07-04 04:00:00,7.4048,7.4048,7.4048,7.4048,1
2016-07-04 04:05:00,7.4044,7.4044,7.4044,7.4044,1
2016-07-04 04:10:00,7.4059,7.4059,7.4059,7.4059,1
2016-07-04 04:15:00,7.4059,7.4059,7.4059,7.4059,1
2016-07-04 04:20:00,7.4063,7.4063,7.4063,7.4063,1
2016-07-04 04:25:00,7.4075,7.4075,7.4075,7.4075,1
2016-07-04 04:30:00,7.4068,7.4068,7.4068,7.4068,1
2016-07-04 04:35:00,7.4087,7.4087,7.4087,7.4087,1
2016-07-04 04:40:00,7.4091,7.4091,7.4091,7.4091,1
2016-07-04 04:45:00,7.4097,7.4097,7.4097,7.4097,1
2016-07-04 04:50:00,7.4104,7.4104,7.4104,7.4104,1
2016-07-04 04:55:00,7.4142,7.4142,7.4142,7.4142,1
2016-07-04 05:00:00,7.4186,7.4186,7.4186,7.4186,1
2016-07-04 05:05:00,7.4219,7.4219,7.4219,7.4219,1
2016-07-04 05:10:00,7.4228,7.4228,7.4228,7.4228,1
2016-07-04 05:15:00,7.4244,7.4244,7.4244,7.4244,1
2016-07-04 05:20:00,7.4243,7.4243,7.4243,7.4243,1
2016-07-04 05:25:00,7.4246,7.4246,7.4246,7.4246,1
2016-07-04 05:30:00,7.4237,7.4237,7.4237,7.4237,1
2016-07-04 05:35:00,7.4228,7.4228,7.4228,7.4228,1
2016-07-04 05:40:00,7.424,7.424,7.424,7.424,1
2016-07-04 05:45:00,7.4222,7.4222,7.4222,7.4222,1
2016-07-04 05:50:00,7.4221,7.4221,7.4221,7.4221,1
2016-07-04 05:55:00,7.4213,7.4213,7.4213,7.4213,1
2016-07-04 06:00:00,7.4216,7.4216,7.4216,7.4216,1
2016-07-04 06:05:00,7.4212,7.4212,7.4212,7.4212,1
2016-07-04 06:10:00,7.4119,7.4119,7.4119,7.4119,1
2016-07-04 06:15:00,7.4216,7.4216,7.4216,7.4216,1
2016-07-04 06:20:00,7.4216,7.4216,7.4216,7.4216,1
2016-07-04 06:25:00,7.4216,7.4216,7.4216,7.4216,1
2016-07-04 06:30:00,7.4216,7.4216,7.4216,7.4216,1
2016-07-04 06:35:00,7.4174,7.4174,7.4174,7.4174,1
2016-07-04 06:40:00,7.4182,7.4182,7.4182,7.4182,1
2016-07-04 06:45:00,7.4174,7.4174,7.4174,7.4174,1
2016-07-04 06:50:00,7.4171,7.4171,7.4171,7.4171,1
2016-07-04 06:55:00,7.417,7.417,7.417,7.417,1
2016-07-04 07:00:00,7.4174,7.4174,7.4174,7.4174,1
2016-07-04 07:05:00,7.4172,7.4172,7.4172,7.4172,1
2016-07-04 07:10:00,7.4171,7.4171,7.4171,7.4171,1
2016-07-04 07:15:00,7.418,7.418,7.418,7.418,1
2016-07-04 07:20:00,7.4172,7.4172,7.4172,7.4172,1
2016-07-04 07:25:00,7.4178,7.4178,7.4178,7.4178,1
2016-07-04 07:30:00,7.4186,7.4186,7.4186,7.4186,1
2016-07-04 07:35:00,7.4177,7.4177,7.4177,7.4177,1
2016-07-04 07:40:00,7.4176,7.4176,7.4176,7.4176,1
2016-07-04 07:45:00,7.4159,7.4159,7.4159,7.4159,1
2016-07-04 07:50:00,7.416,7.416,7.416,7.416,1
2016-07-04 07:55:00,7.4161,7.4161,7.4161,7.4161,1
2016-07-04 08:00:00,7.4159,7.4159,7.4159,7.4159,1
2016-07-04 08:05:00,7.4147,7.4147,7.4147,7.4147,1
2016-07-04 08:10:00,7.4158,7.4158,7.4158,7.4158,1
2016-07-04 08:15:00,7.4171,7.4171,7.4171,7.4171,1
2016-07-04 08:20:00,7.4191,7.4191,7.4191,7.4191,1
2016-07-04 08:25:00,7.4186,7.4186,7.4186,7.4186,1
2016-07-04 08:30:00,7.4201,7.4201,7.4201,7.4201,1
2016-07-04 08:35:00,7.4196,7.4196,7.4196,7.4196,1
2016-07-04 08:40:00,7.4209,7.4209,7.4209,7.4209,1
2016-07-04 08:45:00,7.4208,7.4208,7.4208,7.4208,1
2016-07-04 08:50:00,7.421,7.421,7.421,7.421,1
2016-07-04 08:55:00,7.4194,7.4194,7.4194,7.4194,1
2016-07-04 09:00:00,7.4168,7.4168,7.4168,7.4168,1
2016-07-04 09:05:00,7.4158,7.4158,7.4158,7.4158,1
2016-07-04 09:10:00,7.4139,7.4139,7.4139,7.4139,1
2016-07-04 09:15:00,7.415,7.415,7.415,7.415,1
2016-07-04 09:20:00,7.4143,7.4143,7.4143,7.4143,1
2016-07-04 09:25:00,7.418,7.418,7.418,7.418,1
2016-07-04 09:30:00,7.4217,7.4217,7.4217,7.4217,1
2016-07-04 09:35:00,7.4197,7.4197,7.4197,7.4197,1
2016-07-04 09:40:00,7.4191,7.4191,7.4191,7.4191,1
2016-07-04 09:45:00,7.4167,7.4167,7.4167,7.4167,1
2016-07-04 09:50:00,7.4171,7.4171,7.4171,7.4171,1
2016-07-04 09:55:00,7.42,7.42,7.42,7.42,1
2016-07-04 10:00:00,7.4066,7.4068,7.4066,7.4068,2
2016-07-04 10:05:00,7.4125,7.4125,7.4125,7.4125,1
2016-07-04 10:10:00,7.4161,7.4161,7.4161,7.4161,1
2016-07-04 10:15:00,7.414,7.414,7.414,7.414,1
2016-07-04 10:20:00,7.414,7.414,7.414,7.414,1
2016-07-04 10:25:00,7.4113,7.4113,7.4113,7.4113,1
2016-07-04 10:30:00,7.4109,7.4109,7.4109,7.4109,1
2016-07-04 10:35:00,7.413,7.413,7.413,7.413,1
2016-07-04 10:40:00,7.4124,7.4124,7.4124,7.4124,1
2016-07-04 10:45:00,7.4119,7.4119,7.4119,7.4119,1
2016-07-04 10:50:00,7.4112,7.4112,7.4112,7.4112,1
2016-07-04 10:55:00,7.4125,7.4125,7.4125,7.4125,1
2016-07-04 11:00:00,7.4071,7.4071,7.4071,7.4071,1
2016-07-04 11:05:00,7.4031,7.4031,7.4031,7.4031,1
2016-07-04 11:10:00,7.4028,7.4028,7.4028,7.4028,1
2016-07-04 11:15:00,7.4036,7.4036,7.4036,7.4036,1
2016-07-04 11:20:00,7.4004,7.4004,7.4004,7.4004,1
2016-07-04 11:25:00,7.3977,7.3977,7.3977,7.3977,1
2016-07-04 11:30:00,7.3967,7.3967,7.3967,7.3967,1
2016-07-04 11:35:00,7.3956,7.3956,7.3956,7.3956,1
2016-07-04 11:40:00,7.3927,7.3927,7.3927,7.3927,1
2016-07-04 11:45:00,7.3919,7.3919,7.3919,7.3919,1
2016-07-04 11:50:00,7.3958,7.3958,7.3958,7.3958,1
2016-07-04 11:55:00,7.3981,7.3981,7.3981,7.3981,1
2016-07-04 12:00:00,7.3993,7.3993,7.3993,7.3993,1
2016-07-04 12:05:00,7.4006,7.4006,7.4006,7.4006,1
2016-07-04 12:10:00,7.402,7.402,7.402,7.402,1
2016-07-04 12:15:00,7.4018,7.4018,7.4018,7.4018,1
2016-07-04 12:20:00,7.4003,7.4003,7.4003,7.4003,1
2016-07-04 12:25:00,7.4045,7.4045,7.4045,7.4045,1
2016-07-04 12:30:00,7.4053,7.4053,7.4053,7.4053,1
2016-07-04 12:35:00,7.4042,7.4042,7.4042,7.4042,1
2016-07-04 12:40:00,7.4089,7.4089,7.4089,7.4089,1
2016-07-04 12:45:00,7.412,7.412,7.412,7.412,1
2016-07-04 12:50:00,7.4106,7.4106,7.4106,7.4106,1
2016-07-04 12:55:00,7.4112,7.4112,7.4112,7.4112,1
2016-07-04 13:00:00,7.4117,7.4117,7.4117,7.4117,1
2016-07-04 13:05:00,7.4123,7.4123,7.4123,7.4123,1
2016-07-04 13:10:00,7.4123,7.4123,7.4123,7.4123,1
2016-07-04 13:15:00,7.4115,7.4115,7.4115,7.4115,1
2016-07-04 13:20:00,7.411,7.411,7.411,7.411,1
2016-07-04 13:25:00,7.4121,7.4121,7.4121,7.4121,1
2016-07-04 13:30:00,7.4128,7.4128,7.4128,7.4128,1
2016-07-04 13:35:00,7.413,7.413,7.413,7.413,1
2016-07-04 13:40:00,7.4133,7.4133,7.4133,7.4133,1
2016-07-04 13:45:00,7.4132,7.4132,7.4132,7.4132,1
2016-07-04 13:50:00,7.4099,7.4099,7.4099,7.4099,1
2016-07-04 13:55:00,7.4074,7.4074,7.4074,7.4074,1
2016-07-04 14:00:00,7.4072,7.4072,7.4072,7.4072,1
2016-07-04 14:05:00,7.4072,7.4072,7.4072,7.4072,1
2016-07-04 14:10:00,7.4081,7.4081,7.4081,7.4081,1
2016-07-04 14:15:00,7.4106,7.4106,7.4106,7.4106,1
2016-07-04 14:20:00,7.4097,7.4097,7.4097,7.4097,1
2016-07-04 14:25:00,7.4122,7.4122,7.4122,7.4122,1
2016-07-04 14:30:00,7.4126,7.4126,7.4126,7.4126,1
2016-07-04 14:35:00,7.4153,7.4153,7.4153,7.4153,1
2016-07-04 14:40:00,7.4191,7.4191,7.4191,7.4191,1
2016-07-04 14:45:00,7.4179,7.4179,7.4179,7.4179,1
2016-07-04 14:50:00,7.4174,7.4174,7.4174,7.4174,1
2016-07-04 14:55:00,7.4167,7.4167,7.4167,7.4167,1
2016-07-04 15:00:00,7.4168,7.4168,7.4168,7.4168,1
2016-07-04 15:05:00,7.4161,7.4161,7.4161,7.4161,1
2016-07-04 15:10:00,7.4163,7.4163,7.4163,7.4163,1
2016-07-04 15:15:00,7.4179,7.4179,7.4179,7.4179,1
2016-07-04 15:20:00,7.4198,7.4198,7.4198,7.4198,1
2016-07-04 15:25:00,7.4201,7.4201,7.4201,7.4201,1
2016-07-04 15:30:00,7.4219,7.4219,7.4219,7.4219,1
2016-07-04 15:35:00,7.4194,7.4194,7.4194,7.4194,1
2016-07-04 15:40:00,7.4212,7.4212,7.4212,7.4212,1
2016-07-04 17:00:00,7.4072,7.4072,7.4072,7.4072,1
2016-07-04 17:05:00,7.4098,7.4098,7.4098,7.4098,1
2016-07-04 17:10:00,7.41,7.41,7.41,7.41,1
2016-07-04 17:15:00,7.4112,7.4112,7.4112,7.4112,1
2016-07-04 17:20:00,7.4101,7.4101,7.4101,7.4101,1
2016-07-04 17:25:00,7.4104,7.4104,7.4104,7.4104,1
2016-07-04 18:10:00,7.4121,7.4121,7.4121,7.4121,1
2016-07-04 18:15:00,7.411,7.411,7.411,7.411,1
2016-07-04 18:20:00,7.4101,7.4101,7.4101,7.4101,1
2016-07-04 18:25:00,7.4135,7.4135,7.4135,7.4135,1
2016-07-04 18:30:00,7.4162,7.4162,7.4162,7.4162,1
2016-07-04 18:35:00,7.4166,7.4166,7.4166,7.4166,1
2016-07-04 18:40:00,7.4139,7.4139,7.4139,7.4139,1
2016-07-04 18:45:00,7.4127,7.4127,7.4127,7.4127,1
2016-07-04 18:50:00,7.4145,7.4145,7.4145,7.4145,1
2016-07-04 18:55:00,7.4144,7.4144,7.4144,7.4144,1
2016-07-04 19:00:00,7.415,7.415,7.415,7.415,1
2016-07-04 19:05:00,7.4173,7.4173,7.4173,7.4173,1
2016-07-04 19:10:00,7.4157,7.4157,7.4157,7.4157,1
2016-07-04 19:15:00,7.4146,7.4146,7.4146,7.4146,1
2016-07-04 19:20:00,7.416,7.416,7.416,7.416,1
2016-07-04 19:25:00,7.4161,7.4161,7.4161,7.4161,1
2016-07-04 19:30:00,7.4155,7.4155,7.4155,7.4155,1
2016-07-04 19:35:00,7.4156,7.4156,7.4156,7.4156,1
2016-07-04 21:25:00,7.4227,7.4227,7.4227,7.4227,1
